DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML13-203-GSSS PIRAN,Total, ,195,11360132,2014938,449947,8895247
SML13-203-GSSS PIRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1394 Dt:29/04/2017] , Billno-SML132032017100006",1,100000,0,0,100000
SML13-203-GSSS PIRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1810 Dt:29/04/2017] , Billno-SML13203032017-001",1,51583,25000,30,26553
SML13-203-GSSS PIRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1811 Dt:29/04/2017] , Billno-SML13203032017-002",1,120742,0,19293,101449
SML13-203-GSSS PIRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1812 Dt:29/04/2017] , Billno-SML13203032017-003",1,77453,35000,60,42393
SML13-203-GSSS PIRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1813 Dt:29/04/2017] , Billno-SML13203032017-004",1,170157,63000,60,107097
SML13-203-GSSS PIRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1814 Dt:29/04/2017] , Billno-SML13203032017-005",1,39420,0,5187,34233
SML13-203-GSSS PIRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3257 Dt:31/05/2017] , Billno-SML13203042017-001",1,52236,25000,2090,25146
SML13-203-GSSS PIRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3258 Dt:31/05/2017] , Billno-SML13203042017-002",1,122267,0,19972,102295
SML13-203-GSSS PIRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3273 Dt:31/05/2017] , Billno-SML132032017100001",1,5877,5877,0,0
SML13-203-GSSS PIRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3274 Dt:31/05/2017] , Billno-SML132032017100002",1,13038,0,1314,11724
SML13-203-GSSS PIRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3289 Dt:31/05/2017] , Billno-SML132032017100009",1,5577,0,15,5562
SML13-203-GSSS PIRAN,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3278 Dt:31/05/2017] , Billno-SML132032017100007",1,6300,0,0,6300
SML13-203-GSSS PIRAN,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 3288 Dt:31/05/2017] , Billno-SML132032017100019",1,63640,0,0,63640
SML13-203-GSSS PIRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3259 Dt:31/05/2017] , Billno-SML13203042017-003",1,175488,63000,2665,109823
SML13-203-GSSS PIRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3260 Dt:31/05/2017] , Billno-SML13203042017-004",1,39915,0,5247,34668
SML13-203-GSSS PIRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3275 Dt:31/05/2017] , Billno-SML132032017100003",1,8745,8745,0,0
SML13-203-GSSS PIRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3276 Dt:31/05/2017] , Billno-SML132032017100004",1,11360,11360,0,0
SML13-203-GSSS PIRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3277 Dt:31/05/2017] , Billno-SML132032017100005",1,3768,0,379,3389
SML13-203-GSSS PIRAN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 3300 Dt:31/05/2017] , Billno-SML132032017100008",1,6300,0,0,6300
SML13-203-GSSS PIRAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3302 Dt:31/05/2017] , Billno-SML132032017100010",1,1256,0,0,1256
SML13-203-GSSS PIRAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3303 Dt:31/05/2017] , Billno-SML132032017100011",1,4950,0,0,4950
