DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI05-500-DISTRICT TREASURY OFFICER MANDI,Total, ,87,30096,0,30096,0
MDI05-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 154 Dt:27/04/2017] , Billno-MDI055001742030001",1,80,0,80,0
MDI05-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 155 Dt:27/04/2017] , Billno-MDI055001742030002",1,800,0,800,0
MDI05-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 172 Dt:29/04/2017] , Billno-MDI055001742030003",1,800,0,800,0
MDI05-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 244 Dt:31/05/2017] , Billno-MDI055001752030002",1,20,0,20,0
MDI05-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 246 Dt:31/05/2017] , Billno-MDI055001752030004",1,40,0,40,0
MDI05-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 130 Dt:22/05/2017] , Billno-MDI055001752030001",1,20,0,20,0
MDI05-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 245 Dt:31/05/2017] , Billno-MDI055001752030003",1,120,0,120,0
MDI05-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 247 Dt:31/05/2017] , Billno-MDI055001752030005",1,1000,0,1000,0
MDI05-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 248 Dt:31/05/2017] , Billno-MDI055001752030006",1,200,0,200,0
