DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML14-001-B.D.O. CHOPAL,Total, ,188,19062326,4624036,722011,13716279
SML14-001-B.D.O. CHOPAL,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 829 Dt:29/04/2017] , Billno-SML140012017100001",1,24000,0,0,24000
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:29/04/2017] , Billno-SML14001032017-001",1,37741,0,4434,33307
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:29/04/2017] , Billno-SML14001032017-002",1,631037,233000,14771,383266
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:29/04/2017] , Billno-SML14001032017-003",1,149159,0,19602,129557
SML14-001-B.D.O. CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 558 Dt:31/05/2017] , Billno-SML140012017100005",1,300000,0,0,300000
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:31/05/2017] , Billno-SML14001042017-001",1,38226,0,4483,33743
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:31/05/2017] , Billno-SML14001042017-002",1,646642,249000,14771,382871
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:31/05/2017] , Billno-SML14001042017-003",1,151547,0,19839,131708
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 36 Dt:31/05/2017] , Billno-SML140012017100003",1,2748,0,0,2748
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 37 Dt:31/05/2017] , Billno-SML140012017100002",1,2706,0,0,2706
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 39 Dt:31/05/2017] , Billno-SML140012017100006",1,1891,0,0,1891
SML14-001-B.D.O. CHOPAL,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 38 Dt:31/05/2017] , Billno-SML140012017100004",1,1810,0,0,1810
SML14-001-B.D.O. CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 417 Dt:30/06/2017] , Billno-SML140012017100011",1,50000,0,0,50000
SML14-001-B.D.O. CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 438 Dt:30/06/2017] , Billno-SML140012017100012",1,200000,0,0,200000
SML14-001-B.D.O. CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 443 Dt:30/06/2017] , Billno-SML140012017100016",1,40000,0,0,40000
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:30/06/2017] , Billno-SML14001052017-001",1,38226,0,4483,33743
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:30/06/2017] , Billno-SML14001052017-002",1,639075,256000,14771,368304
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:30/06/2017] , Billno-SML14001052017-003",1,151547,0,19839,131708
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:30/06/2017] , Billno-SML140012017100010",1,16835,0,1559,15276
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:30/06/2017] , Billno-SML140012017100009",1,70999,70999,0,0
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:30/06/2017] , Billno-SML140012017100008",1,4213,0,421,3792
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 36 Dt:30/06/2017] , Billno-SML140012017100013",1,2194,0,0,2194
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 37 Dt:30/06/2017] , Billno-SML140012017100014",1,686,0,0,686
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 38 Dt:30/06/2017] , Billno-SML140012017100015",1,2155,0,0,2155
SML14-001-B.D.O. CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 645 Dt:31/07/2017] , Billno-SML140012017100022",1,35000,0,0,35000
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:31/07/2017] , Billno-SML14001062017-001",1,38226,0,4483,33743
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:31/07/2017] , Billno-SML14001062017-002",1,640156,256000,14771,369385
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:31/07/2017] , Billno-SML14001062017-003",1,151547,0,19839,131708
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:31/07/2017] , Billno-SML140012017100017",1,27398,0,0,27398
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 52 Dt:31/07/2017] , Billno-SML140012017100019",1,1144,0,0,1144
SML14-001-B.D.O. CHOPAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 53 Dt:31/07/2017] , Billno-SML140012017100020",1,4000,0,0,4000
SML14-001-B.D.O. CHOPAL,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 54 Dt:31/07/2017] , Billno-SML140012017100021",1,1200,0,0,1200
SML14-001-B.D.O. CHOPAL,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 285 Dt:31/07/2017] , Billno-SML140012017100018",1,127296,0,0,127296
SML14-001-B.D.O. CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 529 Dt:31/08/2017] , Billno-SML140012017100026",1,150000,0,0,150000
SML14-001-B.D.O. CHOPAL,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 341 Dt:31/08/2017] , Billno-SML140012017100028",1,3283,0,0,3283
SML14-001-B.D.O. CHOPAL,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 343 Dt:31/08/2017] , Billno-SML140012017100030",1,12457,0,0,12457
SML14-001-B.D.O. CHOPAL,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 344 Dt:31/08/2017] , Billno-SML140012017100031",1,30120,0,0,30120
