DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000008] HIMGRN:B17G150515, PRINCIPAL TUITION AND OTHER FEES -",1,590
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000002] HIMGRN:B17H110419, PRINCIPAL TUITION AND OTHER FEES -",1,405
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000001] HIMGRN:B17J140644, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee and SLC fee",1,430
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000001] HIMGRN:B17L139924, PRINCIPAL TUITION AND OTHER FEES -",1,405
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000001] HIMGRN:B18D115646, PRINCIPAL TUITION AND OTHER FEES -",1,105
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000010] HIMGRN:B18D145620, PRINCIPAL TUITION AND OTHER FEES -",1,580
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000003] HIMGRN:B18G112435, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,65
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000004] HIMGRN:B18G113940, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,360
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000002] HIMGRN:B18H105057, PRINCIPAL TUITION AND OTHER FEES -",1,10
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0202000002] HIMGRN:B17D124663, PRINCIPAL MISCELLANEOUS RECEIPTS -Money received by auction of old sports material.",1,1132
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0202000005] HIMGRN:B17D153511, PRINCIPAL MISCELLANEOUS RECEIPTS -Money received from auction of un-serviceable plastic chairs.",1,130
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/07/2017,"[I0202000007] HIMGRN:B17G149009, PRINCIPAL GSSSKIARI MISCELLANEOUS RECEIPTS -Admission fee and SLC charges",1,100
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0202000014] HIMGRN:B18C153713, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,354
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,27/04/2018,"[F0202000002] HIMGRN:B18D114657, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,40
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,27/04/2018,"[F0202000011] HIMGRN:B18D145644, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,15
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/06/2018,"[H0202000011] HIMGRN:B18F133241, PRINCIPAL MISCELLANEOUS RECEIPTS -SLC charges",1,20
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/07/2018,"[I0202000003] HIMGRN:B18G112435, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,5
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/07/2018,"[I0202000004] HIMGRN:B18G113940, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,5
SML02-211-GSSS  KAYARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/08/2018,"[J0202000001] HIMGRN:B18H105558, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,5
