DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM07-008-AE IPH SUB DIV CHOWARI,Total, ,31,306774,0,160,306614
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 101 Dt:30/12/2017] , Billno-CHM070082017000013",1,9072,0,0,9072
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 103 Dt:30/12/2017] , Billno-CHM070082017000015",1,7560,0,80,7480
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 149 Dt:31/05/2018] , Billno-CHM070082018000001",1,7560,0,0,7560
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 222 Dt:31/03/2018] , Billno-CHM070082017000024",1,14322,0,0,14322
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 55 Dt:20/03/2018] , Billno-CHM070082017000023",1,7056,0,0,7056
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 56 Dt:30/06/2018] , Billno-CHM070082018000003",1,8277,0,0,8277
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 57 Dt:31/08/2018] , Billno-CHM070082018000007",1,8277,0,0,8277
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 58 Dt:31/08/2018] , Billno-CHM070082018000008",1,6975,0,0,6975
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 59 Dt:31/08/2017] , Billno-CHM070082017000007",1,14322,0,0,14322
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 59 Dt:31/10/2017] , Billno-CHM070082017000011",1,13860,0,0,13860
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 63 Dt:29/09/2017] , Billno-CHM070082017000009",1,14322,0,0,14322
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 63 Dt:31/07/2017] , Billno-CHM070082017000005",1,13860,0,0,13860
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 77 Dt:31/07/2018] , Billno-CHM070082018000005",1,8010,0,0,8010
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 83 Dt:30/01/2018] , Billno-CHM070082017000017",1,6510,0,0,6510
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 84 Dt:30/01/2018] , Billno-CHM070082017000018",1,7812,0,0,7812
CHM07-008-AE IPH SUB DIV CHOWARI,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 89 Dt:30/06/2017] , Billno-CHM070082017000001",1,13260,0,0,13260
