DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI10-210-BEEO II KARSOG,Total, ,424,245849553,40034711,12753943,193060899
MDI10-210-BEEO II KARSOG,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 429 Dt:21/04/2017] , Billno-MDI102102017100003",1,70000,0,0,70000
MDI10-210-BEEO II KARSOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1027 Dt:29/04/2017] , Billno-MDI102102017100008",1,300000,0,0,300000
MDI10-210-BEEO II KARSOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1028 Dt:29/04/2017] , Billno-MDI102102017100009",1,250000,0,0,250000
MDI10-210-BEEO II KARSOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1029 Dt:29/04/2017] , Billno-MDI102102017100010",1,300000,0,0,300000
MDI10-210-BEEO II KARSOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1030 Dt:29/04/2017] , Billno-MDI102102017100011",1,250000,0,0,250000
MDI10-210-BEEO II KARSOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1041 Dt:29/04/2017] , Billno-MDI102102017100018",1,300000,0,0,300000
MDI10-210-BEEO II KARSOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1042 Dt:29/04/2017] , Billno-MDI102102017100019",1,500000,0,0,500000
MDI10-210-BEEO II KARSOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 426 Dt:21/04/2017] , Billno-MDI102102017100005",1,200000,0,0,200000
MDI10-210-BEEO II KARSOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 427 Dt:21/04/2017] , Billno-MDI102102017100001",1,300000,0,0,300000
MDI10-210-BEEO II KARSOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 428 Dt:21/04/2017] , Billno-MDI102102017100002",1,150000,0,0,150000
MDI10-210-BEEO II KARSOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 430 Dt:21/04/2017] , Billno-MDI102102017100004",1,700000,0,0,700000
MDI10-210-BEEO II KARSOG,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 1857 Dt:21/04/2017] , Billno-MDI102102017100006",1,58846,20000,30,38816
MDI10-210-BEEO II KARSOG,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 1858 Dt:21/04/2017] , Billno-MDI102102017100007",1,21122,0,9,21113
MDI10-210-BEEO II KARSOG,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 924 Dt:07/04/2017] , Billno-MDI10210032017-001",1,4066544,1403500,22884,2640160
MDI10-210-BEEO II KARSOG,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 925 Dt:07/04/2017] , Billno-MDI10210032017-002",1,4263582,0,549468,3714114
MDI10-210-BEEO II KARSOG,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 926 Dt:07/04/2017] , Billno-MDI10210032017-003",1,574490,0,687,573803
MDI10-210-BEEO II KARSOG,08-2202-01-104-02-S00N-V-N-01-SALARIES,"[TRVch# 927 Dt:07/04/2017] , Billno-MDI10210032017-004",1,307033,156500,225,150308
MDI10-210-BEEO II KARSOG,08-2202-01-104-02-S00N-V-N-01-SALARIES,"[TRVch# 928 Dt:07/04/2017] , Billno-MDI10210032017-005",1,19392,0,0,19392
MDI10-210-BEEO II KARSOG,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1923 Dt:29/04/2017] , Billno-MDI102102017100017",1,6076,0,0,6076
MDI10-210-BEEO II KARSOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 587 Dt:22/05/2017] , Billno-MDI102102017100028",1,300000,0,0,300000
MDI10-210-BEEO II KARSOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 588 Dt:22/05/2017] , Billno-MDI102102017100029",1,230000,0,0,230000
MDI10-210-BEEO II KARSOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 589 Dt:22/05/2017] , Billno-MDI102102017100030",1,200000,0,0,200000
MDI10-210-BEEO II KARSOG,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 1475 Dt:08/05/2017] , Billno-MDI10210042017-001",1,4011214,1405000,224423,2381791
MDI10-210-BEEO II KARSOG,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 1476 Dt:08/05/2017] , Billno-MDI10210042017-002",1,4239795,0,570013,3669782
MDI10-210-BEEO II KARSOG,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 1477 Dt:08/05/2017] , Billno-MDI10210042017-003",1,928972,0,687,928285
MDI10-210-BEEO II KARSOG,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 1654 Dt:08/05/2017] , Billno-MDI102102017100022",1,473559,450111,0,23448
MDI10-210-BEEO II KARSOG,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 1655 Dt:08/05/2017] , Billno-MDI102102017100023",1,444676,0,44204,400472
MDI10-210-BEEO II KARSOG,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 1656 Dt:08/05/2017] , Billno-MDI102102017100024",1,38574,0,3636,34938
MDI10-210-BEEO II KARSOG,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 4972 Dt:31/05/2017] , Billno-MDI102102017100035",1,40548,0,3906,36642
