DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI03-537-TEHSILDAR THUNAG,Total, ,310,22905511,4259059,948070,17698382
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:07/04/2017] , Billno-MDI03537032017-001",1,409979,85000,8735,316244
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:07/04/2017] , Billno-MDI03537032017-002",1,188817,75500,620,112697
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:07/04/2017] , Billno-MDI03537032017-003",1,326718,80000,12646,234072
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:07/04/2017] , Billno-MDI03537032017-004",1,30735,7000,15,23720
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:07/04/2017] , Billno-MDI03537032017-005",1,16049,0,1511,14538
MDI03-537-TEHSILDAR THUNAG,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:07/04/2017] , Billno-MDI03537032017-006",1,70318,10000,1898,58420
MDI03-537-TEHSILDAR THUNAG,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:07/04/2017] , Billno-MDI03537032017-007",1,37740,0,4199,33541
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:31/05/2017] , Billno-MDI035372017100007",1,38138,24893,588,12657
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:08/05/2017] , Billno-MDI03537042017-001",1,416936,86000,8884,322052
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 88 Dt:22/05/2017] , Billno-MDI035372017100003",1,27810,0,0,27810
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 115 Dt:31/05/2017] , Billno-MDI035372017100005",1,52244,25995,0,26249
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 116 Dt:31/05/2017] , Billno-MDI035372017100006",1,12293,12293,0,0
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:08/05/2017] , Billno-MDI03537042017-002",1,198653,82500,620,115533
MDI03-537-TEHSILDAR THUNAG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 235 Dt:31/05/2017] , Billno-MDI035371752030030",1,100,0,100,0
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 169 Dt:31/05/2017] , Billno-MDI035372017100008",1,35333,12768,1323,21242
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 170 Dt:31/05/2017] , Billno-MDI035372017100009",1,3411,3411,0,0
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 171 Dt:31/05/2017] , Billno-MDI035372017100010",1,1764,0,177,1587
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 175 Dt:31/05/2017] , Billno-MDI035372017100014",1,2730,0,0,2730
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:08/05/2017] , Billno-MDI03537042017-003",1,280995,39000,11583,230412
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:08/05/2017] , Billno-MDI03537042017-004",1,31114,10000,15,21099
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:08/05/2017] , Billno-MDI03537042017-005",1,16247,0,1531,14716
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-02-WAGES,"[TRVch# 174 Dt:31/05/2017] , Billno-MDI035372017100013",1,48000,0,0,48000
MDI03-537-TEHSILDAR THUNAG,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 113 Dt:22/05/2017] , Billno-MDI035372017100004",1,1585,0,0,1585
MDI03-537-TEHSILDAR THUNAG,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 172 Dt:31/05/2017] , Billno-MDI035372017100011",1,7937,7937,0,0
MDI03-537-TEHSILDAR THUNAG,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 173 Dt:31/05/2017] , Billno-MDI035372017100012",1,3848,0,384,3464
MDI03-537-TEHSILDAR THUNAG,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:08/05/2017] , Billno-MDI03537042017-006",1,71223,10000,1898,59325
MDI03-537-TEHSILDAR THUNAG,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:08/05/2017] , Billno-MDI03537042017-007",1,39349,0,4357,34992
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:07/06/2017] , Billno-MDI03537052017-001",1,417926,86000,8930,322996
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 77 Dt:22/06/2017] , Billno-MDI035372017100018",1,27810,0,0,27810
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 102 Dt:30/06/2017] , Billno-MDI035372017100024",1,1270,0,0,1270
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 76 Dt:22/06/2017] , Billno-MDI035372017100019",1,8730,0,0,8730
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 103 Dt:30/06/2017] , Billno-MDI035372017100023",1,26901,0,0,26901
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:30/06/2017] , Billno-MDI035372017100022",1,3703,0,0,3703
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:07/06/2017] , Billno-MDI03537052017-002",1,200834,82500,620,117714
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 137 Dt:22/06/2017] , Billno-MDI035372017100021",1,10995,0,0,10995
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 215 Dt:30/06/2017] , Billno-MDI035372017100025",1,1006,0,0,1006
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:07/06/2017] , Billno-MDI03537052017-003",1,300784,39000,11721,250063
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:07/06/2017] , Billno-MDI03537052017-004",1,32007,10000,15,21992
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:07/06/2017] , Billno-MDI03537052017-005",1,16247,0,1531,14716
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 136 Dt:22/06/2017] , Billno-MDI035372017100020",1,1172,0,0,1172
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 135 Dt:22/06/2017] , Billno-MDI035372017100017",1,2100,0,0,2100
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 138 Dt:22/06/2017] , Billno-MDI035372017100015",1,9898,0,0,9898
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 139 Dt:22/06/2017] , Billno-MDI035372017100016",1,5690,0,0,5690
MDI03-537-TEHSILDAR THUNAG,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:07/06/2017] , Billno-MDI03537052017-006",1,71223,10000,1898,59325
MDI03-537-TEHSILDAR THUNAG,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:07/06/2017] , Billno-MDI03537052017-007",1,39399,0,4357,35042
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:10/07/2017] , Billno-MDI03537062017-001",1,417926,86000,8930,322996
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 84 Dt:29/07/2017] , Billno-MDI035372017100026",1,27810,0,0,27810
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:31/07/2017] , Billno-MDI035372017100031",1,59889,0,15489,44400
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 98 Dt:31/07/2017] , Billno-MDI035372017100032",1,59904,0,510,59394
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 96 Dt:31/07/2017] , Billno-MDI035372017100033",1,1766,0,0,1766
MDI03-537-TEHSILDAR THUNAG,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:10/07/2017] , Billno-MDI03537062017-002",1,205168,82500,620,122048
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 171 Dt:31/07/2017] , Billno-MDI035372017100028",1,220819,0,55671,165148
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 172 Dt:31/07/2017] , Billno-MDI035372017100029",1,79092,0,16760,62332
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 173 Dt:31/07/2017] , Billno-MDI035372017100030",1,79092,0,16760,62332
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:10/07/2017] , Billno-MDI03537062017-003",1,314091,30000,11721,272370
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:10/07/2017] , Billno-MDI03537062017-004",1,32007,10000,15,21992
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:10/07/2017] , Billno-MDI03537062017-005",1,16247,0,1531,14716
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 158 Dt:29/07/2017] , Billno-MDI035372017100027",1,2285,0,0,2285
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 168 Dt:31/07/2017] , Billno-MDI035372017100036",1,1945,0,0,1945
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 169 Dt:31/07/2017] , Billno-MDI035372017100034",1,9440,0,0,9440
MDI03-537-TEHSILDAR THUNAG,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 170 Dt:31/07/2017] , Billno-MDI035372017100035",1,5040,0,0,5040
MDI03-537-TEHSILDAR THUNAG,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:10/07/2017] , Billno-MDI03537062017-006",1,71223,10000,1898,59325
