DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),Total, ,392,59554445,7106108,1757372,50690965
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 261 Dt:29/04/2017] , Billno-SML108561748782044",1,10000,0,0,10000
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 112 Dt:29/04/2017] , Billno-SML10856032017-001",1,59556,0,9214,50342
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 113 Dt:29/04/2017] , Billno-SML10856032017-002",1,78362,17000,3388,57974
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 114 Dt:29/04/2017] , Billno-SML10856032017-003",1,56274,17700,499,38075
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-02-110-01-S00N-V-N-01-SALARIES,"[TRVch# 115 Dt:29/04/2017] , Billno-SML10856032017-004",1,703931,282130,16188,405613
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-02-110-01-S00N-V-N-01-SALARIES,"[TRVch# 116 Dt:29/04/2017] , Billno-SML10856032017-005",1,468468,0,41426,427042
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-02-111-01-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:29/04/2017] , Billno-SML10856032017-006",1,23826,4000,1440,18386
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),31-2406-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:29/04/2017] , Billno-SML10856032017-007",1,117266,15000,1874,100392
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),31-2406-01-796-02-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:29/04/2017] , Billno-SML10856032017-008",1,38437,0,6794,31643
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 796 Dt:31/05/2017] , Billno-SML108562017100001",1,1386783,0,0,1386783
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 810 Dt:31/05/2017] , Billno-SML108562017100005",1,500000,0,0,500000
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 811 Dt:31/05/2017] , Billno-SML108562017100004",1,450000,0,0,450000
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 877 Dt:31/05/2017] , Billno-SML108562017100006",1,300000,0,0,300000
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 277 Dt:31/05/2017] , Billno-SML10856042017-001",1,59556,0,9214,50342
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 278 Dt:31/05/2017] , Billno-SML10856042017-002",1,79370,17000,3388,58982
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 279 Dt:31/05/2017] , Billno-SML10856042017-003",1,57188,19700,499,36989
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-02-110-01-S00N-V-N-01-SALARIES,"[TRVch# 280 Dt:31/05/2017] , Billno-SML10856042017-004",1,713841,305230,16188,392423
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-02-110-01-S00N-V-N-01-SALARIES,"[TRVch# 281 Dt:31/05/2017] , Billno-SML10856042017-005",1,480173,0,41859,438314
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-02-111-01-S00N-V-N-01-SALARIES,"[TRVch# 282 Dt:31/05/2017] , Billno-SML10856042017-006",1,24887,7000,1440,16447
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 420 Dt:31/05/2017] , Billno-SML108562017100002",1,928142,0,0,928142
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 425 Dt:31/05/2017] , Billno-SML108562017100003",1,528300,0,0,528300
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),31-2406-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 283 Dt:31/05/2017] , Billno-SML10856042017-007",1,81590,15000,1616,64974
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),31-2406-01-796-02-S00N-V-N-01-SALARIES,"[TRVch# 284 Dt:31/05/2017] , Billno-SML10856042017-008",1,38931,0,6844,32087
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 453 Dt:30/06/2017] , Billno-SML108561768782070",1,101344,0,0,101344
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 324 Dt:30/06/2017] , Billno-SML10856052017-001",1,59556,0,9214,50342
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 325 Dt:30/06/2017] , Billno-SML10856052017-002",1,79370,17000,3388,58982
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 326 Dt:30/06/2017] , Billno-SML10856052017-003",1,57188,19700,499,36989
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-02-110-01-S00N-V-N-01-SALARIES,"[TRVch# 327 Dt:30/06/2017] , Billno-SML10856052017-004",1,718281,305230,16188,396863
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-02-110-01-S00N-V-N-01-SALARIES,"[TRVch# 328 Dt:30/06/2017] , Billno-SML10856052017-005",1,481301,0,43442,437859
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-02-110-01-S00N-V-N-01-SALARIES,"[TRVch# 369 Dt:30/06/2017] , Billno-SML108562017100027",1,48978,20000,1418,27560
SML10-856-DFO W.LIFE  SARAHAN(RAMPUR),16-2406-02-110-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 359 Dt:30/06/2017] , Billno-SML108562017100013",1,19840,0,0,19840
