DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI12-239-HM GHS KANGO-KA-GHERA,Total, ,192,21427827,2773416,664646,17989765
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1651 Dt:07/04/2017] , Billno-MDI12239032017-001",1,258310,132000,120,126190
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1652 Dt:07/04/2017] , Billno-MDI12239032017-002",1,33278,0,0,33278
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1653 Dt:07/04/2017] , Billno-MDI12239032017-003",1,70115,32000,60,38055
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1654 Dt:07/04/2017] , Billno-MDI12239032017-004",1,60924,28000,45,32879
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1655 Dt:07/04/2017] , Billno-MDI12239032017-005",1,96031,0,8381,87650
MDI12-239-HM GHS KANGO-KA-GHERA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1003 Dt:31/05/2017] , Billno-MDI122392017100013",1,800000,0,0,800000
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1896 Dt:08/05/2017] , Billno-MDI12239042017-001",1,264328,132000,11120,121208
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1897 Dt:08/05/2017] , Billno-MDI12239042017-002",1,50538,0,0,50538
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3771 Dt:22/05/2017] , Billno-MDI122392017100001",1,33646,29072,0,4574
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3882 Dt:22/05/2017] , Billno-MDI122392017100007",1,7027,0,0,7027
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1879 Dt:08/05/2017] , Billno-MDI12239042017-003",1,68913,32000,5560,31353
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1880 Dt:08/05/2017] , Billno-MDI12239042017-004",1,61689,28000,45,33644
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1881 Dt:08/05/2017] , Billno-MDI12239042017-005",1,97606,0,9492,88114
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3772 Dt:22/05/2017] , Billno-MDI122392017100002",1,7949,7949,0,0
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3773 Dt:22/05/2017] , Billno-MDI122392017100003",1,6823,6823,0,0
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3778 Dt:22/05/2017] , Billno-MDI122392017100004",1,9539,0,956,8583
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5520 Dt:31/05/2017] , Billno-MDI122392017100011",1,1556,0,0,1556
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 5519 Dt:31/05/2017] , Billno-MDI122392017100009",1,8306,0,0,8306
MDI12-239-HM GHS KANGO-KA-GHERA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 348 Dt:22/06/2017] , Billno-MDI122392017100019",1,100000,0,0,100000
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1989 Dt:07/06/2017] , Billno-MDI12239052017-001",1,264328,82000,11120,171208
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1990 Dt:07/06/2017] , Billno-MDI12239052017-002",1,50538,0,0,50538
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1991 Dt:07/06/2017] , Billno-MDI12239052017-003",1,68913,32000,5560,31353
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1992 Dt:07/06/2017] , Billno-MDI12239052017-004",1,61689,28000,45,33644
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1993 Dt:07/06/2017] , Billno-MDI12239052017-005",1,92236,0,9492,82744
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3039 Dt:22/06/2017] , Billno-MDI122392017100021",1,9886,0,9,9877
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3003 Dt:22/06/2017] , Billno-MDI122392017100017",1,774,0,0,774
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1859 Dt:10/07/2017] , Billno-MDI12239062017-001",1,264328,82000,11120,171208
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1860 Dt:10/07/2017] , Billno-MDI12239062017-002",1,65121,0,9,65112
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1861 Dt:10/07/2017] , Billno-MDI12239062017-003",1,68913,32000,5560,31353
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1862 Dt:10/07/2017] , Billno-MDI12239062017-004",1,61689,28000,45,33644
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1863 Dt:10/07/2017] , Billno-MDI12239062017-005",1,106355,0,9201,97154
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2495 Dt:20/07/2017] , Billno-MDI122392017100022",1,946,0,0,946
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2496 Dt:20/07/2017] , Billno-MDI122392017100020",1,450,0,0,450
MDI12-239-HM GHS KANGO-KA-GHERA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 326 Dt:20/07/2017] , Billno-MDI122392017100023",1,21728,0,0,21728
MDI12-239-HM GHS KANGO-KA-GHERA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 578 Dt:24/08/2017] , Billno-MDI122392017100037",1,60000,0,0,60000
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1722 Dt:09/08/2017] , Billno-MDI12239072017-001",1,264528,82000,11120,171408
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1723 Dt:09/08/2017] , Billno-MDI12239072017-002",1,66340,0,9,66331
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2641 Dt:24/08/2017] , Billno-MDI122392017100025",1,200,0,0,200
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2642 Dt:24/08/2017] , Billno-MDI122392017100026",1,50,0,0,50
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3132 Dt:31/08/2017] , Billno-MDI122392017100038",1,609,0,0,609
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1724 Dt:09/08/2017] , Billno-MDI12239072017-003",1,68963,32000,5560,31403
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1725 Dt:09/08/2017] , Billno-MDI12239072017-004",1,102181,28000,3921,70260
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1726 Dt:09/08/2017] , Billno-MDI12239072017-005",1,58046,0,3885,54161
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2643 Dt:24/08/2017] , Billno-MDI122392017100027",1,50,0,0,50
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2644 Dt:24/08/2017] , Billno-MDI122392017100028",1,50,0,0,50
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2645 Dt:24/08/2017] , Billno-MDI122392017100029",1,50,0,0,50
MDI12-239-HM GHS KANGO-KA-GHERA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 214 Dt:24/08/2017] , Billno-MDI122392017100036",1,839937,0,0,839937
MDI12-239-HM GHS KANGO-KA-GHERA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 403 Dt:21/09/2017] , Billno-MDI122392017100042",1,200000,0,0,200000
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1876 Dt:08/09/2017] , Billno-MDI12239082017-001",1,250007,118000,13120,118887
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1877 Dt:08/09/2017] , Billno-MDI12239082017-002",1,67144,0,9,67135
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3370 Dt:29/09/2017] , Billno-MDI122392017100041",1,100,0,0,100
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3381 Dt:29/09/2017] , Billno-MDI122392017100030",1,380,0,0,380
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3382 Dt:29/09/2017] , Billno-MDI122392017100044",1,1238,0,0,1238
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1878 Dt:08/09/2017] , Billno-MDI12239082017-003",1,70113,32000,5560,32553
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1879 Dt:08/09/2017] , Billno-MDI12239082017-004",1,62759,28000,45,34714
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1880 Dt:08/09/2017] , Billno-MDI12239082017-005",1,100138,0,7761,92377
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3371 Dt:29/09/2017] , Billno-MDI122392017100047",1,764,0,0,764
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3369 Dt:29/09/2017] , Billno-MDI122392017100045",1,460,0,0,460
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3372 Dt:29/09/2017] , Billno-MDI122392017100048",1,400,0,0,400
MDI12-239-HM GHS KANGO-KA-GHERA,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 525 Dt:29/09/2017] , Billno-MDI122392017100049",1,2680,0,0,2680
MDI12-239-HM GHS KANGO-KA-GHERA,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 526 Dt:29/09/2017] , Billno-MDI122392017100050",1,5242,0,0,5242
MDI12-239-HM GHS KANGO-KA-GHERA,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 527 Dt:29/09/2017] , Billno-MDI122392017100051",1,4304,0,0,4304
MDI12-239-HM GHS KANGO-KA-GHERA,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 528 Dt:29/09/2017] , Billno-MDI122392017100052",1,3346,0,0,3346
MDI12-239-HM GHS KANGO-KA-GHERA,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 529 Dt:29/09/2017] , Billno-MDI122392017100053",1,8667,0,0,8667
MDI12-239-HM GHS KANGO-KA-GHERA,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 530 Dt:29/09/2017] , Billno-MDI122392017100054",1,10950,0,0,10950
MDI12-239-HM GHS KANGO-KA-GHERA,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 531 Dt:29/09/2017] , Billno-MDI122392017100055",1,5537,0,0,5537
MDI12-239-HM GHS KANGO-KA-GHERA,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 532 Dt:29/09/2017] , Billno-MDI122392017100056",1,7094,0,0,7094
MDI12-239-HM GHS KANGO-KA-GHERA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 238 Dt:29/09/2017] , Billno-MDI122392017100057",1,160063,0,0,160063
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1698 Dt:09/10/2017] , Billno-MDI12239092017-001",1,254103,120000,11320,122783
MDI12-239-HM GHS KANGO-KA-GHERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1699 Dt:09/10/2017] , Billno-MDI12239092017-002",1,67948,0,9,67939
