DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,Total, ,24,1122740,0,96908,1025832
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-CTO00360062017-001",1,58081,0,5388,52693
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:12/03/2018] , Billno-CTO003602017100005",1,4272,0,429,3843
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 115 Dt:05/05/2017] , Billno-CTO003602017100001",1,6237,0,627,5610
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:01/06/2017] , Billno-CTO00360052017-001",1,58081,0,5388,52693
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:03/10/2017] , Billno-CTO00360092017-001",1,60619,0,5546,55073
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 218 Dt:30/10/2017] , Billno-CTO003602017100003",1,7454,0,746,6708
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:01/09/2017] , Billno-CTO00360082017-001",1,59679,0,5452,54227
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:01/02/2018] , Billno-CTO00360012018-001",1,62358,0,5716,56642
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:01/03/2018] , Billno-CTO00360022018-001",1,64272,0,5716,58556
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:01/08/2017] , Billno-CTO00360072017-001",1,58739,0,5452,53287
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:01/12/2017] , Billno-CTO00360112017-001",1,61640,0,5804,55836
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:01/05/2018] , Billno-CTO00360042018-001",1,64272,0,5716,58556
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:01/06/2018] , Billno-CTO00360052018-001",1,64272,0,5716,58556
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:01/08/2018] , Billno-CTO00360072018-001",1,65008,0,5785,59223
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:02/07/2018] , Billno-CTO00360062018-001",1,64272,0,5716,58556
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 313 Dt:26/03/2018] , Billno-CTO003602017100006",1,46316,0,0,46316
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:01/05/2017] , Billno-CTO00360042017-001",1,57831,0,5388,52443
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:03/04/2017] , Billno-CTO00360032017-001",1,57134,0,5319,51815
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/01/2018] , Billno-CTO00360122017-001",1,61640,0,5644,55996
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2018] , Billno-CTO00360032018-001",1,64272,0,5716,58556
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-01-SALARIES,"[TRVch# 61 Dt:02/11/2017] , Billno-CTO00360102017-001",1,61640,0,5644,55996
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 102 Dt:11/10/2017] , Billno-CTO003602017100002",1,9682,0,0,9682
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 130 Dt:11/01/2018] , Billno-CTO003602017100004",1,2158,0,0,2158
CTO00-360-SECRETARY (REGISTRAR VIGILANCE,03-2014-00-800-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 142 Dt:14/06/2018] , Billno-CTO003602018100001",1,2811,0,0,2811
