DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML01-211-GSSS TIKKAR,Total, ,111,4835578,621646,179698,4034234
SML01-211-GSSS TIKKAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1344 Dt:29/04/2017] , Billno-SML012112017100001",1,250000,0,0,250000
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1789 Dt:29/04/2017] , Billno-SML01211032017-001",1,103478,30000,4062,69416
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1790 Dt:29/04/2017] , Billno-SML01211032017-002",1,15424,0,5,15419
SML01-211-GSSS TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1791 Dt:29/04/2017] , Billno-SML01211032017-003",1,75499,30000,60,45439
SML01-211-GSSS TIKKAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 629 Dt:31/05/2017] , Billno-SML012112017100005",1,300000,0,0,300000
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1355 Dt:31/05/2017] , Billno-SML01211042017-001",1,104790,35000,7115,62675
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1356 Dt:31/05/2017] , Billno-SML01211042017-002",1,15610,0,15,15595
SML01-211-GSSS TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1357 Dt:31/05/2017] , Billno-SML01211042017-003",1,76462,30000,6060,40402
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 675 Dt:30/06/2017] , Billno-SML01211052017-001",1,104790,35000,7115,62675
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 676 Dt:30/06/2017] , Billno-SML01211052017-002",1,15610,0,15,15595
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 687 Dt:30/06/2017] , Billno-SML012112017100002",1,11552,6932,463,4157
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 688 Dt:30/06/2017] , Billno-SML012112017100003",1,2334,0,0,2334
SML01-211-GSSS TIKKAR,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 690 Dt:30/06/2017] , Billno-SML012112017100006",1,13590,0,0,13590
SML01-211-GSSS TIKKAR,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 691 Dt:30/06/2017] , Billno-SML012112017100007",1,13590,0,0,13590
SML01-211-GSSS TIKKAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 723 Dt:30/06/2017] , Billno-SML012112017100008",1,6000,0,0,6000
SML01-211-GSSS TIKKAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 724 Dt:30/06/2017] , Billno-SML012112017100009",1,6000,0,0,6000
SML01-211-GSSS TIKKAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 725 Dt:30/06/2017] , Billno-SML012112017100010",1,21000,0,0,21000
SML01-211-GSSS TIKKAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 726 Dt:30/06/2017] , Billno-SML012112017100011",1,21000,0,0,21000
SML01-211-GSSS TIKKAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 727 Dt:30/06/2017] , Billno-SML012112017100014",1,27300,0,0,27300
SML01-211-GSSS TIKKAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 728 Dt:30/06/2017] , Billno-SML012112017100017",1,27300,0,0,27300
SML01-211-GSSS TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 677 Dt:30/06/2017] , Billno-SML01211052017-003",1,76462,30000,6060,40402
SML01-211-GSSS TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 689 Dt:30/06/2017] , Billno-SML012112017100004",1,8580,8580,0,0
SML01-211-GSSS TIKKAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 578 Dt:31/07/2017] , Billno-SML012112017100022",1,100000,0,0,100000
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 698 Dt:31/07/2017] , Billno-SML01211062017-001",1,104790,35000,7115,62675
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 699 Dt:31/07/2017] , Billno-SML01211062017-002",1,15610,0,15,15595
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 744 Dt:31/07/2017] , Billno-SML012112017100024",1,5792,0,0,5792
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 712 Dt:31/07/2017] , Billno-SML012112017100020",1,42360,0,0,42360
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 743 Dt:31/07/2017] , Billno-SML012112017100023",1,26968,0,0,26968
SML01-211-GSSS TIKKAR,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 713 Dt:31/07/2017] , Billno-SML012112017100021",1,15900,0,0,15900
SML01-211-GSSS TIKKAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 711 Dt:31/07/2017] , Billno-SML012112017100016",1,27300,0,0,27300
SML01-211-GSSS TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 701 Dt:31/07/2017] , Billno-SML01211062017-003",1,76462,30000,6060,40402
SML01-211-GSSS TIKKAR,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 740 Dt:31/07/2017] , Billno-SML012112017100019",1,465,0,0,465
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1403 Dt:05/08/2017] , Billno-SML01211072017-001",1,42581,0,4085,38496
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1404 Dt:05/08/2017] , Billno-SML01211072017-002",1,15610,0,15,15595
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2307 Dt:31/08/2017] , Billno-SML012112017100028",1,6559,0,5,6554
SML01-211-GSSS TIKKAR,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2305 Dt:31/08/2017] , Billno-SML012112017100026",1,15900,0,0,15900
SML01-211-GSSS TIKKAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2306 Dt:31/08/2017] , Billno-SML012112017100027",1,27300,0,0,27300
SML01-211-GSSS TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1405 Dt:05/08/2017] , Billno-SML01211072017-003",1,76462,30000,6060,40402
SML01-211-GSSS TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2308 Dt:31/08/2017] , Billno-SML012112017100029",1,6559,0,5,6554
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1330 Dt:05/09/2017] , Billno-SML01211082017-001",1,59174,0,4090,55084
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1331 Dt:05/09/2017] , Billno-SML01211082017-002",1,15888,0,15,15873
SML01-211-GSSS TIKKAR,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1339 Dt:05/09/2017] , Billno-SML012112017100030",1,15900,0,0,15900
SML01-211-GSSS TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1332 Dt:05/09/2017] , Billno-SML01211082017-003",1,93633,30000,6065,57568
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2269 Dt:31/10/2017] , Billno-SML012112017100031",1,5992,0,568,5424
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2270 Dt:31/10/2017] , Billno-SML012112017100032",1,1984,0,0,1984
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 93 Dt:06/10/2017] , Billno-SML01211092017-001",1,60127,0,4160,55967
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 94 Dt:06/10/2017] , Billno-SML01211092017-002",1,16136,0,15,16121
SML01-211-GSSS TIKKAR,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2274 Dt:31/10/2017] , Billno-SML012112017100034",1,6660,0,0,6660
SML01-211-GSSS TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2271 Dt:31/10/2017] , Billno-SML012112017100033",1,10624,10272,0,352
SML01-211-GSSS TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 95 Dt:06/10/2017] , Billno-SML01211092017-003",1,95165,30000,6065,59100
SML01-211-GSSS TIKKAR,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2275 Dt:31/10/2017] , Billno-SML012112017100035",1,25140,0,0,25140
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 930 Dt:06/11/2017] , Billno-SML01211102017-001",1,61414,0,4284,57130
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 931 Dt:06/11/2017] , Billno-SML01211102017-002",1,16598,0,15,16583
SML01-211-GSSS TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 932 Dt:06/11/2017] , Billno-SML01211102017-003",1,97521,30000,6065,61456
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 876 Dt:05/12/2017] , Billno-SML01211112017-002",1,16598,0,95,16503
SML01-211-GSSS TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 877 Dt:05/12/2017] , Billno-SML01211112017-001",1,61414,0,4444,56970
SML01-211-GSSS TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 878 Dt:05/12/2017] , Billno-SML01211112017-003",1,97521,30000,6225,61296
SML01-211-GSSS TIKKAR,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 895 Dt:05/12/2017] , Billno-SML012112017100036",1,16710,0,0,16710
