DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML03-220-GSSS PANDOA,Total, ,123,7001603,1143266,350870,5507467
SML03-220-GSSS PANDOA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1179 Dt:29/04/2017] , Billno-SML032202017100002",1,700000,0,0,700000
SML03-220-GSSS PANDOA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1180 Dt:29/04/2017] , Billno-SML032202017100001",1,100000,0,0,100000
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1501 Dt:29/04/2017] , Billno-SML03220032017-001",1,183558,17030,9571,156957
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1502 Dt:29/04/2017] , Billno-SML03220032017-002",1,57889,30000,60,27829
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1503 Dt:29/04/2017] , Billno-SML03220032017-003",1,89623,20000,30,69593
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3519 Dt:31/05/2017] , Billno-SML03220042017-001",1,187105,22030,12296,152779
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3652 Dt:31/05/2017] , Billno-SML032202017100006",1,11097,0,1117,9980
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3654 Dt:31/05/2017] , Billno-SML032202017100008",1,5964,5964,0,0
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3520 Dt:31/05/2017] , Billno-SML03220042017-002",1,58620,30000,2260,26360
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3521 Dt:31/05/2017] , Billno-SML03220042017-003",1,91450,20000,2530,68920
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3653 Dt:31/05/2017] , Billno-SML032202017100007",1,6579,6579,0,0
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3655 Dt:31/05/2017] , Billno-SML032202017100009",1,8399,8399,0,0
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1726 Dt:30/06/2017] , Billno-SML03220052017-001",1,187095,22030,12296,152769
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1823 Dt:30/06/2017] , Billno-SML032202017100014",1,1286,0,0,1286
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1867 Dt:30/06/2017] , Billno-SML032202017100015",1,2810,0,0,2810
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1727 Dt:30/06/2017] , Billno-SML03220052017-002",1,58620,30000,2260,26360
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1728 Dt:30/06/2017] , Billno-SML03220052017-003",1,30420,0,30,30390
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1729 Dt:30/06/2017] , Billno-SML03220052017-004",1,91450,20000,2530,68920
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1849 Dt:30/06/2017] , Billno-SML032202017100018",1,5070,0,0,5070
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1820 Dt:30/06/2017] , Billno-SML032202017100011",1,4380,0,0,4380
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1821 Dt:30/06/2017] , Billno-SML032202017100012",1,2422,0,0,2422
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1822 Dt:30/06/2017] , Billno-SML032202017100013",1,396,0,0,396
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1866 Dt:30/06/2017] , Billno-SML032202017100010",1,5756,0,0,5756
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 1871 Dt:30/06/2017] , Billno-SML032202017100017",1,2030,0,0,2030
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1273 Dt:31/07/2017] , Billno-SML03220062017-001",1,97173,0,8659,88514
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1274 Dt:31/07/2017] , Billno-SML03220062017-002",1,53334,22000,30,31304
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1275 Dt:31/07/2017] , Billno-SML03220062017-003",1,58620,30000,2260,26360
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1276 Dt:31/07/2017] , Billno-SML03220062017-004",1,64135,0,39,64096
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1277 Dt:31/07/2017] , Billno-SML03220062017-005",1,73599,20000,2530,51069
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1321 Dt:31/07/2017] , Billno-SML032202017100020",1,684,0,0,684
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1324 Dt:31/07/2017] , Billno-SML032202017100021",1,354,0,0,354
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1523 Dt:05/08/2017] , Billno-SML03220072017-001",1,97079,0,8650,88429
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1524 Dt:05/08/2017] , Billno-SML03220072017-002",1,53334,22000,30,31304
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1525 Dt:05/08/2017] , Billno-SML03220072017-003",1,60359,30000,2260,28099
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1526 Dt:05/08/2017] , Billno-SML03220072017-004",1,64135,0,39,64096
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1527 Dt:05/08/2017] , Billno-SML03220072017-005",1,73599,20000,2530,51069
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2165 Dt:31/08/2017] , Billno-SML032202017100019",1,1558,0,0,1558
SML03-220-GSSS PANDOA,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 371 Dt:31/08/2017] , Billno-SML032202017100016",1,3441,0,0,3441
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1189 Dt:05/09/2017] , Billno-SML03220082017-001",1,98141,0,8650,89491
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1190 Dt:05/09/2017] , Billno-SML03220082017-002",1,54238,22000,30,32208
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1191 Dt:05/09/2017] , Billno-SML03220082017-003",1,61413,30000,2260,29153
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1192 Dt:05/09/2017] , Billno-SML03220082017-004",1,65237,0,39,65198
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1193 Dt:05/09/2017] , Billno-SML03220082017-005",1,74835,20000,2530,52305
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2214 Dt:29/09/2017] , Billno-SML032202017100024",1,100,0,0,100
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2215 Dt:29/09/2017] , Billno-SML032202017100025",1,100,0,0,100
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2257 Dt:29/09/2017] , Billno-SML032202017100022",1,4475,0,0,4475
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1868 Dt:06/10/2017] , Billno-SML03220092017-001",1,93633,0,8756,84877
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1869 Dt:06/10/2017] , Billno-SML03220092017-002",1,55628,23000,530,32098
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3439 Dt:31/10/2017] , Billno-SML032202017100030",1,8127,0,813,7314
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3452 Dt:31/10/2017] , Billno-SML032202017100032",1,7206,7206,0,0
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1870 Dt:06/10/2017] , Billno-SML03220092017-003",1,62417,30000,2260,30157
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1871 Dt:06/10/2017] , Billno-SML03220092017-004",1,66289,0,27668,38621
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3444 Dt:31/10/2017] , Billno-SML032202017100029",1,3733,0,376,3357
SML03-220-GSSS PANDOA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3451 Dt:31/10/2017] , Billno-SML032202017100031",1,7858,7858,0,0
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1305 Dt:06/11/2017] , Billno-SML03220102017-001",1,82493,0,8756,73737
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1306 Dt:06/11/2017] , Billno-SML03220102017-002",1,55628,23000,530,32098
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2507 Dt:30/11/2017] , Billno-SML032202017100040",1,8207,0,0,8207
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2488 Dt:30/11/2017] , Billno-SML032202017100034",1,1092,0,0,1092
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2489 Dt:30/11/2017] , Billno-SML032202017100035",1,1113,0,0,1113
SML03-220-GSSS PANDOA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2490 Dt:30/11/2017] , Billno-SML032202017100036",1,1102,0,0,1102
