DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA02-506-DISTRICT REVENUE OFFICER UNA,Total, ,435,312243,0,312243,0
UNA02-506-DISTRICT REVENUE OFFICER UNA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 74 Dt:29/04/2017] , Billno-UNA025061742030006",1,70,0,70,0
UNA02-506-DISTRICT REVENUE OFFICER UNA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 77 Dt:29/04/2017] , Billno-UNA025061742030009",1,70,0,70,0
UNA02-506-DISTRICT REVENUE OFFICER UNA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 80 Dt:29/04/2017] , Billno-UNA025061742030012",1,70,0,70,0
UNA02-506-DISTRICT REVENUE OFFICER UNA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 81 Dt:29/04/2017] , Billno-UNA025061742030013",1,70,0,70,0
UNA02-506-DISTRICT REVENUE OFFICER UNA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 85 Dt:29/04/2017] , Billno-UNA025061742030017",1,40,0,40,0
UNA02-506-DISTRICT REVENUE OFFICER UNA,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 84 Dt:29/04/2017] , Billno-UNA025061742030016",1,560,0,560,0
UNA02-506-DISTRICT REVENUE OFFICER UNA,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 87 Dt:29/04/2017] , Billno-UNA025061742030019",1,360,0,360,0
UNA02-506-DISTRICT REVENUE OFFICER UNA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 10 Dt:07/04/2017] , Billno-UNA025061742030004",1,140,0,140,0
UNA02-506-DISTRICT REVENUE OFFICER UNA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 11 Dt:07/04/2017] , Billno-UNA025061742030005",1,1400,0,1400,0
UNA02-506-DISTRICT REVENUE OFFICER UNA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 7 Dt:07/04/2017] , Billno-UNA025061742030001",1,680,0,680,0
UNA02-506-DISTRICT REVENUE OFFICER UNA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 75 Dt:29/04/2017] , Billno-UNA025061742030007",1,1800,0,1800,0
UNA02-506-DISTRICT REVENUE OFFICER UNA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 76 Dt:29/04/2017] , Billno-UNA025061742030008",1,880,0,880,0
UNA02-506-DISTRICT REVENUE OFFICER UNA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 78 Dt:29/04/2017] , Billno-UNA025061742030010",1,1080,0,1080,0
