DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-004-BLOCK DEV.OFFICER NURPUR,Total, ,154,17611569,2119901,587422,14904246
KNG04-004-BLOCK DEV.OFFICER NURPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 473 Dt:21/04/2017] , Billno-KNG040042017100001",1,100000,0,0,100000
KNG04-004-BLOCK DEV.OFFICER NURPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 543 Dt:21/04/2017] , Billno-KNG040042017100002",1,400000,0,0,400000
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:10/04/2017] , Billno-KNG04004032017-001",1,37738,0,6421,31317
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:10/04/2017] , Billno-KNG04004032017-002",1,327817,84000,7779,236038
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:10/04/2017] , Billno-KNG04004032017-003",1,204851,25000,19405,160446
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:24/05/2017] , Billno-KNG040042017100003",1,4365,0,441,3924
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 120 Dt:24/05/2017] , Billno-KNG040042017100004",1,35786,32321,345,3120
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 121 Dt:24/05/2017] , Billno-KNG040042017100005",1,15499,0,1542,13957
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 122 Dt:24/05/2017] , Billno-KNG040042017100006",1,71967,0,0,71967
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:09/05/2017] , Billno-KNG04004042017-001",1,39375,0,6582,32793
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:09/05/2017] , Billno-KNG04004042017-002",1,332329,84000,7819,240510
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:09/05/2017] , Billno-KNG04004042017-003",1,168102,25000,15510,127592
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-02-WAGES,"[TRVch# 116 Dt:24/05/2017] , Billno-KNG040042017100007",1,1000,0,0,1000
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-02-WAGES,"[TRVch# 117 Dt:24/05/2017] , Billno-KNG040042017100008",1,3150,0,0,3150
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 118 Dt:24/05/2017] , Billno-KNG040042017100009",1,15166,0,0,15166
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:21/06/2017] , Billno-KNG040042017100011",1,1618,0,9,1609
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:08/06/2017] , Billno-KNG04004052017-001",1,39375,0,6582,32793
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:08/06/2017] , Billno-KNG04004052017-002",1,333692,84000,7819,241873
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:08/06/2017] , Billno-KNG04004052017-003",1,189725,25000,17544,147181
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-02-WAGES,"[TRVch# 103 Dt:21/06/2017] , Billno-KNG040042017100013",1,3255,0,0,3255
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 104 Dt:21/06/2017] , Billno-KNG040042017100012",1,318,0,0,318
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 31 Dt:08/06/2017] , Billno-KNG040042017100010",1,2418,0,0,2418
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 125 Dt:30/06/2017] , Billno-KNG040042017100015",1,9787,0,0,9787
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 126 Dt:30/06/2017] , Billno-KNG040042017100016",1,7346,0,0,7346
KNG04-004-BLOCK DEV.OFFICER NURPUR,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 127 Dt:30/06/2017] , Billno-KNG040042017100017",1,6336,0,0,6336
KNG04-004-BLOCK DEV.OFFICER NURPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 952 Dt:25/07/2017] , Billno-KNG040042017100022",1,60000,0,0,60000
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 126 Dt:25/07/2017] , Billno-KNG040042017100021",1,21623,0,2019,19604
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:10/07/2017] , Billno-KNG04004062017-001",1,39375,0,6582,32793
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:10/07/2017] , Billno-KNG04004062017-002",1,342301,84000,7828,250473
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:10/07/2017] , Billno-KNG04004062017-003",1,189725,25000,17544,147181
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-02-WAGES,"[TRVch# 127 Dt:25/07/2017] , Billno-KNG040042017100023",1,3045,0,0,3045
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 123 Dt:25/07/2017] , Billno-KNG040042017100018",1,2136,0,0,2136
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 125 Dt:25/07/2017] , Billno-KNG040042017100020",1,500,0,0,500
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 128 Dt:25/07/2017] , Billno-KNG040042017100024",1,6073,0,0,6073
KNG04-004-BLOCK DEV.OFFICER NURPUR,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 124 Dt:25/07/2017] , Billno-KNG040042017100019",1,24174,0,0,24174
KNG04-004-BLOCK DEV.OFFICER NURPUR,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,"[TRVch# 362 Dt:23/08/2017] , Billno-KNG040042017100026",1,78640,0,0,78640
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 75 Dt:08/08/2017] , Billno-KNG04004072017-001",1,39375,0,6582,32793
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 76 Dt:08/08/2017] , Billno-KNG04004072017-002",1,295150,66000,6598,222552
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 77 Dt:08/08/2017] , Billno-KNG04004072017-003",1,190830,25000,17653,148177
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-02-WAGES,"[TRVch# 103 Dt:23/08/2017] , Billno-KNG040042017100031",1,3255,0,0,3255
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 131 Dt:31/08/2017] , Billno-KNG040042017100032",1,1316,0,0,1316
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 132 Dt:31/08/2017] , Billno-KNG040042017100033",1,8807,0,0,8807
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 105 Dt:23/08/2017] , Billno-KNG040042017100028",1,662,0,0,662
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 106 Dt:23/08/2017] , Billno-KNG040042017100030",1,7240,0,0,7240
KNG04-004-BLOCK DEV.OFFICER NURPUR,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 104 Dt:23/08/2017] , Billno-KNG040042017100027",1,11808,0,0,11808
KNG04-004-BLOCK DEV.OFFICER NURPUR,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 275 Dt:23/08/2017] , Billno-KNG040042017100025",1,452180,0,0,452180
KNG04-004-BLOCK DEV.OFFICER NURPUR,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 385 Dt:22/09/2017] , Billno-KNG040042017100035",1,3418,0,0,3418
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:08/09/2017] , Billno-KNG04004082017-001",1,297169,66000,8394,222775
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:08/09/2017] , Billno-KNG04004082017-002",1,190830,25000,17653,148177
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-02-WAGES,"[TRVch# 91 Dt:22/09/2017] , Billno-KNG040042017100036",1,3255,0,0,3255
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 125 Dt:29/09/2017] , Billno-KNG040042017100038",1,7503,0,0,7503
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 127 Dt:29/09/2017] , Billno-KNG040042017100041",1,500,0,0,500
KNG04-004-BLOCK DEV.OFFICER NURPUR,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 90 Dt:22/09/2017] , Billno-KNG040042017100034",1,10468,0,0,10468
KNG04-004-BLOCK DEV.OFFICER NURPUR,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 126 Dt:29/09/2017] , Billno-KNG040042017100042",1,8921,0,0,8921
KNG04-004-BLOCK DEV.OFFICER NURPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 260 Dt:29/09/2017] , Billno-KNG040042017100037",1,1000000,0,0,1000000
