DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,Total, ,794,67850585,8172119,2609812,57068654
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:07/04/2017] , Billno-SMR01001032017-001",1,197603,0,26593,171010
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:07/04/2017] , Billno-SMR01001032017-002",1,695137,172475,36056,486606
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:07/04/2017] , Billno-SMR01001032017-003",1,123261,30000,5372,87889
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:07/04/2017] , Billno-SMR01001032017-004",1,64049,0,8380,55669
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 66 Dt:29/04/2017] , Billno-SMR010012017100007",1,11531,0,0,11531
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 67 Dt:29/04/2017] , Billno-SMR010012017100006",1,8387,0,0,8387
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 63 Dt:29/04/2017] , Billno-SMR010012017100013",1,7650,0,0,7650
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-05-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:07/04/2017] , Billno-SMR01001032017-005",1,92534,13000,6455,73079
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 64 Dt:29/04/2017] , Billno-SMR010012017100012",1,2899,0,0,2899
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-11-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:07/04/2017] , Billno-SMR01001032017-006",1,238513,71000,10901,156612
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-11-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:07/04/2017] , Billno-SMR01001032017-007",1,100870,0,9478,91392
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-15-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:07/04/2017] , Billno-SMR01001032017-008",1,89538,35000,4577,49961
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-15-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:07/04/2017] , Billno-SMR01001032017-009",1,18856,0,2531,16325
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-15-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 65 Dt:29/04/2017] , Billno-SMR010012017100009",1,4616,0,0,4616
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-19-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:07/04/2017] , Billno-SMR01001032017-010",1,79640,20000,3248,56392
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-19-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:07/04/2017] , Billno-SMR01001032017-011",1,109725,25000,4679,80046
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-01-SALARIES,"[TRVch# 116 Dt:09/05/2017] , Billno-SMR010012017100001",1,83657,15000,60,68597
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-01-SALARIES,"[TRVch# 95 Dt:09/05/2017] , Billno-SMR01001042017-001",1,201116,0,29910,171206
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-01-SALARIES,"[TRVch# 96 Dt:09/05/2017] , Billno-SMR01001042017-002",1,645118,154975,34198,455945
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:09/05/2017] , Billno-SMR01001042017-003",1,126238,30000,7038,89200
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-01-SALARIES,"[TRVch# 98 Dt:09/05/2017] , Billno-SMR01001042017-004",1,64848,0,8459,56389
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 126 Dt:22/05/2017] , Billno-SMR010012017100025",1,7420,0,0,7420
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-05-S00N-V-N-01-SALARIES,"[TRVch# 99 Dt:09/05/2017] , Billno-SMR01001042017-005",1,93698,13000,6455,74243
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 112 Dt:09/05/2017] , Billno-SMR010012017100011",1,15835,0,0,15835
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 128 Dt:22/05/2017] , Billno-SMR010012017100024",1,2000,0,0,2000
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 157 Dt:31/05/2017] , Billno-SMR010012017100028",1,2320,0,0,2320
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-11-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:09/05/2017] , Billno-SMR01001042017-006",1,241513,71000,10920,159593
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-11-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:09/05/2017] , Billno-SMR01001042017-007",1,102783,0,9646,93137
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-11-S00N-V-N-02-WAGES,"[TRVch# 127 Dt:22/05/2017] , Billno-SMR010012017100023",1,22570,0,0,22570
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-15-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:09/05/2017] , Billno-SMR01001042017-008",1,90664,35000,4577,51087
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-15-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:09/05/2017] , Billno-SMR01001042017-009",1,19091,0,2555,16536
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-19-S00N-V-N-01-SALARIES,"[TRVch# 104 Dt:09/05/2017] , Billno-SMR01001042017-010",1,80667,30000,13043,37624
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-19-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:09/05/2017] , Billno-SMR01001042017-011",1,133013,30000,10958,92055
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-19-S00N-V-N-01-SALARIES,"[TRVch# 115 Dt:09/05/2017] , Billno-SMR010012017100002",1,26729,0,2592,24137
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,19-2235-60-800-14-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 163 Dt:22/05/2017] , Billno-SMR010012017100026",1,11566,0,0,11566
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 29 Dt:09/05/2017] , Billno-SMR010012017100010",1,301320,0,0,301320
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 30 Dt:09/05/2017] , Billno-SMR010012017100014",1,453803,0,0,453803
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 27 Dt:09/05/2017] , Billno-SMR010012017100015",1,343620,0,0,343620
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 28 Dt:09/05/2017] , Billno-SMR010012017100016",1,271400,0,0,271400
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 180 Dt:20/06/2017] , Billno-SMR010012017100048",1,60000,0,0,60000
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 201 Dt:20/06/2017] , Billno-SMR010012017100087",1,200000,0,0,200000
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 202 Dt:20/06/2017] , Billno-SMR010012017100088",1,650000,0,0,650000
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:20/06/2017] , Billno-SMR010012017100050",1,64562,6000,60,58502
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-01-SALARIES,"[TRVch# 136 Dt:30/06/2017] , Billno-SMR010012017100089",1,55170,0,0,55170
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,12-2401-00-119-02-S00N-V-N-01-SALARIES,"[TRVch# 150 Dt:30/06/2017] , Billno-SMR010012017100080",1,1311,0,131,1180
