DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML15-203-PR.SSS THAROCH,Total, ,177,25501633,3389133,2436737,19675763
SML15-203-PR.SSS THAROCH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 893 Dt:29/04/2017] , Billno-SML152032017100001",1,200000,0,0,200000
SML15-203-PR.SSS THAROCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1028 Dt:29/04/2017] , Billno-SML152032017100002",1,2617,0,0,2617
SML15-203-PR.SSS THAROCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1029 Dt:29/04/2017] , Billno-SML152032017100003",1,3775,0,0,3775
SML15-203-PR.SSS THAROCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 931 Dt:29/04/2017] , Billno-SML15203032017-001",1,44759,15000,1304,28455
SML15-203-PR.SSS THAROCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 932 Dt:29/04/2017] , Billno-SML15203032017-002",1,410329,0,43221,367108
SML15-203-PR.SSS THAROCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 933 Dt:29/04/2017] , Billno-SML15203032017-003",1,77109,10000,1239,65870
SML15-203-PR.SSS THAROCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 934 Dt:29/04/2017] , Billno-SML15203032017-004",1,72088,10500,5305,56283
SML15-203-PR.SSS THAROCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 935 Dt:29/04/2017] , Billno-SML15203032017-005",1,314308,108500,5033,200775
SML15-203-PR.SSS THAROCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 936 Dt:29/04/2017] , Billno-SML15203032017-006",1,274617,0,38598,236019
SML15-203-PR.SSS THAROCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2508 Dt:31/05/2017] , Billno-SML15203042017-001",1,45324,20000,1304,24020
SML15-203-PR.SSS THAROCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2509 Dt:31/05/2017] , Billno-SML15203042017-002",1,426378,0,51090,375288
SML15-203-PR.SSS THAROCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2667 Dt:31/05/2017] , Billno-SML152032017100004",1,5069,5069,0,0
SML15-203-PR.SSS THAROCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2668 Dt:31/05/2017] , Billno-SML152032017100005",1,25421,0,2449,22972
SML15-203-PR.SSS THAROCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2510 Dt:31/05/2017] , Billno-SML15203042017-003",1,78095,25000,6389,46706
SML15-203-PR.SSS THAROCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2511 Dt:31/05/2017] , Billno-SML15203042017-004",1,73000,12000,8395,52605
SML15-203-PR.SSS THAROCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2512 Dt:31/05/2017] , Billno-SML15203042017-005",1,318289,122000,14522,181767
SML15-203-PR.SSS THAROCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2513 Dt:31/05/2017] , Billno-SML15203042017-006",1,276076,0,45294,230782
SML15-203-PR.SSS THAROCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2669 Dt:31/05/2017] , Billno-SML152032017100006",1,8787,8787,0,0
