DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI09-214-PRINCIPAL ITI THALOT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,07/08/2018,"[J0202000001] HIMGRN:B18H103634, GOVT ITI THALOUT TUTION FEES -",1,2600
MDI09-214-PRINCIPAL ITI THALOT,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,10/07/2017,"[I0230000001] HIMGRN:B17G100625, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -tuition fee and admission fee",1,19600
MDI09-214-PRINCIPAL ITI THALOT,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,20/07/2017,"[I0230000002] HIMGRN:B17G124680, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -tuition fee and admision fee",1,7600
MDI09-214-PRINCIPAL ITI THALOT,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/07/2017,"[I0230000003] HIMGRN:B17G140702, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Tuition Fee and admission Fee",1,1400
MDI09-214-PRINCIPAL ITI THALOT,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,24/08/2017,"[J0230000001] HIMGRN:B17H118017, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fee and Tuition fee",1,6400
MDI09-214-PRINCIPAL ITI THALOT,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,22/02/2018,"[D0230000001] HIMGRN:B18B114537, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -titution fee 13 nos Trainees( MMV)",1,15600
MDI09-214-PRINCIPAL ITI THALOT,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,22/02/2018,"[D0230000002] HIMGRN:B18B119256, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -TUTION FEE 06 NOS TRAINEES",1,7200
MDI09-214-PRINCIPAL ITI THALOT,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/08/2018,"[J0230000001] HIMGRN:B18H125739, PRINCIPAL GOVT ITI THALOUT OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Titution fees",1,21600
MDI09-214-PRINCIPAL ITI THALOT,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/08/2018,"[J0230000002] HIMGRN:B18H125326, PRINCIPAL GOVT ITI THALOUT OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Titution fees",1,1400
MDI09-214-PRINCIPAL ITI THALOT,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/08/2018,"[J0230000003] HIMGRN:B18H128666, PRINCIPAL GOVT ITI THALOUT OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -TITUTION FEE",1,200
MDI09-214-PRINCIPAL ITI THALOT,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/08/2018,"[J0230000004] HIMGRN:B18H128730, PRINCIPAL GOVT ITI THALOUT OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -TITUTION FEE",1,1200
