DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML05-202-BEEO DODRA-KAWAR,Total, ,105,20575832,4116946,414642,16044244
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 1833 Dt:29/04/2017] , Billno-SML05202032017-001",1,640313,194000,24085,422228
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 1837 Dt:29/04/2017] , Billno-SML052022017100002",1,52900,0,0,52900
SML05-202-BEEO DODRA-KAWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1159 Dt:31/05/2017] , Billno-SML052022017100005",1,250000,0,0,250000
SML05-202-BEEO DODRA-KAWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1163 Dt:31/05/2017] , Billno-SML052022017100007",1,100000,0,0,100000
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3961 Dt:31/05/2017] , Billno-SML05202042017-001",1,648083,204000,24136,419947
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3967 Dt:31/05/2017] , Billno-SML052022017100003",1,258000,0,0,258000
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3972 Dt:31/05/2017] , Billno-SML052022017100001",1,66373,61855,453,4065
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 3968 Dt:31/05/2017] , Billno-SML052022017100004",1,39740,0,0,39740
SML05-202-BEEO DODRA-KAWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 938 Dt:30/06/2017] , Billno-SML052022017100011",1,200000,0,0,200000
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3050 Dt:30/06/2017] , Billno-SML05202052017-001",1,648083,199000,24136,424947
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3054 Dt:30/06/2017] , Billno-SML052022017100008",1,258000,0,0,258000
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 3055 Dt:30/06/2017] , Billno-SML052022017100006",1,16010,0,0,16010
SML05-202-BEEO DODRA-KAWAR,08-2202-01-800-01-C90N-V-P-99-HONORARIUM,"[TRVch# 3056 Dt:30/06/2017] , Billno-SML052022017100012",1,34000,0,0,34000
SML05-202-BEEO DODRA-KAWAR,08-2202-01-800-01-C90N-V-P-99-HONORARIUM,"[TRVch# 3057 Dt:30/06/2017] , Billno-SML052022017100009",1,34000,0,0,34000
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 2025 Dt:31/07/2017] , Billno-SML05202062017-001",1,657792,199000,24145,434647
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 2033 Dt:31/07/2017] , Billno-SML052022017100015",1,258000,0,0,258000
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 2034 Dt:31/07/2017] , Billno-SML052022017100016",1,15800,0,0,15800
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 2814 Dt:31/08/2017] , Billno-SML05202072017-001",1,660204,199000,24145,437059
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 2823 Dt:31/08/2017] , Billno-SML052022017100022",1,258000,0,0,258000
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 2819 Dt:31/08/2017] , Billno-SML052022017100019",1,1800,0,0,1800
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 2822 Dt:31/08/2017] , Billno-SML052022017100023",1,16010,0,0,16010
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2820 Dt:31/08/2017] , Billno-SML052022017100018",1,500,0,0,500
SML05-202-BEEO DODRA-KAWAR,08-2202-01-800-01-C90N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 2824 Dt:31/08/2017] , Billno-SML052022017100025",1,116119,0,0,116119
SML05-202-BEEO DODRA-KAWAR,32-2202-01-789-06-C90N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 2825 Dt:31/08/2017] , Billno-SML052022017100024",1,265126,0,0,265126
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 2727 Dt:29/09/2017] , Billno-SML05202082017-001",1,670574,189000,24145,457429
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 2734 Dt:29/09/2017] , Billno-SML052022017100027",1,258000,0,0,258000
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 2735 Dt:29/09/2017] , Billno-SML052022017100028",1,16010,0,0,16010
SML05-202-BEEO DODRA-KAWAR,15-2202-01-800-01-S10B-V-P-99-HONORARIUM,"[TRVch# 2733 Dt:29/09/2017] , Billno-SML052022017100026",1,40800,0,0,40800
SML05-202-BEEO DODRA-KAWAR,15-2202-01-800-01-S10B-V-P-99-HONORARIUM,"[TRVch# 2741 Dt:29/09/2017] , Billno-SML052022017100031",1,45560,0,0,45560
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3907 Dt:31/10/2017] , Billno-SML05202092017-001",1,684522,194000,24212,466310
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3917 Dt:31/10/2017] , Billno-SML052022017100037",1,249400,0,0,249400
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3931 Dt:31/10/2017] , Billno-SML052022017000002",1,120000,0,0,120000
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3932 Dt:31/10/2017] , Billno-SML052022017000001",1,780000,0,0,780000
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3933 Dt:31/10/2017] , Billno-SML052022017100038",1,80953,74477,544,5932
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 3919 Dt:31/10/2017] , Billno-SML052022017100039",1,15800,0,0,15800
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3918 Dt:31/10/2017] , Billno-SML052022017100036",1,1820,0,0,1820
SML05-202-BEEO DODRA-KAWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 759 Dt:30/11/2017] , Billno-SML052022017100045",1,200000,0,0,200000
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3087 Dt:30/11/2017] , Billno-SML05202102017-001",1,685445,194000,24301,467144
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3099 Dt:30/11/2017] , Billno-SML052022017100043",1,236500,0,0,236500
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 3100 Dt:30/11/2017] , Billno-SML052022017100044",1,16010,0,0,16010
SML05-202-BEEO DODRA-KAWAR,08-2202-01-800-01-C90N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 3104 Dt:30/11/2017] , Billno-SML052022017100034",1,54940,0,0,54940
SML05-202-BEEO DODRA-KAWAR,08-2202-01-800-01-S00N-V-P-99-HONORARIUM,"[TRVch# 3101 Dt:30/11/2017] , Billno-SML052022017100042",1,52500,0,0,52500
SML05-202-BEEO DODRA-KAWAR,08-2202-01-800-01-S00N-V-P-99-HONORARIUM,"[TRVch# 3102 Dt:30/11/2017] , Billno-SML052022017100041",1,51650,0,0,51650
SML05-202-BEEO DODRA-KAWAR,32-2202-01-789-06-C90N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 3103 Dt:30/11/2017] , Billno-SML052022017100035",1,59761,0,0,59761
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3111 Dt:30/12/2017] , Billno-SML05202112017-001",1,485487,194000,21478,270009
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3123 Dt:30/12/2017] , Billno-SML052022017100048",1,236500,0,880,235620
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 3122 Dt:30/12/2017] , Billno-SML052022017100049",1,15800,0,480,15320
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3124 Dt:30/12/2017] , Billno-SML052022017100047",1,1162,0,0,1162
SML05-202-BEEO DODRA-KAWAR,08-2202-01-800-01-C90N-V-P-99-HONORARIUM,"[TRVch# 3119 Dt:30/12/2017] , Billno-SML052022017100052",1,1500,0,0,1500
SML05-202-BEEO DODRA-KAWAR,08-2202-01-800-01-S00N-V-P-99-HONORARIUM,"[TRVch# 3121 Dt:30/12/2017] , Billno-SML052022017100050",1,33000,0,0,33000
SML05-202-BEEO DODRA-KAWAR,15-2202-01-800-01-S10B-V-P-99-HONORARIUM,"[TRVch# 3120 Dt:30/12/2017] , Billno-SML052022017100051",1,18000,0,0,18000
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 2649 Dt:30/01/2018] , Billno-SML05202122017-001",1,486921,202000,22363,262558
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 2654 Dt:30/01/2018] , Billno-SML052022017100053",1,243650,0,0,243650
SML05-202-BEEO DODRA-KAWAR,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 2655 Dt:30/01/2018] , Billno-SML052022017100054",1,16010,0,0,16010
