DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,[F8782000002] AE IPH SUB DIV THUNAG MISC,1,88590
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000003] HIMGRN:B17E140574, AEIPH THUNAG PUBLIC WORKS REMITTANCES -",1,77896
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/06/2017,"[H8782000002] HIMGRN:B17F129531, AEIPH PUBLIC WORKS REMITTANCES -",1,90489
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/07/2017,"[I8782000003] HIMGRN:B17G132009, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,101985
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000003] HIMGRN:B17H126946, AEIPH PUBLIC WORKS REMITTANCES -",1,70777
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000003] HIMGRN:B17I129146, AE IPH PUBLIC WORKS REMITTANCES -",1,98896
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000003] HIMGRN:B17J130292, AE IPH PUBLIC WORKS REMITTANCES -",1,77506
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000001] HIMGRN:B17K125947, AE IPH PUBLIC WORKS REMITTANCES -",1,90576
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000002] HIMGRN:B17L129248, AE IPH PUBLIC WORKS REMITTANCES -",1,85580
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000002] HIMGRN:B18A135068, AE IPH THUNAG PUBLIC WORKS REMITTANCES -",1,122535
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000003] HIMGRN:B18B129924, AE IPH THUNAG PUBLIC WORKS REMITTANCES -",1,99643
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/03/2018,"[E8782000002] HIMGRN:B18C139045, ASSISTANT ENGINEER IPH PUBLIC WORKS REMITTANCES -",1,25810
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/03/2018,"[E8782000003] HIMGRN:B18C142861, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,110912
MDI03-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/03/2018,"[E8782000004] HIMGRN:B18C147875, AE THUNAG PUBLIC WORKS REMITTANCES -",1,1650
