DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI06-201-GSSS  SEOH,Total, ,263,35172810,5427546,1492957,28252307
MDI06-201-GSSS  SEOH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1193 Dt:29/04/2017] , Billno-MDI062012017100001",1,160000,0,0,160000
MDI06-201-GSSS  SEOH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1194 Dt:29/04/2017] , Billno-MDI062012017100002",1,200000,0,0,200000
MDI06-201-GSSS  SEOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 656 Dt:07/04/2017] , Billno-MDI06201032017-001",1,346018,96000,5150,244868
MDI06-201-GSSS  SEOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 657 Dt:07/04/2017] , Billno-MDI06201032017-002",1,18089,0,1688,16401
MDI06-201-GSSS  SEOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 658 Dt:07/04/2017] , Billno-MDI06201032017-003",1,74590,0,18500,56090
MDI06-201-GSSS  SEOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 659 Dt:07/04/2017] , Billno-MDI06201032017-004",1,407458,121000,120,286338
MDI06-201-GSSS  SEOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 660 Dt:07/04/2017] , Billno-MDI06201032017-005",1,150372,0,15181,135191
MDI06-201-GSSS  SEOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1090 Dt:08/05/2017] , Billno-MDI06201042017-001",1,382601,113000,14150,255451
MDI06-201-GSSS  SEOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1091 Dt:08/05/2017] , Billno-MDI06201042017-002",1,53062,0,5034,48028
MDI06-201-GSSS  SEOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4795 Dt:31/05/2017] , Billno-MDI062012017100020",1,48769,39076,504,9189
MDI06-201-GSSS  SEOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4796 Dt:31/05/2017] , Billno-MDI062012017100021",1,2877,0,288,2589
MDI06-201-GSSS  SEOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4797 Dt:31/05/2017] , Billno-MDI062012017100008",1,33765,0,3206,30559
MDI06-201-GSSS  SEOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4798 Dt:31/05/2017] , Billno-MDI062012017100016",1,6022,0,0,6022
MDI06-201-GSSS  SEOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4832 Dt:31/05/2017] , Billno-MDI062012017100022",1,6462,6462,0,0
MDI06-201-GSSS  SEOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1092 Dt:08/05/2017] , Billno-MDI06201042017-003",1,75542,0,12356,63186
MDI06-201-GSSS  SEOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1093 Dt:08/05/2017] , Billno-MDI06201042017-004",1,509121,159000,18505,331616
MDI06-201-GSSS  SEOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1094 Dt:08/05/2017] , Billno-MDI06201042017-005",1,153390,0,15469,137921
MDI06-201-GSSS  SEOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4792 Dt:31/05/2017] , Billno-MDI062012017100017",1,12188,0,1219,10969
