DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML15-002-SUB DIV AYUR M.O. CHOPAL,Total, ,262,35138297,3953887,2638563,28545847
SML15-002-SUB DIV AYUR M.O. CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 883 Dt:29/04/2017] , Billno-SML150022017100001",1,200000,0,0,200000
SML15-002-SUB DIV AYUR M.O. CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 884 Dt:29/04/2017] , Billno-SML150022017100004",1,50000,0,0,50000
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:29/04/2017] , Billno-SML15002032017-001",1,214046,0,4748,209298
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:29/04/2017] , Billno-SML15002032017-002",1,425954,47000,40545,338409
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 104 Dt:29/04/2017] , Billno-SML15002032017-003",1,105089,16000,120,88969
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:29/04/2017] , Billno-SML15002032017-004",1,354168,45000,31666,277502
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-04-101-02-S00N-V-N-02-WAGES,"[TRVch# 108 Dt:29/04/2017] , Billno-SML150022017100002",1,12400,0,0,12400
SML15-002-SUB DIV AYUR M.O. CHOPAL,15-2210-04-101-02-S00B-V-N-01-SALARIES,"[TRVch# 106 Dt:29/04/2017] , Billno-SML15002032017-005",1,386382,63567,28871,293944
SML15-002-SUB DIV AYUR M.O. CHOPAL,15-2210-04-101-02-S00B-V-N-05-OFFICE EXPENSES,"[TRVch# 109 Dt:29/04/2017] , Billno-SML150022017100003",1,1787,0,0,1787
SML15-002-SUB DIV AYUR M.O. CHOPAL,32-2210-04-789-01-S00N-V-P-01-SALARIES,"[TRVch# 107 Dt:29/04/2017] , Billno-SML15002032017-006",1,17789,0,2303,15486
SML15-002-SUB DIV AYUR M.O. CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 908 Dt:31/05/2017] , Billno-SML150022017100014",1,100000,0,0,100000
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 346 Dt:31/05/2017] , Billno-SML15002042017-001",1,217761,0,8391,209370
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 347 Dt:31/05/2017] , Billno-SML15002042017-002",1,433488,50000,44280,339208
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 351 Dt:31/05/2017] , Billno-SML150022017100005",1,14829,0,0,14829
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 352 Dt:31/05/2017] , Billno-SML150022017100006",1,5320,0,531,4789
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 353 Dt:31/05/2017] , Billno-SML150022017100007",1,20725,0,1802,18923
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 354 Dt:31/05/2017] , Billno-SML150022017100008",1,23445,23445,0,0
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-02-001-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 370 Dt:31/05/2017] , Billno-SML150022017100019",1,10878,0,0,10878
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-02-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 367 Dt:31/05/2017] , Billno-SML150022017100016",1,15123,0,0,15123
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 348 Dt:31/05/2017] , Billno-SML15002042017-003",1,109632,0,120,109512
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 349 Dt:31/05/2017] , Billno-SML15002042017-004",1,361120,50000,34895,276225
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 355 Dt:31/05/2017] , Billno-SML150022017100009",1,12186,0,0,12186
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 356 Dt:31/05/2017] , Billno-SML150022017100010",1,20238,0,2006,18232
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 357 Dt:31/05/2017] , Billno-SML150022017100011",1,14562,14562,0,0
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-04-101-02-S00N-V-N-02-WAGES,"[TRVch# 360 Dt:31/05/2017] , Billno-SML150022017100015",1,12600,0,0,12600
SML15-002-SUB DIV AYUR M.O. CHOPAL,09-2210-04-101-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 369 Dt:31/05/2017] , Billno-SML150022017100018",1,29860,0,0,29860
SML15-002-SUB DIV AYUR M.O. CHOPAL,15-2210-04-101-02-S00B-V-N-01-SALARIES,"[TRVch# 350 Dt:31/05/2017] , Billno-SML15002042017-005",1,410204,63567,36381,310256
SML15-002-SUB DIV AYUR M.O. CHOPAL,15-2210-04-101-02-S00B-V-N-01-SALARIES,"[TRVch# 358 Dt:31/05/2017] , Billno-SML150022017100012",1,18406,0,1826,16580
SML15-002-SUB DIV AYUR M.O. CHOPAL,15-2210-04-101-02-S00B-V-N-01-SALARIES,"[TRVch# 359 Dt:31/05/2017] , Billno-SML150022017100013",1,25781,25781,0,0
SML15-002-SUB DIV AYUR M.O. CHOPAL,32-2210-04-789-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 368 Dt:31/05/2017] , Billno-SML150022017100017",1,15585,0,0,15585
SML15-002-SUB DIV AYUR M.O. CHOPAL,32-2210-04-789-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 371 Dt:31/05/2017] , Billno-SML150022017100020",1,829,0,0,829
SML15-002-SUB DIV AYUR M.O. CHOPAL,32-2210-04-789-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 372 Dt:31/05/2017] , Billno-SML150022017100021",1,2184,0,0,2184
SML15-002-SUB DIV AYUR M.O. CHOPAL,32-2210-04-789-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 373 Dt:31/05/2017] , Billno-SML150022017100022",1,1269,0,0,1269
SML15-002-SUB DIV AYUR M.O. CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 488 Dt:30/06/2017] , Billno-SML150022017100024",1,570000,0,0,570000
