DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG08-207-PRINCIPAL GSSS KALOHA,Total, ,144,23606643,4296059,1211517,18099067
KNG08-207-PRINCIPAL GSSS KALOHA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1073 Dt:29/04/2017] , Billno-KNG082072017100007",1,300000,0,0,300000
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2140 Dt:21/04/2017] , Billno-KNG08207032017-001",1,385380,108000,7356,270024
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2141 Dt:21/04/2017] , Billno-KNG08207032017-002",1,140792,0,11931,128861
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2247 Dt:29/04/2017] , Billno-KNG082072017100006",1,15910,0,0,15910
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2142 Dt:21/04/2017] , Billno-KNG08207032017-003",1,69765,30000,60,39705
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2143 Dt:21/04/2017] , Billno-KNG08207032017-004",1,33918,15000,30,18888
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2144 Dt:21/04/2017] , Billno-KNG08207032017-005",1,97532,0,10005,87527
KNG08-207-PRINCIPAL GSSS KALOHA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1494 Dt:31/05/2017] , Billno-KNG082072017100012",1,200000,0,0,200000
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2047 Dt:09/05/2017] , Billno-KNG082072017100008",1,409422,113000,15040,281382
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2048 Dt:09/05/2017] , Billno-KNG082072017100009",1,143157,0,13087,130070
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2049 Dt:09/05/2017] , Billno-KNG082072017100010",1,108394,47000,5090,56304
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2050 Dt:09/05/2017] , Billno-KNG082072017100011",1,99999,0,10550,89449
KNG08-207-PRINCIPAL GSSS KALOHA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1096 Dt:30/06/2017] , Billno-KNG082072017100017",1,300000,0,0,300000
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1473 Dt:08/06/2017] , Billno-KNG08207052017-001",1,409422,115000,19798,274624
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1474 Dt:08/06/2017] , Billno-KNG08207052017-002",1,133324,0,13087,120237
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3021 Dt:20/06/2017] , Billno-KNG082072017100001",1,41408,35872,551,4985
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3024 Dt:20/06/2017] , Billno-KNG082072017100004",1,13774,0,1381,12393
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1475 Dt:08/06/2017] , Billno-KNG08207052017-003",1,74050,32000,5060,36990
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1476 Dt:08/06/2017] , Billno-KNG08207052017-004",1,34344,15000,30,19314
KNG08-207-PRINCIPAL GSSS KALOHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1477 Dt:08/06/2017] , Billno-KNG08207052017-005",1,151556,0,17493,134063
