DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG03-215-PRINCIPAL GSSS PARAL,Total, ,113,9419982,1784710,740767,6894505
KNG03-215-PRINCIPAL GSSS PARAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 816 Dt:10/04/2017] , Billno-KNG03215032017-001",1,70128,0,6719,63409
KNG03-215-PRINCIPAL GSSS PARAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 817 Dt:10/04/2017] , Billno-KNG03215032017-002",1,66000,0,1770,64230
KNG03-215-PRINCIPAL GSSS PARAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 818 Dt:10/04/2017] , Billno-KNG03215032017-003",1,84684,25000,13120,46564
KNG03-215-PRINCIPAL GSSS PARAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 819 Dt:10/04/2017] , Billno-KNG03215032017-004",1,126464,43000,4336,79128
KNG03-215-PRINCIPAL GSSS PARAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 820 Dt:10/04/2017] , Billno-KNG03215032017-005",1,59264,0,8780,50484
KNG03-215-PRINCIPAL GSSS PARAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1181 Dt:09/05/2017] , Billno-KNG03215042017-001",1,72048,0,6926,65122
KNG03-215-PRINCIPAL GSSS PARAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1182 Dt:09/05/2017] , Billno-KNG03215042017-002",1,66832,0,1793,65039
KNG03-215-PRINCIPAL GSSS PARAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5181 Dt:31/05/2017] , Billno-KNG032152017100001",1,7666,0,772,6894
KNG03-215-PRINCIPAL GSSS PARAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5182 Dt:31/05/2017] , Billno-KNG032152017100002",1,7439,0,200,7239
