DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA01-229-GSSS DALOH,Total, ,223,25057281,3111886,1033327,20912068
UNA01-229-GSSS DALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 633 Dt:07/04/2017] , Billno-UNA01229032017-001",1,296028,77500,4958,213570
UNA01-229-GSSS DALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 634 Dt:07/04/2017] , Billno-UNA01229032017-002",1,326418,0,26316,300102
UNA01-229-GSSS DALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 635 Dt:07/04/2017] , Billno-UNA01229032017-003",1,81792,32000,120,49672
UNA01-229-GSSS DALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 636 Dt:07/04/2017] , Billno-UNA01229032017-004",1,136264,72000,120,64144
UNA01-229-GSSS DALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 637 Dt:07/04/2017] , Billno-UNA01229032017-005",1,104870,0,3310,101560
UNA01-229-GSSS DALOH,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 23 Dt:31/05/2017] , Billno-UNA012292017100010",1,55786,0,0,55786
UNA01-229-GSSS DALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1683 Dt:24/05/2017] , Billno-UNA012292017100007",1,16460,0,1634,14826
UNA01-229-GSSS DALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1685 Dt:24/05/2017] , Billno-UNA012292017100005",1,33499,25649,0,7850
UNA01-229-GSSS DALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 910 Dt:08/05/2017] , Billno-UNA01229042017-001",1,299791,84500,14958,200333
UNA01-229-GSSS DALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 911 Dt:08/05/2017] , Billno-UNA01229042017-002",1,302662,0,25063,277599
UNA01-229-GSSS DALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1680 Dt:24/05/2017] , Billno-UNA012292017100004",1,114997,0,0,114997
UNA01-229-GSSS DALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1681 Dt:24/05/2017] , Billno-UNA012292017100012",1,7956,7956,0,0
UNA01-229-GSSS DALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1682 Dt:24/05/2017] , Billno-UNA012292017100011",1,3057,0,0,3057
UNA01-229-GSSS DALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1684 Dt:24/05/2017] , Billno-UNA012292017100006",1,3915,0,396,3519
UNA01-229-GSSS DALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 912 Dt:08/05/2017] , Billno-UNA01229042017-003",1,82831,40000,10120,32711
UNA01-229-GSSS DALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 913 Dt:08/05/2017] , Billno-UNA01229042017-004",1,70428,40000,3560,26868
UNA01-229-GSSS DALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 914 Dt:08/05/2017] , Billno-UNA01229042017-005",1,110589,0,3496,107093
UNA01-229-GSSS DALOH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 220 Dt:27/06/2017] , Billno-UNA012292017100020",1,200000,0,0,200000
