DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU02-205-BEEO ANNI,Total, ,605,317223487,73663984,13318424,230241079
KLU02-205-BEEO ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 399 Dt:26/04/2017] , Billno-KLU022052017100026",1,350000,0,0,350000
KLU02-205-BEEO ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 400 Dt:26/04/2017] , Billno-KLU022052017100001",1,250000,0,0,250000
KLU02-205-BEEO ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 401 Dt:26/04/2017] , Billno-KLU022052017100002",1,200000,0,0,200000
KLU02-205-BEEO ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 402 Dt:26/04/2017] , Billno-KLU022052017100003",1,200000,0,0,200000
KLU02-205-BEEO ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 403 Dt:26/04/2017] , Billno-KLU022052017100004",1,180000,0,0,180000
KLU02-205-BEEO ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 404 Dt:26/04/2017] , Billno-KLU022052017100005",1,400000,0,0,400000
KLU02-205-BEEO ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 405 Dt:26/04/2017] , Billno-KLU022052017100006",1,250000,0,0,250000
KLU02-205-BEEO ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 406 Dt:26/04/2017] , Billno-KLU022052017100007",1,800000,0,0,800000
KLU02-205-BEEO ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 407 Dt:26/04/2017] , Billno-KLU022052017100008",1,300000,0,0,300000
KLU02-205-BEEO ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 408 Dt:26/04/2017] , Billno-KLU022052017100016",1,300000,0,0,300000
KLU02-205-BEEO ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 409 Dt:26/04/2017] , Billno-KLU022052017100017",1,200000,0,0,200000
KLU02-205-BEEO ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 410 Dt:26/04/2017] , Billno-KLU022052017100018",1,150000,0,0,150000
KLU02-205-BEEO ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 411 Dt:26/04/2017] , Billno-KLU022052017100019",1,150000,0,0,150000
