DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR04-206-GSSS KANTI MASHWA,Total, ,130,6974948,1189407,351005,5434536
SMR04-206-GSSS KANTI MASHWA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 464 Dt:07/04/2017] , Billno-SMR04206032017-001",1,46107,10000,772,35335
SMR04-206-GSSS KANTI MASHWA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 465 Dt:07/04/2017] , Billno-SMR04206032017-002",1,47730,0,0,47730
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 466 Dt:07/04/2017] , Billno-SMR04206032017-003",1,205465,75000,185,130280
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 467 Dt:07/04/2017] , Billno-SMR04206032017-004",1,33068,0,0,33068
SMR04-206-GSSS KANTI MASHWA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1169 Dt:22/05/2017] , Billno-SMR042062017100001",1,5189,5189,0,0
SMR04-206-GSSS KANTI MASHWA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 639 Dt:09/05/2017] , Billno-SMR04206042017-001",1,46693,15000,772,30921
SMR04-206-GSSS KANTI MASHWA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 640 Dt:09/05/2017] , Billno-SMR04206042017-002",1,50130,0,0,50130
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1168 Dt:22/05/2017] , Billno-SMR042062017100002",1,22632,21636,0,996
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 641 Dt:09/05/2017] , Billno-SMR04206042017-003",1,208073,77000,8185,122888
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 642 Dt:09/05/2017] , Billno-SMR04206042017-004",1,34868,0,0,34868
SMR04-206-GSSS KANTI MASHWA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 433 Dt:30/06/2017] , Billno-SMR042062017100016",1,200000,0,0,200000
SMR04-206-GSSS KANTI MASHWA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 749 Dt:08/06/2017] , Billno-SMR04206052017-001",1,50130,0,0,50130
SMR04-206-GSSS KANTI MASHWA,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1494 Dt:20/06/2017] , Billno-SMR042062017100009",1,1750,0,0,1750
SMR04-206-GSSS KANTI MASHWA,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 794 Dt:08/06/2017] , Billno-SMR042062017100005",1,2000,0,0,2000
SMR04-206-GSSS KANTI MASHWA,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 797 Dt:08/06/2017] , Billno-SMR042062017100008",1,9114,0,0,9114
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 750 Dt:08/06/2017] , Billno-SMR04206052017-002",1,208103,77000,8195,122908
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 751 Dt:08/06/2017] , Billno-SMR04206052017-003",1,34868,0,0,34868
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 793 Dt:08/06/2017] , Billno-SMR042062017100004",1,12810,0,0,12810
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1498 Dt:20/06/2017] , Billno-SMR042062017100013",1,756,0,0,756
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 792 Dt:08/06/2017] , Billno-SMR042062017100003",1,753,0,0,753
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 795 Dt:08/06/2017] , Billno-SMR042062017100006",1,1088,0,0,1088
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 796 Dt:08/06/2017] , Billno-SMR042062017100007",1,8924,0,0,8924
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1493 Dt:20/06/2017] , Billno-SMR042062017100015",1,380,0,0,380
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1495 Dt:20/06/2017] , Billno-SMR042062017100010",1,2020,0,0,2020
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1496 Dt:20/06/2017] , Billno-SMR042062017100011",1,2100,0,0,2100
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1497 Dt:20/06/2017] , Billno-SMR042062017100012",1,2489,0,0,2489
SMR04-206-GSSS KANTI MASHWA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 648 Dt:10/07/2017] , Billno-SMR04206062017-001",1,50130,0,0,50130
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 649 Dt:10/07/2017] , Billno-SMR04206062017-002",1,208103,77000,8195,122908
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 650 Dt:10/07/2017] , Billno-SMR04206062017-003",1,34868,0,0,34868
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 700 Dt:10/07/2017] , Billno-SMR042062017100017",1,5250,0,0,5250
SMR04-206-GSSS KANTI MASHWA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 552 Dt:05/08/2017] , Billno-SMR04206072017-001",1,50130,0,0,50130
SMR04-206-GSSS KANTI MASHWA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1121 Dt:21/08/2017] , Billno-SMR042062017100018",1,48000,0,0,48000
SMR04-206-GSSS KANTI MASHWA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1122 Dt:21/08/2017] , Billno-SMR042062017100019",1,34650,0,0,34650
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 553 Dt:05/08/2017] , Billno-SMR04206072017-002",1,209631,77000,8195,124436
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 554 Dt:05/08/2017] , Billno-SMR04206072017-003",1,34868,0,0,34868
SMR04-206-GSSS KANTI MASHWA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 586 Dt:08/09/2017] , Billno-SMR04206082017-001",1,26220,0,10,26210
SMR04-206-GSSS KANTI MASHWA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 587 Dt:08/09/2017] , Billno-SMR04206082017-002",1,50130,0,0,50130
SMR04-206-GSSS KANTI MASHWA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 629 Dt:08/09/2017] , Billno-SMR042062017100022",1,13650,0,0,13650
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 588 Dt:08/09/2017] , Billno-SMR04206082017-003",1,215647,77000,8195,130452
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 589 Dt:08/09/2017] , Billno-SMR04206082017-004",1,34868,0,0,34868
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 630 Dt:08/09/2017] , Billno-SMR042062017100020",1,6510,0,0,6510
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1110 Dt:22/09/2017] , Billno-SMR042062017100024",1,560,0,0,560
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1111 Dt:22/09/2017] , Billno-SMR042062017100023",1,1463,0,0,1463
SMR04-206-GSSS KANTI MASHWA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1488 Dt:29/09/2017] , Billno-SMR042062017100026",1,984,0,0,984
