DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KZA00-214-GHS DEMUL,Total, ,57,2964141,70000,79015,2815126
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:03/04/2017] , Billno-KZA00214032017-001",1,64748,0,5,64743
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 86 Dt:26/04/2017] , Billno-KZA002142017000002",1,126000,0,0,126000
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:03/04/2017] , Billno-KZA00214032017-002",1,103378,30000,6466,66912
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 85 Dt:26/04/2017] , Billno-KZA002142017000001",1,441000,0,0,441000
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:01/05/2017] , Billno-KZA00214042017-001",1,53284,0,15,53269
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:01/05/2017] , Billno-KZA00214042017-002",1,55359,40000,6510,8849
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:01/06/2017] , Billno-KZA00214052017-001",1,53284,0,15,53269
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:01/06/2017] , Billno-KZA00214052017-002",1,9915,0,3450,6465
KZA00-214-GHS DEMUL,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 99 Dt:17/07/2017] , Billno-KZA002142017100001",1,81900,0,0,81900
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:01/07/2017] , Billno-KZA00214062017-001",1,53284,0,15,53269
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:01/07/2017] , Billno-KZA00214062017-002",1,10972,0,3554,7418
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 54 Dt:01/08/2017] , Billno-KZA00214072017-001",1,53284,0,15,53269
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 55 Dt:01/08/2017] , Billno-KZA00214072017-002",1,14262,0,3876,10386
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:01/09/2017] , Billno-KZA00214082017-001",1,53582,0,15,53567
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:01/09/2017] , Billno-KZA00214082017-002",1,14981,0,3876,11105
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:03/10/2017] , Billno-KZA00214092017-001",1,53830,0,15,53815
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:03/10/2017] , Billno-KZA00214092017-002",1,15650,0,3943,11707
KZA00-214-GHS DEMUL,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 71 Dt:03/11/2017] , Billno-KZA002142017100002",1,72228,0,0,72228
KZA00-214-GHS DEMUL,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 89 Dt:10/11/2017] , Billno-KZA002142017100005",1,32760,0,0,32760
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:01/11/2017] , Billno-KZA00214102017-001",1,53830,0,15,53815
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 70 Dt:03/11/2017] , Billno-KZA002142017100003",1,1824,0,0,1824
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:01/11/2017] , Billno-KZA00214102017-002",1,15650,0,3943,11707
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 72 Dt:03/11/2017] , Billno-KZA002142017100004",1,4926,0,495,4431
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:01/12/2017] , Billno-KZA00214112017-001",1,54130,0,335,53795
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:01/12/2017] , Billno-KZA00214112017-002",1,15950,0,4023,11927
KZA00-214-GHS DEMUL,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 81 Dt:16/01/2018] , Billno-KZA002142017100006",1,65520,0,0,65520
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:01/01/2018] , Billno-KZA00214122017-001",1,54130,0,15,54115
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:01/01/2018] , Billno-KZA00214122017-002",1,15950,0,3943,12007
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:01/02/2018] , Billno-KZA00214012018-001",1,70010,0,15,69995
KZA00-214-GHS DEMUL,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:21/02/2018] , Billno-KZA002142017100007",1,1116,0,0,1116
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:01/02/2018] , Billno-KZA00214012018-002",1,43451,0,3993,39458
KZA00-214-GHS DEMUL,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 96 Dt:21/02/2018] , Billno-KZA002142017100008",1,3006,0,300,2706
