DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"KLU00-007-PLANNING OFFICER, TCP KULLU",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/05/2017,"[G0070000104] HIMGRN:B17E150012, TOWN COUNTRY PLANNER RECEIPT FROM RIGHT TO INFORMATION ACT -APPLICATION FOR UNDER RIGHT TO INFORMATION ACT 2005",1,40
"KLU00-007-PLANNING OFFICER, TCP KULLU",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/06/2017,"[H0070000102] HIMGRN:B17F143423, TOWN AND COUNTRY PLANNER RECEIPT FROM RIGHT TO INFORMATION ACT -application and information fee under act 2005",1,40
"KLU00-007-PLANNING OFFICER, TCP KULLU",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/08/2017,"[J0070000081] HIMGRN:B17H139824, TOWN AND COUNTRY PLANNER RECEIPT FROM RIGHT TO INFORMATION ACT -Application and information fee under act 2005",1,78
"KLU00-007-PLANNING OFFICER, TCP KULLU",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/09/2017,"[K0070000079] HIMGRN:B17I137679, TOWN AND COUNTRY PLANNER RECEIPT FROM RIGHT TO INFORMATION ACT -Application Fee",1,50
"KLU00-007-PLANNING OFFICER, TCP KULLU",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,02/11/2017,"[M0070000003] HIMGRN:B17K102089, TOWN AND COUNTRY PLANNER RECEIPT FROM RIGHT TO INFORMATION ACT -APPLICATION AND INFORMATION FEE",1,640
"KLU00-007-PLANNING OFFICER, TCP KULLU",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/12/2017,"[N0070000097] HIMGRN:B17L138579, TOWN PLANNER RECEIPT FROM RIGHT TO INFORMATION ACT -Application and Information Fee Right to Information Act, 200",1,98
"KLU00-007-PLANNING OFFICER, TCP KULLU",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000114] HIMGRN:B18C161069, TOWN PLANNER RECEIPT FROM RIGHT TO INFORMATION ACT -Application and information Fee under RTI Act,2005",1,70
"KLU00-007-PLANNING OFFICER, TCP KULLU",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,26/04/2018,"[F0070000105] HIMGRN:B18D169352, TOWN PLANNER RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,58
"KLU00-007-PLANNING OFFICER, TCP KULLU",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/06/2018,"[H0070000129] HIMGRN:B18F143565, TOWN PLANNER RECEIPT FROM RIGHT TO INFORMATION ACT -Deposit Of Fees Application for information under RTI",1,146
"KLU00-007-PLANNING OFFICER, TCP KULLU",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2018,"[I0070000124] HIMGRN:B18G150009, TOWN PLANNER RECEIPT FROM RIGHT TO INFORMATION ACT -APPLICATION AND INFORMATION FEE UNDER RTI ACT 2005",1,204
