DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,Total, ,192,15726640,1758681,1168778,12799181
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 164 Dt:15/07/2017] , Billno-HMR005232017100025",1,70000,0,0,70000
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 182 Dt:16/04/2018] , Billno-HMR005232018100002",1,180000,0,0,180000
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 215 Dt:21/04/2018] , Billno-HMR005232018100003",1,120000,0,0,120000
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 238 Dt:30/11/2017] , Billno-HMR005232017100054",1,130000,0,0,130000
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 255 Dt:22/06/2018] , Billno-HMR005232018100015",1,629569,0,0,629569
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 94 Dt:14/06/2017] , Billno-HMR005232017100018",1,150000,0,0,150000
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/03/2018] , Billno-HMR00523022018-004",1,164454,0,14902,149552
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/08/2018] , Billno-HMR00523072018-004",1,166266,0,15493,150773
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:21/03/2018] , Billno-HMR005232017100084",1,58970,0,3004,55966
