DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG07-206-GSSS  SURANI,Total, ,215,38728632,8234698,2234513,28259421
KNG07-206-GSSS  SURANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1181 Dt:29/04/2017] , Billno-KNG072062017100001",1,100000,0,0,100000
KNG07-206-GSSS  SURANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1182 Dt:29/04/2017] , Billno-KNG072062017100002",1,225000,0,0,225000
KNG07-206-GSSS  SURANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1185 Dt:29/04/2017] , Billno-KNG072062017100003",1,340521,0,0,340521
KNG07-206-GSSS  SURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1472 Dt:10/04/2017] , Billno-KNG07206032017-001",1,302057,74000,90,227967
KNG07-206-GSSS  SURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1473 Dt:10/04/2017] , Billno-KNG07206032017-002",1,166344,0,16708,149636
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1474 Dt:10/04/2017] , Billno-KNG07206032017-003",1,75497,40000,60,35437
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1475 Dt:10/04/2017] , Billno-KNG07206032017-004",1,819774,346000,1952,471822
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1476 Dt:10/04/2017] , Billno-KNG07206032017-005",1,209107,0,28190,180917
KNG07-206-GSSS  SURANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1119 Dt:31/05/2017] , Billno-KNG072062017100015",1,150000,0,0,150000
KNG07-206-GSSS  SURANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1120 Dt:31/05/2017] , Billno-KNG072062017100014",1,350000,0,0,350000
KNG07-206-GSSS  SURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1940 Dt:09/05/2017] , Billno-KNG07206042017-001",1,313085,74000,4590,234495
KNG07-206-GSSS  SURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1941 Dt:09/05/2017] , Billno-KNG07206042017-002",1,168423,0,16936,151487
KNG07-206-GSSS  SURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4086 Dt:31/05/2017] , Billno-KNG072062017100010",1,21367,0,1835,19532
KNG07-206-GSSS  SURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4091 Dt:31/05/2017] , Billno-KNG072062017100009",1,26050,23443,2607,0
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1942 Dt:09/05/2017] , Billno-KNG07206042017-003",1,76456,40000,5060,31396
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1943 Dt:09/05/2017] , Billno-KNG07206042017-004",1,766843,323000,35892,407951
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1944 Dt:09/05/2017] , Billno-KNG07206042017-005",1,213790,0,31655,182135
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1978 Dt:09/05/2017] , Billno-KNG072062017100004",1,158552,0,31644,126908
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4084 Dt:31/05/2017] , Billno-KNG072062017100016",1,12168,0,0,12168
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4085 Dt:31/05/2017] , Billno-KNG072062017100006",1,12230,11007,1223,0
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4087 Dt:31/05/2017] , Billno-KNG072062017100011",1,16524,0,1656,14868
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4090 Dt:31/05/2017] , Billno-KNG072062017100008",1,33964,0,4509,29455
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4092 Dt:31/05/2017] , Billno-KNG072062017100007",1,124006,112812,11194,0
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 4074 Dt:31/05/2017] , Billno-KNG072062017100017",1,3800,0,0,3800
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4089 Dt:31/05/2017] , Billno-KNG072062017100013",1,2446,0,0,2446
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4088 Dt:31/05/2017] , Billno-KNG072062017100012",1,7343,0,0,7343
KNG07-206-GSSS  SURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1393 Dt:08/06/2017] , Billno-KNG07206052017-001",1,313085,74000,4590,234495
KNG07-206-GSSS  SURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1394 Dt:08/06/2017] , Billno-KNG07206052017-002",1,168987,0,16936,152051
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1395 Dt:08/06/2017] , Billno-KNG07206052017-003",1,76456,40000,5060,31396
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1396 Dt:08/06/2017] , Billno-KNG07206052017-004",1,832811,373000,39042,420769
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1397 Dt:08/06/2017] , Billno-KNG07206052017-005",1,213790,0,31655,182135
KNG07-206-GSSS  SURANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4006 Dt:30/06/2017] , Billno-KNG072062017100018",1,27429,0,0,27429
