DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-278-PRINCIPAL ITI DAULATPUR,Total, ,122,7210212,676063,163809,6370340
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 19 Dt:10/04/2017] , Billno-KNG01278032017-001",1,68776,35000,60,33716
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 20 Dt:10/04/2017] , Billno-KNG01278032017-002",1,94967,0,4066,90901
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 85 Dt:29/04/2017] , Billno-KNG012782017100005",1,2774,0,0,2774
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 180 Dt:24/05/2017] , Billno-KNG012782017100012",1,7833,7833,0,0
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 265 Dt:31/05/2017] , Billno-KNG012782017100019",1,7836,0,472,7364
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 266 Dt:31/05/2017] , Billno-KNG012782017100018",1,1032,0,0,1032
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 28 Dt:09/05/2017] , Billno-KNG01278042017-001",1,69655,35000,4180,30475
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 29 Dt:09/05/2017] , Billno-KNG01278042017-002",1,131171,0,4119,127052
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 263 Dt:31/05/2017] , Billno-KNG012782017100017",1,5488,0,0,5488
KNG01-278-PRINCIPAL ITI DAULATPUR,"27-2230-03-003-05-S00N-V-P-07-RENT, RATES AND TAXES","[TRVch# 264 Dt:31/05/2017] , Billno-KNG012782017100016",1,17800,0,0,17800
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 252 Dt:31/05/2017] , Billno-KNG012782017100014",1,4371,0,0,4371
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 81 Dt:08/06/2017] , Billno-KNG01278052017-001",1,69655,35000,4180,30475
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 82 Dt:08/06/2017] , Billno-KNG01278052017-002",1,131171,0,4119,127052
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 86 Dt:08/06/2017] , Billno-KNG012782017100007",1,24294,0,0,24294
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 87 Dt:08/06/2017] , Billno-KNG012782017100008",1,22398,0,0,22398
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 88 Dt:08/06/2017] , Billno-KNG012782017100009",1,29853,0,0,29853
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 187 Dt:30/06/2017] , Billno-KNG012782017100024",1,3174,0,0,3174
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 186 Dt:30/06/2017] , Billno-KNG012782017100022",1,3150,0,0,3150
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 188 Dt:30/06/2017] , Billno-KNG012782017100023",1,3379,0,0,3379
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 134 Dt:23/06/2017] , Billno-KNG012782017100020",1,1195,0,0,1195
KNG01-278-PRINCIPAL ITI DAULATPUR,"27-2230-03-003-05-S00N-V-P-07-RENT, RATES AND TAXES","[TRVch# 135 Dt:23/06/2017] , Billno-KNG012782017100021",1,108900,0,0,108900
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 28 Dt:10/07/2017] , Billno-KNG01278062017-001",1,69655,35000,4180,30475
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 29 Dt:10/07/2017] , Billno-KNG01278062017-002",1,131369,0,4634,126735
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 193 Dt:31/07/2017] , Billno-KNG012782017100027",1,14140,0,0,14140
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 32 Dt:08/08/2017] , Billno-KNG01278072017-001",1,69655,35000,4180,30475
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 33 Dt:08/08/2017] , Billno-KNG01278072017-002",1,132321,0,4634,127687
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 161 Dt:24/08/2017] , Billno-KNG012782017100029",1,2642,0,0,2642
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 162 Dt:24/08/2017] , Billno-KNG012782017100032",1,8511,0,0,8511
KNG01-278-PRINCIPAL ITI DAULATPUR,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 40 Dt:08/08/2017] , Billno-KNG012782017100026",1,14069,0,0,14069
