DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,Total, ,312,67690836,1599992,1209613,64881231
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 428 Dt:27/04/2017] , Billno-SMR000142017100008",1,115000,0,0,115000
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,00-8443-00-106-00-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:07/04/2017] , Billno-SMR000141748443001",1,10000,0,0,10000
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:17/04/2017] , Billno-SMR000142017100004",1,6000,0,0,6000
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:05/04/2017] , Billno-SMR00014032017-001",1,129050,21500,495,107055
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:05/04/2017] , Billno-SMR00014032017-002",1,384088,32100,37862,314126
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 33 Dt:17/04/2017] , Billno-SMR000142017100001",1,3100,0,0,3100
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 31 Dt:17/04/2017] , Billno-SMR000142017100002",1,5000,0,0,5000
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 36 Dt:19/04/2017] , Billno-SMR000142017100003",1,13000,0,0,13000
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 49 Dt:25/04/2017] , Billno-SMR000142017100005",1,751,0,0,751
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 68 Dt:27/04/2017] , Billno-SMR000142017100006",1,1360,0,0,1360
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 50 Dt:25/04/2017] , Billno-SMR000142017100007",1,10000,0,0,10000
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 22 Dt:16/05/2017] , Billno-SMR000142017000082",1,650000,0,0,650000
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 23 Dt:16/05/2017] , Billno-SMR000142017000083",1,1294313,0,0,1294313
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 24 Dt:16/05/2017] , Billno-SMR000142017000084",1,850000,0,0,850000
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 25 Dt:16/05/2017] , Billno-SMR000142017000085",1,125000,0,0,125000
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 26 Dt:16/05/2017] , Billno-SMR000142017000086",1,50000,0,0,50000
SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 27 Dt:16/05/2017] , Billno-SMR000142017000087",1,190000,0,0,190000
