DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML12-678-E.E.MECH.DIV.PWD ROHRU,Total, ,507,80052284,15552528,6088703,58411053
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:29/04/2017] , Billno-SML12678032017-001",1,373015,94500,210,278305
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:29/04/2017] , Billno-SML12678032017-002",1,77390,0,8011,69379
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:29/04/2017] , Billno-SML12678032017-003",1,546152,170300,8721,367131
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 87 Dt:29/04/2017] , Billno-SML12678032017-004",1,190910,67000,24938,98972
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 88 Dt:29/04/2017] , Billno-SML12678032017-005",1,60773,0,10988,49785
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 89 Dt:29/04/2017] , Billno-SML12678032017-006",1,752259,301000,11841,439418
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 90 Dt:29/04/2017] , Billno-SML12678032017-007",1,67838,0,7833,60005
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-12-S00N-V-N-01-SALARIES,"[TRVch# 91 Dt:29/04/2017] , Billno-SML12678032017-008",1,35289,13000,1237,21052
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-13-S00N-V-N-01-SALARIES,"[TRVch# 92 Dt:29/04/2017] , Billno-SML12678032017-009",1,40102,0,5824,34278
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-14-S00N-V-N-01-SALARIES,"[TRVch# 93 Dt:29/04/2017] , Billno-SML12678032017-010",1,208396,96000,2806,109590
SML12-678-E.E.MECH.DIV.PWD ROHRU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1186 Dt:31/05/2017] , Billno-SML126782017100012",1,300000,0,0,300000
SML12-678-E.E.MECH.DIV.PWD ROHRU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1187 Dt:31/05/2017] , Billno-SML126782017100013",1,100000,0,0,100000
SML12-678-E.E.MECH.DIV.PWD ROHRU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1204 Dt:31/05/2017] , Billno-SML126782017100027",1,1108377,0,0,1108377
SML12-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 505 Dt:31/05/2017] , Billno-SML126780116120034",1,10000,0,0,10000
SML12-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 508 Dt:31/05/2017] , Billno-SML126780116120035",1,10000,0,0,10000
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 178 Dt:31/05/2017] , Billno-SML12678042017-001",1,379507,117500,210,261797
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 180 Dt:31/05/2017] , Billno-SML126782017000001",1,64955,0,0,64955
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 182 Dt:31/05/2017] , Billno-SML126782017100001",1,41295,35814,0,5481
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 184 Dt:31/05/2017] , Billno-SML126782017100016",1,5178,0,0,5178
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 185 Dt:31/05/2017] , Billno-SML126782017100019",1,10922,0,0,10922
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 186 Dt:31/05/2017] , Billno-SML126782017100022",1,4303,0,0,4303
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 187 Dt:31/05/2017] , Billno-SML126782017100024",1,4555,0,0,4555
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 179 Dt:31/05/2017] , Billno-SML12678042017-002",1,219953,54000,8223,157730
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 181 Dt:31/05/2017] , Billno-SML126782017000002",1,129774,0,0,129774
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 183 Dt:31/05/2017] , Billno-SML126782017100003",1,24874,23634,0,1240
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 559 Dt:31/05/2017] , Billno-SML12678042017-003",1,193358,70000,25438,97920
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 560 Dt:31/05/2017] , Billno-SML12678042017-004",1,61548,0,11066,50482
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 561 Dt:31/05/2017] , Billno-SML12678042017-005",1,729408,303500,11811,414097
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 562 Dt:31/05/2017] , Billno-SML12678042017-006",1,68699,0,7918,60781
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 575 Dt:31/05/2017] , Billno-SML126782017100006",1,74932,72313,0,2619
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 576 Dt:31/05/2017] , Billno-SML126782017100005",1,6799,0,678,6121
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 577 Dt:31/05/2017] , Billno-SML126782017100004",1,21494,21494,0,0
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 578 Dt:31/05/2017] , Billno-SML126782017100007",1,7554,0,761,6793
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 600 Dt:31/05/2017] , Billno-SML126782017100034",1,8554,0,0,8554
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 601 Dt:31/05/2017] , Billno-SML126782017100032",1,2413,0,0,2413
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 603 Dt:31/05/2017] , Billno-SML126782017100033",1,8227,0,0,8227
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 602 Dt:31/05/2017] , Billno-SML126782017100031",1,1438,0,0,1438
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 604 Dt:31/05/2017] , Billno-SML126782017100029",1,2951,0,0,2951
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 605 Dt:31/05/2017] , Billno-SML126782017100030",1,2900,0,0,2900
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 574 Dt:31/05/2017] , Billno-SML126782017100020",1,7299,0,0,7299
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 580 Dt:31/05/2017] , Billno-SML126782017100018",1,576,0,0,576
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 585 Dt:31/05/2017] , Billno-SML126782017100023",1,17114,0,0,17114
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-12-S00N-V-N-01-SALARIES,"[TRVch# 563 Dt:31/05/2017] , Billno-SML12678042017-007",1,368836,168300,1735,198801
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-12-S00N-V-N-01-SALARIES,"[TRVch# 588 Dt:31/05/2017] , Billno-SML126782017100008",1,40670,40670,0,0
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-13-S00N-V-N-01-SALARIES,"[TRVch# 564 Dt:31/05/2017] , Billno-SML12678042017-008",1,118966,0,13984,104982
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-13-S00N-V-N-01-SALARIES,"[TRVch# 579 Dt:31/05/2017] , Billno-SML126782017100009",1,12976,0,1291,11685
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-13-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 587 Dt:31/05/2017] , Billno-SML126782017100026",1,19971,0,0,19971
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-14-S00N-V-N-01-SALARIES,"[TRVch# 565 Dt:31/05/2017] , Billno-SML12678042017-009",1,212113,101000,2806,108307
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-14-S00N-V-N-01-SALARIES,"[TRVch# 583 Dt:31/05/2017] , Billno-SML126782017100010",1,23621,23621,0,0
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 606 Dt:31/05/2017] , Billno-SML126782017100035",1,18900,0,0,18900
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 582 Dt:31/05/2017] , Billno-SML126782017100011",1,1473,0,0,1473
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-04-105-07-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 581 Dt:31/05/2017] , Billno-SML126782017100017",1,14712,0,0,14712
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-04-105-07-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 584 Dt:31/05/2017] , Billno-SML126782017100021",1,6553,0,0,6553
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-04-105-07-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 586 Dt:31/05/2017] , Billno-SML126782017100025",1,3734,0,0,3734
SML12-678-E.E.MECH.DIV.PWD ROHRU,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 478 Dt:31/05/2017] , Billno-SML126782017100014",1,658593,0,0,658593
SML12-678-E.E.MECH.DIV.PWD ROHRU,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 480 Dt:31/05/2017] , Billno-SML126782017100015",1,468280,0,0,468280
SML12-678-E.E.MECH.DIV.PWD ROHRU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 801 Dt:30/06/2017] , Billno-SML126782017100042",1,130000,0,0,130000
SML12-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 354 Dt:30/06/2017] , Billno-SML126780116120036",1,10000,0,0,10000
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 145 Dt:30/06/2017] , Billno-SML12678052017-001",1,96843,36000,45,60798
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 151 Dt:30/06/2017] , Billno-SML126782017100046",1,3308,0,0,3308
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 146 Dt:30/06/2017] , Billno-SML12678052017-002",1,165966,45000,5078,115888
SML12-678-E.E.MECH.DIV.PWD ROHRU,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 408 Dt:30/06/2017] , Billno-SML12678052017-003",1,193358,70000,25438,97920
