DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI03-216-GSSS BHATKIDHAR,Total, ,102,6228927,1935718,238351,4054858
MDI03-216-GSSS BHATKIDHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1001 Dt:29/04/2017] , Billno-MDI032162017100005",1,500000,0,0,500000
MDI03-216-GSSS BHATKIDHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 565 Dt:07/04/2017] , Billno-MDI03216032017-001",1,72631,22000,610,50021
MDI03-216-GSSS BHATKIDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1897 Dt:29/04/2017] , Billno-MDI032162017100006",1,15910,0,0,15910
MDI03-216-GSSS BHATKIDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 566 Dt:07/04/2017] , Billno-MDI03216032017-002",1,75664,30000,60,45604
MDI03-216-GSSS BHATKIDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 567 Dt:07/04/2017] , Billno-MDI03216032017-003",1,142389,65000,60,77329
MDI03-216-GSSS BHATKIDHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 861 Dt:08/05/2017] , Billno-MDI03216042017-001",1,73539,22000,1610,49929
MDI03-216-GSSS BHATKIDHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 873 Dt:08/05/2017] , Billno-MDI032162017100001",1,8172,5805,0,2367
MDI03-216-GSSS BHATKIDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 862 Dt:08/05/2017] , Billno-MDI03216042017-002",1,76623,35000,5560,36063
MDI03-216-GSSS BHATKIDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 863 Dt:08/05/2017] , Billno-MDI03216042017-003",1,161729,65000,6560,90169
