DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI09-500-DISTRICT TREASURY OFFICER MANDI,Total, ,98,75080,0,75080,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 84 Dt:21/04/2017] , Billno-MDI095001742030002",1,60,0,60,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 83 Dt:21/04/2017] , Billno-MDI095001742030001",1,1000,0,1000,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 85 Dt:21/04/2017] , Billno-MDI095001742030003",1,1200,0,1200,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 139 Dt:22/05/2017] , Billno-MDI095001752030005",1,100,0,100,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 42 Dt:08/05/2017] , Billno-MDI095001752030002",1,80,0,80,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 254 Dt:31/05/2017] , Billno-MDI095001752030006",1,1400,0,1400,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 255 Dt:31/05/2017] , Billno-MDI095001752030007",1,1480,0,1480,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 137 Dt:22/05/2017] , Billno-MDI095001752030003",1,760,0,760,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 138 Dt:22/05/2017] , Billno-MDI095001752030004",1,1000,0,1000,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 41 Dt:08/05/2017] , Billno-MDI095001752030001",1,520,0,520,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 242 Dt:30/06/2017] , Billno-MDI095001762030005",1,100,0,100,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 36 Dt:07/06/2017] , Billno-MDI095001762030002",1,100,0,100,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 134 Dt:22/06/2017] , Billno-MDI095001762030003",1,600,0,600,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 241 Dt:30/06/2017] , Billno-MDI095001762030004",1,520,0,520,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 35 Dt:07/06/2017] , Billno-MDI095001762030001",1,480,0,480,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 194 Dt:31/07/2017] , Billno-MDI095001772030003",1,100,0,100,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 193 Dt:31/07/2017] , Billno-MDI095001772030002",1,800,0,800,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 195 Dt:31/07/2017] , Billno-MDI095001772030004",1,640,0,640,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 28 Dt:10/07/2017] , Billno-MDI095001772030001",1,880,0,880,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 111 Dt:24/08/2017] , Billno-MDI095001782030003",1,100,0,100,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 271 Dt:31/08/2017] , Billno-MDI095001782030004",1,100,0,100,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 275 Dt:31/08/2017] , Billno-MDI095001782030008",1,100,0,100,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 110 Dt:24/08/2017] , Billno-MDI095001782030002",1,600,0,600,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 272 Dt:31/08/2017] , Billno-MDI095001782030005",1,400,0,400,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 109 Dt:24/08/2017] , Billno-MDI095001782030001",1,600,0,600,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-25-REFUNDS,"[TRVch# 274 Dt:31/08/2017] , Billno-MDI095001782030007",1,400,0,400,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 194 Dt:22/09/2017] , Billno-MDI095001792030004",1,80,0,80,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 196 Dt:22/09/2017] , Billno-MDI095001792030006",1,20,0,20,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 248 Dt:29/09/2017] , Billno-MDI095001792030009",1,60,0,60,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 29 Dt:08/09/2017] , Billno-MDI095001792030001",1,100,0,100,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 30 Dt:08/09/2017] , Billno-MDI095001792030002",1,20,0,20,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 195 Dt:22/09/2017] , Billno-MDI095001792030005",1,800,0,800,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 197 Dt:22/09/2017] , Billno-MDI095001792030007",1,920,0,920,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 198 Dt:22/09/2017] , Billno-MDI095001792030008",1,1000,0,1000,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 249 Dt:29/09/2017] , Billno-MDI095001792030010",1,680,0,680,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 31 Dt:08/09/2017] , Billno-MDI095001792030003",1,560,0,560,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 140 Dt:24/10/2017] , Billno-MDI095001702030003",1,60,0,60,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 138 Dt:24/10/2017] , Billno-MDI095001702030001",1,680,0,680,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 139 Dt:24/10/2017] , Billno-MDI095001702030002",1,320,0,320,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 111 Dt:24/11/2017] , Billno-MDI0950017A2030001",1,1360,0,1360,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 191 Dt:30/11/2017] , Billno-MDI0950017A2030002",1,400,0,400,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 192 Dt:30/11/2017] , Billno-MDI0950017A2030003",1,60,0,60,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 213 Dt:30/12/2017] , Billno-MDI0950017B2030003",1,60,0,60,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 214 Dt:30/12/2017] , Billno-MDI0950017B2030004",1,1000,0,1000,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 71 Dt:21/12/2017] , Billno-MDI0950017B2030001",1,800,0,800,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 72 Dt:21/12/2017] , Billno-MDI0950017B2030002",1,800,0,800,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 100 Dt:22/01/2018] , Billno-MDI095001712030007",1,60,0,60,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 241 Dt:30/01/2018] , Billno-MDI095001712030010",1,100,0,100,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 95 Dt:22/01/2018] , Billno-MDI095001712030002",1,60,0,60,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 99 Dt:22/01/2018] , Billno-MDI095001712030006",1,1120,0,1120,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 239 Dt:30/01/2018] , Billno-MDI095001712030008",1,1920,0,1920,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 240 Dt:30/01/2018] , Billno-MDI095001712030009",1,1360,0,1360,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 29 Dt:09/01/2018] , Billno-MDI095001712030001",1,1560,0,1560,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 96 Dt:22/01/2018] , Billno-MDI095001712030003",1,640,0,640,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 97 Dt:22/01/2018] , Billno-MDI095001712030004",1,880,0,880,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 98 Dt:22/01/2018] , Billno-MDI095001712030005",1,400,0,400,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 97 Dt:22/02/2018] , Billno-MDI095001722030004",1,60,0,60,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 17 Dt:07/02/2018] , Billno-MDI095001722030001",1,960,0,960,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 196 Dt:28/02/2018] , Billno-MDI095001722030006",1,280,0,280,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 95 Dt:22/02/2018] , Billno-MDI095001722030002",1,800,0,800,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 96 Dt:22/02/2018] , Billno-MDI095001722030003",1,400,0,400,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 98 Dt:22/02/2018] , Billno-MDI095001722030005",1,1360,0,1360,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 237 Dt:28/03/2018] , Billno-MDI095001732030006",1,100,0,100,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 83 Dt:19/03/2018] , Billno-MDI095001732030001",1,100,0,100,0
MDI09-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 236 Dt:28/03/2018] , Billno-MDI095001732030005",1,1080,0,1080,0
