DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR02-202-GSSS SAPNI,Total, ,188,8010178,896684,454525,6658969
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:10/04/2017] , Billno-KNR02202032017-004",1,172770,15000,16232,141538
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:10/04/2017] , Billno-KNR02202032017-001",1,65843,27000,60,38783
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 108 Dt:10/04/2017] , Billno-KNR02202032017-003",1,144123,31705,15847,96571
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 109 Dt:10/04/2017] , Billno-KNR02202032017-002",1,54916,0,2986,51930
KNR02-202-GSSS SAPNI,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 139 Dt:08/05/2017] , Billno-KNR02202042017-001",1,33420,0,2426,30994
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 140 Dt:08/05/2017] , Billno-KNR02202042017-002",1,142941,15000,15396,112545
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 360 Dt:31/05/2017] , Billno-KNR022022017100001",1,5805,5805,0,0
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 361 Dt:31/05/2017] , Billno-KNR022022017100002",1,7794,0,784,7010
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 362 Dt:31/05/2017] , Billno-KNR022022017100004",1,269,0,0,269
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 363 Dt:31/05/2017] , Billno-KNR022022017000010",1,835,0,84,751
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 364 Dt:31/05/2017] , Billno-KNR022022017000001",1,2580,2580,0,0
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 365 Dt:31/05/2017] , Billno-KNR022022017000003",1,3836,0,383,3453
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 374 Dt:31/05/2017] , Billno-KNR022022017000034",1,3450,0,345,3105
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 141 Dt:08/05/2017] , Billno-KNR02202042017-003",1,66497,30000,4060,32437
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 142 Dt:08/05/2017] , Billno-KNR02202042017-004",1,113726,18000,3496,92230
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 143 Dt:08/05/2017] , Billno-KNR02202042017-005",1,71167,0,3025,68142
KNR02-202-GSSS SAPNI,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 152 Dt:08/06/2017] , Billno-KNR02202052017-006",1,16710,0,2426,14284
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 153 Dt:08/06/2017] , Billno-KNR02202052017-005",1,73038,0,13866,59172
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 154 Dt:08/06/2017] , Billno-KNR02202052017-001",1,66497,30000,4060,32437
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 155 Dt:08/06/2017] , Billno-KNR02202052017-002",1,108624,0,6491,102133
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 156 Dt:08/06/2017] , Billno-KNR02202052017-003",1,90790,0,0,90790
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 157 Dt:08/06/2017] , Billno-KNR02202052017-004",1,94303,33000,760,60543
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 478 Dt:21/06/2017] , Billno-KNR022022017100005",1,7236,7236,0,0
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 479 Dt:21/06/2017] , Billno-KNR022022017100006",1,4302,4302,0,0
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 480 Dt:21/06/2017] , Billno-KNR022022017100007",1,4077,0,411,3666
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 481 Dt:21/06/2017] , Billno-KNR022022017100008",1,2094,0,213,1881
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-02-WAGES,"[TRVch# 487 Dt:21/06/2017] , Billno-KNR022022017100015",1,61875,0,0,61875
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 482 Dt:21/06/2017] , Billno-KNR022022017100009",1,2971,0,0,2971
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 483 Dt:21/06/2017] , Billno-KNR022022017100011",1,1900,0,0,1900
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 486 Dt:21/06/2017] , Billno-KNR022022017100014",1,986,0,0,986
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 488 Dt:21/06/2017] , Billno-KNR022022017100016",1,500,0,0,500
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 566 Dt:30/06/2017] , Billno-KNR022022017100017",1,4376,0,0,4376
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 484 Dt:21/06/2017] , Billno-KNR022022017100012",1,16643,0,0,16643
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 485 Dt:21/06/2017] , Billno-KNR022022017100013",1,16023,0,0,16023
KNR02-202-GSSS SAPNI,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 129 Dt:10/07/2017] , Billno-KNR02202062017-006",1,16710,0,2426,14284
KNR02-202-GSSS SAPNI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 385 Dt:21/07/2017] , Billno-KNR022022017100018",1,6000,0,0,6000
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 128 Dt:10/07/2017] , Billno-KNR02202062017-005",1,74049,0,13965,60084
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 124 Dt:10/07/2017] , Billno-KNR02202062017-001",1,66497,30000,4060,32437
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 125 Dt:10/07/2017] , Billno-KNR02202062017-002",1,94303,33000,760,60543
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 126 Dt:10/07/2017] , Billno-KNR02202062017-003",1,90790,0,0,90790
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 127 Dt:10/07/2017] , Billno-KNR02202062017-004",1,109016,0,6491,102525
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 447 Dt:31/07/2017] , Billno-KNR022022017100020",1,200,0,0,200
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 384 Dt:21/07/2017] , Billno-KNR022022017100019",1,19893,0,0,19893
KNR02-202-GSSS SAPNI,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 120 Dt:07/08/2017] , Billno-KNR02202072017-001",1,16710,0,2426,14284
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 121 Dt:07/08/2017] , Billno-KNR02202072017-002",1,77339,0,14287,63052
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 356 Dt:24/08/2017] , Billno-KNR022022017100022",1,100,0,0,100
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 122 Dt:07/08/2017] , Billno-KNR02202072017-003",1,68400,30000,4560,33840
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 123 Dt:07/08/2017] , Billno-KNR02202072017-004",1,109059,0,6491,102568
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 124 Dt:07/08/2017] , Billno-KNR02202072017-005",1,90790,0,0,90790
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 125 Dt:07/08/2017] , Billno-KNR02202072017-006",1,53996,15000,730,38266
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 355 Dt:24/08/2017] , Billno-KNR022022017100021",1,100,0,0,100
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 357 Dt:24/08/2017] , Billno-KNR022022017100023",1,200,0,0,200
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 358 Dt:24/08/2017] , Billno-KNR022022017100024",1,100,0,0,100
KNR02-202-GSSS SAPNI,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 123 Dt:08/09/2017] , Billno-KNR02202082017-001",1,16710,0,2426,14284
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 124 Dt:08/09/2017] , Billno-KNR02202082017-002",1,78656,0,14287,64369
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 125 Dt:08/09/2017] , Billno-KNR02202082017-003",1,69554,30000,4560,34994
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 126 Dt:08/09/2017] , Billno-KNR02202082017-004",1,110318,0,6491,103827
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 127 Dt:08/09/2017] , Billno-KNR02202082017-005",1,90790,0,0,90790
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 128 Dt:08/09/2017] , Billno-KNR02202082017-006",1,54882,15000,730,39152
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 413 Dt:29/09/2017] , Billno-KNR022022017100027",1,750,0,0,750
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 414 Dt:29/09/2017] , Billno-KNR022022017100028",1,500,0,0,500
KNR02-202-GSSS SAPNI,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 140 Dt:10/10/2017] , Billno-KNR02202092017-001",1,16710,0,2426,14284
KNR02-202-GSSS SAPNI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 522 Dt:31/10/2017] , Billno-KNR022022017100034",1,39527,0,0,39527
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 141 Dt:10/10/2017] , Billno-KNR02202092017-002",1,79923,0,14413,65510
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 511 Dt:31/10/2017] , Billno-KNR022022017100030",1,9541,0,952,8589
KNR02-202-GSSS SAPNI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 515 Dt:31/10/2017] , Billno-KNR022022017100025",1,525,0,52,473
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 142 Dt:10/10/2017] , Billno-KNR02202092017-003",1,70658,30000,4560,36098
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 143 Dt:10/10/2017] , Billno-KNR02202092017-004",1,111477,0,6582,104895
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 144 Dt:10/10/2017] , Billno-KNR02202092017-005",1,90790,0,0,90790
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 145 Dt:10/10/2017] , Billno-KNR02202092017-006",1,55818,20000,730,35088
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 510 Dt:31/10/2017] , Billno-KNR022022017100026",1,50,0,0,50
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 512 Dt:31/10/2017] , Billno-KNR022022017100029",1,8640,8640,0,0
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 513 Dt:31/10/2017] , Billno-KNR022022017100031",1,8441,0,722,7719
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 514 Dt:31/10/2017] , Billno-KNR022022017100032",1,6984,6984,0,0
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 529 Dt:31/10/2017] , Billno-KNR022022017100039",1,120000,0,0,120000
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 530 Dt:31/10/2017] , Billno-KNR022022017100038",1,100000,0,0,100000
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-02-WAGES,"[TRVch# 528 Dt:31/10/2017] , Billno-KNR022022017100041",1,70536,0,0,70536
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 523 Dt:31/10/2017] , Billno-KNR022022017100035",1,500,0,0,500
KNR02-202-GSSS SAPNI,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 527 Dt:31/10/2017] , Billno-KNR022022017100040",1,32450,0,0,32450
KNR02-202-GSSS SAPNI,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 142 Dt:10/11/2017] , Billno-KNR02202102017-001",1,16710,0,2426,14284
KNR02-202-GSSS SAPNI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 455 Dt:30/11/2017] , Billno-KNR022022017100044",1,9360,0,0,9360
