DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML03-537-TEHSILDAR SUNNI,Total, ,296,30485601,6936732,1100573,22448296
SML03-537-TEHSILDAR SUNNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1185 Dt:29/04/2017] , Billno-SML035372017100001",1,200000,0,0,200000
SML03-537-TEHSILDAR SUNNI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:29/04/2017] , Billno-SML03537032017-001",1,435742,94555,15235,325952
SML03-537-TEHSILDAR SUNNI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:29/04/2017] , Billno-SML032016202902848",1,46699,10000,599,36100
SML03-537-TEHSILDAR SUNNI,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:29/04/2017] , Billno-SML03537032017-002",1,45954,10000,1161,34793
SML03-537-TEHSILDAR SUNNI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:29/04/2017] , Billno-SML03537032017-003",1,444876,172604,10394,261878
SML03-537-TEHSILDAR SUNNI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:29/04/2017] , Billno-SML03537032017-004",1,65712,0,2504,63208
SML03-537-TEHSILDAR SUNNI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:29/04/2017] , Billno-SML03537032017-005",1,64952,36000,448,28504
SML03-537-TEHSILDAR SUNNI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:29/04/2017] , Billno-SML03537032017-006",1,132655,48000,1603,83052
SML03-537-TEHSILDAR SUNNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1083 Dt:31/05/2017] , Billno-SML035372017100002",1,60000,0,0,60000
SML03-537-TEHSILDAR SUNNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1093 Dt:31/05/2017] , Billno-SML035372017100003",1,100000,0,0,100000
SML03-537-TEHSILDAR SUNNI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:31/05/2017] , Billno-SML03537042017-001",1,442166,104556,19315,318295
SML03-537-TEHSILDAR SUNNI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 54 Dt:31/05/2017] , Billno-SML035372017000002",1,47295,10000,599,36696
SML03-537-TEHSILDAR SUNNI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 55 Dt:31/05/2017] , Billno-SML035372017000003",1,7382,0,0,7382
