DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-003-EO TO SE 6TH CIRCLE KULLU,Total, ,332,39389086,7186001,1874404,30328681
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 120 Dt:11/05/2018] , Billno-KLU000032018100027",1,50000,0,0,50000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 59 Dt:11/09/2017] , Billno-KLU000032017100132",1,46000,0,0,46000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 60 Dt:11/09/2017] , Billno-KLU000032017100133",1,46000,0,0,46000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 10 Dt:02/11/2017] , Billno-KLU000032017100151",1,1600000,0,0,1600000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 106 Dt:17/11/2017] , Billno-KLU000032017100155",1,100000,0,0,100000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 17 Dt:05/02/2018] , Billno-KLU000032017100189",1,200000,0,0,200000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 174 Dt:23/11/2017] , Billno-KLU000032017100164",1,300000,0,0,300000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 185 Dt:13/04/2018] , Billno-KLU000032018100003",1,300000,0,0,300000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 186 Dt:13/04/2018] , Billno-KLU000032018100002",1,300000,0,0,300000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 197 Dt:20/04/2017] , Billno-KLU000032017100001",1,500000,0,0,500000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 198 Dt:20/04/2017] , Billno-KLU000032017100002",1,120000,0,0,120000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 20 Dt:04/07/2018] , Billno-KLU000032018100045",1,500000,0,0,500000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 202 Dt:22/06/2018] , Billno-KLU000032018100036",1,150000,0,0,150000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 219 Dt:20/07/2018] , Billno-KLU000032018100049",1,514518,0,0,514518
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 222 Dt:23/05/2017] , Billno-KLU000032017100012",1,650000,0,0,650000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 250 Dt:21/05/2018] , Billno-KLU000032018100028",1,300000,0,0,300000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 307 Dt:25/07/2018] , Billno-KLU000032018100055",1,300000,0,0,300000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 308 Dt:25/07/2018] , Billno-KLU000032018100054",1,50000,0,0,50000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 309 Dt:25/07/2018] , Billno-KLU000032018100053",1,350000,0,0,350000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 382 Dt:29/07/2017] , Billno-KLU000032017000001",1,1739153,0,0,1739153
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 394 Dt:31/07/2017] , Billno-KLU000032017100104",1,70000,0,0,70000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 90 Dt:20/10/2017] , Billno-KLU000032017100142",1,150000,0,0,150000
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 4 Dt:13/07/2017] , Billno-KLU000032017100099",1,136946,0,0,136946
KLU00-003-EO TO SE 6TH CIRCLE KULLU,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 7 Dt:08/08/2017] , Billno-KLU000032017100105",1,41998,0,0,41998
KLU00-003-EO TO SE 6TH CIRCLE KULLU,10-3054-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/02/2018] , Billno-KLU00003012018-005",1,224073,58000,22860,143213
KLU00-003-EO TO SE 6TH CIRCLE KULLU,10-3054-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00003042017-001",1,375413,108000,56639,210774
KLU00-003-EO TO SE 6TH CIRCLE KULLU,10-3054-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00003052017-001",1,375413,108000,56639,210774
KLU00-003-EO TO SE 6TH CIRCLE KULLU,10-3054-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-KLU00003062017-001",1,375413,108000,56639,210774
KLU00-003-EO TO SE 6TH CIRCLE KULLU,10-3054-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2017] , Billno-KLU00003072017-001",1,377011,108000,56639,212372
KLU00-003-EO TO SE 6TH CIRCLE KULLU,10-3054-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2018] , Billno-KLU00003072018-001",1,381592,123000,43639,214953
KLU00-003-EO TO SE 6TH CIRCLE KULLU,10-3054-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/09/2017] , Billno-KLU00003082017-001",1,385553,108000,56639,220914
KLU00-003-EO TO SE 6TH CIRCLE KULLU,10-3054-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/11/2017] , Billno-KLU00003102017-001",1,391935,108000,56639,227296
KLU00-003-EO TO SE 6TH CIRCLE KULLU,10-3054-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/12/2017] , Billno-KLU00003112017-001",1,391935,108000,56959,226976
KLU00-003-EO TO SE 6TH CIRCLE KULLU,10-3054-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:02/07/2018] , Billno-KLU00003062018-001",1,379814,123000,43639,213175
KLU00-003-EO TO SE 6TH CIRCLE KULLU,10-3054-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2018] , Billno-KLU00003032018-001",1,375242,118000,2139,255103
KLU00-003-EO TO SE 6TH CIRCLE KULLU,10-3054-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/10/2017] , Billno-KLU00003092017-001",1,391935,108000,56639,227296
