DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI08-205-PR SSS KOT-TUNGAL,Total, ,228,37826897,6229003,1434778,30163116
MDI08-205-PR SSS KOT-TUNGAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1188 Dt:29/04/2017] , Billno-MDI082052017100019",1,500000,0,0,500000
MDI08-205-PR SSS KOT-TUNGAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 24 Dt:07/04/2017] , Billno-MDI082052017100001",1,300000,0,0,300000
MDI08-205-PR SSS KOT-TUNGAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 379 Dt:21/04/2017] , Billno-MDI082052017100002",1,240000,0,0,240000
MDI08-205-PR SSS KOT-TUNGAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 380 Dt:21/04/2017] , Billno-MDI082052017100005",1,200000,0,0,200000
MDI08-205-PR SSS KOT-TUNGAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 773 Dt:07/04/2017] , Billno-MDI08205032017-001",1,252548,102000,135,150413
MDI08-205-PR SSS KOT-TUNGAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 774 Dt:07/04/2017] , Billno-MDI08205032017-002",1,157122,0,8936,148186
MDI08-205-PR SSS KOT-TUNGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 775 Dt:07/04/2017] , Billno-MDI08205032017-003",1,77753,21500,120,56133
MDI08-205-PR SSS KOT-TUNGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 776 Dt:07/04/2017] , Billno-MDI08205032017-004",1,517346,220000,465,296881
MDI08-205-PR SSS KOT-TUNGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 777 Dt:07/04/2017] , Billno-MDI08205032017-005",1,166407,0,8561,157846
MDI08-205-PR SSS KOT-TUNGAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1066 Dt:31/05/2017] , Billno-MDI082052017100028",1,85000,0,0,85000
MDI08-205-PR SSS KOT-TUNGAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 176 Dt:08/05/2017] , Billno-MDI082052017100016",1,3630581,0,0,3630581
MDI08-205-PR SSS KOT-TUNGAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1265 Dt:08/05/2017] , Billno-MDI08205042017-001",1,255744,102000,3135,150609
MDI08-205-PR SSS KOT-TUNGAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1266 Dt:08/05/2017] , Billno-MDI08205042017-002",1,163076,0,9598,153478
MDI08-205-PR SSS KOT-TUNGAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1305 Dt:08/05/2017] , Billno-MDI082052017100012",1,10509,0,1615,8894
MDI08-205-PR SSS KOT-TUNGAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1311 Dt:08/05/2017] , Billno-MDI082052017100010",1,41149,26011,2531,12607
MDI08-205-PR SSS KOT-TUNGAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3338 Dt:22/05/2017] , Billno-MDI082052017100021",1,40770,0,0,40770
MDI08-205-PR SSS KOT-TUNGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1267 Dt:08/05/2017] , Billno-MDI08205042017-003",1,78744,25000,4120,49624
MDI08-205-PR SSS KOT-TUNGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1268 Dt:08/05/2017] , Billno-MDI08205042017-004",1,523930,235000,17621,271309
MDI08-205-PR SSS KOT-TUNGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1269 Dt:08/05/2017] , Billno-MDI08205042017-005",1,171462,0,9671,161791
MDI08-205-PR SSS KOT-TUNGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1270 Dt:08/05/2017] , Billno-MDI08205042017-006",1,31120,0,30,31090
MDI08-205-PR SSS KOT-TUNGAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1306 Dt:08/05/2017] , Billno-MDI082052017100013",1,8745,6996,1749,0
