DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
LHL01-203-PR.SR.SEC SCH TRILOKNATH,Total, ,234,23808633,4592442,876461,18339730
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 90 Dt:10/04/2017] , Billno-LHL01203032017-001",1,32444,0,0,32444
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 199 Dt:27/04/2017] , Billno-LHL012032017100002",1,840000,0,0,840000
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 91 Dt:10/04/2017] , Billno-LHL01203032017-002",1,99614,0,3193,96421
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 92 Dt:10/04/2017] , Billno-LHL01203032017-003",1,216535,100000,75,116460
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-02-S00N-V-P-01-SALARIES,"[TRVch# 93 Dt:10/04/2017] , Billno-LHL01203032017-004",1,57711,0,3825,53886
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-02-S00N-V-P-01-SALARIES,"[TRVch# 94 Dt:10/04/2017] , Billno-LHL01203032017-005",1,52391,15000,30,37361
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 198 Dt:27/04/2017] , Billno-LHL012032017100001",1,1626000,0,0,1626000
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 95 Dt:10/04/2017] , Billno-LHL01203032017-006",1,72873,35000,3574,34299
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 96 Dt:10/04/2017] , Billno-LHL01203032017-007",1,295159,106000,270,188889
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:10/04/2017] , Billno-LHL01203032017-008",1,147769,0,18198,129571
LHL01-203-PR.SR.SEC SCH TRILOKNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 34 Dt:30/05/2017] , Billno-LHL012032017100003",1,200000,0,0,200000
LHL01-203-PR.SR.SEC SCH TRILOKNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 35 Dt:30/05/2017] , Billno-LHL012032017100011",1,60000,0,0,60000
LHL01-203-PR.SR.SEC SCH TRILOKNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 36 Dt:30/05/2017] , Billno-LHL012032017100012",1,150000,0,0,150000
LHL01-203-PR.SR.SEC SCH TRILOKNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 41 Dt:30/05/2017] , Billno-LHL012032017100013",1,48000,0,0,48000
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 99 Dt:02/05/2017] , Billno-LHL01203042017-008",1,34144,0,0,34144
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 230 Dt:30/05/2017] , Billno-LHL012032017100004",1,4639,0,378,4261
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 252 Dt:30/05/2017] , Billno-LHL012032017100005",1,24029,24029,0,0
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 96 Dt:02/05/2017] , Billno-LHL01203042017-005",1,114787,100000,8315,6472
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 98 Dt:02/05/2017] , Billno-LHL01203042017-007",1,67217,0,3244,63973
LHL01-203-PR.SR.SEC SCH TRILOKNATH,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 243 Dt:30/05/2017] , Billno-LHL012032017100014",1,2589,0,0,2589
