DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML13-206-PRINCIPAL ITI JUNGA,Total, ,172,5330741,681915,534700,4114126
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:29/04/2017] , Billno-SML13206032017-001",1,83413,33000,6060,44353
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 98 Dt:29/04/2017] , Billno-SML13206032017-002",1,56782,0,11333,45449
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 99 Dt:29/04/2017] , Billno-SML13206032017-003",1,38440,0,4232,34208
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 100 Dt:29/04/2017] , Billno-SML132062017100001",1,2021,0,0,2021
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 101 Dt:29/04/2017] , Billno-SML132062017100002",1,1356,0,0,1356
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 189 Dt:31/05/2017] , Billno-SML13206042017-001",1,84479,33000,6060,45419
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 190 Dt:31/05/2017] , Billno-SML13206042017-002",1,57505,0,11405,46100
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 191 Dt:31/05/2017] , Billno-SML13206042017-003",1,38929,0,4281,34648
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 197 Dt:31/05/2017] , Billno-SML132062017100008",1,9501,9501,0,0
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 198 Dt:31/05/2017] , Billno-SML132062017100009",1,6486,0,646,5840
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 199 Dt:31/05/2017] , Billno-SML132062017100010",1,4387,0,440,3947
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 194 Dt:31/05/2017] , Billno-SML132062017100006",1,2350,0,0,2350
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 195 Dt:31/05/2017] , Billno-SML132062017100004",1,1472,0,0,1472
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 196 Dt:31/05/2017] , Billno-SML132062017100007",1,5882,0,0,5882
SML13-206-PRINCIPAL ITI JUNGA,"27-2230-03-003-05-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 192 Dt:31/05/2017] , Billno-SML132062017100003",1,60970,0,6280,54690
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,"[TRVch# 193 Dt:31/05/2017] , Billno-SML132062017100005",1,4500,0,0,4500
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 145 Dt:30/06/2017] , Billno-SML13206052017-001",1,84479,33000,6060,45419
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 146 Dt:30/06/2017] , Billno-SML13206052017-003",1,38929,0,4281,34648
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 147 Dt:30/06/2017] , Billno-SML13206052017-002",1,57505,0,11405,46100
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 149 Dt:30/06/2017] , Billno-SML132062017100011",1,39958,16767,6129,17062
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 150 Dt:30/06/2017] , Billno-SML132062017100012",1,9026,3783,1386,3857
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 152 Dt:30/06/2017] , Billno-SML132062017100013",1,2705,0,0,2705
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 148 Dt:30/06/2017] , Billno-SML132062017100014",1,11318,0,0,11318
SML13-206-PRINCIPAL ITI JUNGA,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 153 Dt:30/06/2017] , Billno-SML132062017100016",1,2955,0,0,2955
SML13-206-PRINCIPAL ITI JUNGA,"27-2230-03-003-05-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 151 Dt:30/06/2017] , Billno-SML132062017100015",1,60970,0,6280,54690
