DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML08-209-PR GSSS MAJHOLI,Total, ,186,14105576,1665274,356796,12083506
SML08-209-PR GSSS MAJHOLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 639 Dt:29/04/2017] , Billno-SML082092017100001",1,150000,0,0,150000
SML08-209-PR GSSS MAJHOLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 519 Dt:29/04/2017] , Billno-SML08209032017-001",1,167441,0,3582,163859
SML08-209-PR GSSS MAJHOLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 520 Dt:29/04/2017] , Billno-SML08209032017-002",1,29021,6000,15,23006
SML08-209-PR GSSS MAJHOLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 521 Dt:29/04/2017] , Billno-SML08209032017-003",1,127932,52000,1120,74812
SML08-209-PR GSSS MAJHOLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 522 Dt:29/04/2017] , Billno-SML08209032017-004",1,50473,0,8404,42069
SML08-209-PR GSSS MAJHOLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 523 Dt:29/04/2017] , Billno-SML08209032017-005",1,75203,14000,3640,57563
SML08-209-PR GSSS MAJHOLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1469 Dt:31/05/2017] , Billno-SML08209042017-001",1,174610,0,3630,170980
SML08-209-PR GSSS MAJHOLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1470 Dt:31/05/2017] , Billno-SML08209042017-002",1,29387,6000,15,23372
SML08-209-PR GSSS MAJHOLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1471 Dt:31/05/2017] , Billno-SML08209042017-003",1,129548,62000,1120,66428
SML08-209-PR GSSS MAJHOLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1472 Dt:31/05/2017] , Billno-SML08209042017-004",1,51105,0,3465,47640
