DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL03-613-E.E. PWD B&R DIVISION SOLAN.,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000002] HIMGRN:B17D109315, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on accont of rent charges of rest house Chail and Kandaghat for the month",1,11050
SOL03-613-E.E. PWD B&R DIVISION SOLAN.,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000003] HIMGRN:B17D117707, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of Misc reciept from various contractors",1,7500
SOL03-613-E.E. PWD B&R DIVISION SOLAN.,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000004] HIMGRN:B17D141199, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of payment of damage cost under Road Infrastructure Protection",1,3217
SOL03-613-E.E. PWD B&R DIVISION SOLAN.,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000008] HIMGRN:B17D162630, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of online cost of e tendering",1,5000
SOL03-613-E.E. PWD B&R DIVISION SOLAN.,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000003] HIMGRN:B17E113449, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of rent charges of rest houses for the month of april 2017",1,22800
SOL03-613-E.E. PWD B&R DIVISION SOLAN.,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000005] HIMGRN:B17E120020, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of sale of online tender form",1,1500
SOL03-613-E.E. PWD B&R DIVISION SOLAN.,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000007] HIMGRN:B17E145240, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -payment on account of misc reciept",1,1000
SOL03-613-E.E. PWD B&R DIVISION SOLAN.,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000010] HIMGRN:B17E152080, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of misc receipt",1,7700
SOL03-613-E.E. PWD B&R DIVISION SOLAN.,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/06/2017,"[H8782000001] HIMGRN:B17F120110, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of misc. receipt",1,36050
SOL03-613-E.E. PWD B&R DIVISION SOLAN.,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000004] HIMGRN:B17F134401, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -On account of sale of 60 Nos old empty bitumen drum",1,7200
SOL03-613-E.E. PWD B&R DIVISION SOLAN.,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/07/2017,"[I8782000001] HIMGRN:B17G102848, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of sale on offline tender form",1,5250
