DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG14-206-PRINCIPAL GSSS SAROTRI,Total, ,180,13915806,3115698,1216146,9583962
KNG14-206-PRINCIPAL GSSS SAROTRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1953 Dt:10/04/2017] , Billno-KNG14206032017-001",1,150597,68000,60,82537
KNG14-206-PRINCIPAL GSSS SAROTRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1954 Dt:10/04/2017] , Billno-KNG14206032017-002",1,50169,0,8851,41318
KNG14-206-PRINCIPAL GSSS SAROTRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1955 Dt:10/04/2017] , Billno-KNG14206032017-003",1,80785,30000,60,50725
KNG14-206-PRINCIPAL GSSS SAROTRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1956 Dt:10/04/2017] , Billno-KNG14206032017-004",1,207749,83000,165,124584
KNG14-206-PRINCIPAL GSSS SAROTRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1957 Dt:10/04/2017] , Billno-KNG14206032017-005",1,67141,0,3188,63953
KNG14-206-PRINCIPAL GSSS SAROTRI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 130 Dt:29/04/2017] , Billno-KNG142062017100002",1,504371,0,0,504371
KNG14-206-PRINCIPAL GSSS SAROTRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 407 Dt:09/05/2017] , Billno-KNG142062017100001",1,150000,0,0,150000
KNG14-206-PRINCIPAL GSSS SAROTRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2789 Dt:09/05/2017] , Billno-KNG14206042017-001",1,153688,77000,3560,73128
KNG14-206-PRINCIPAL GSSS SAROTRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2790 Dt:09/05/2017] , Billno-KNG14206042017-002",1,50803,0,9715,41088
