DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI12-217-GSSS  NABAHI,Total, ,352,78601363,15141395,3289382,60170586
MDI12-217-GSSS  NABAHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 506 Dt:21/04/2017] , Billno-MDI122172017100001",1,70000,0,0,70000
MDI12-217-GSSS  NABAHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 507 Dt:21/04/2017] , Billno-MDI122172017100002",1,130000,0,0,130000
MDI12-217-GSSS  NABAHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 508 Dt:21/04/2017] , Billno-MDI122172017100003",1,200000,0,0,200000
MDI12-217-GSSS  NABAHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 962 Dt:27/04/2017] , Billno-MDI122172017100004",1,200000,0,0,200000
MDI12-217-GSSS  NABAHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 963 Dt:27/04/2017] , Billno-MDI122172017100005",1,300000,0,0,300000
MDI12-217-GSSS  NABAHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 964 Dt:27/04/2017] , Billno-MDI122172017100006",1,200000,0,0,200000
MDI12-217-GSSS  NABAHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1566 Dt:07/04/2017] , Billno-MDI12217032017-001",1,546421,256750,300,289371
MDI12-217-GSSS  NABAHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1567 Dt:07/04/2017] , Billno-MDI12217032017-002",1,393504,0,46481,347023
MDI12-217-GSSS  NABAHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1890 Dt:27/04/2017] , Billno-MDI122172017100007",1,6200,0,0,6200
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1568 Dt:07/04/2017] , Billno-MDI12217032017-003",1,75428,30000,120,45308
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1569 Dt:07/04/2017] , Billno-MDI12217032017-004",1,936475,403000,1520,531955
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1570 Dt:07/04/2017] , Billno-MDI12217032017-005",1,277602,0,35012,242590
MDI12-217-GSSS  NABAHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 657 Dt:22/05/2017] , Billno-MDI122172017100044",1,500000,0,0,500000
MDI12-217-GSSS  NABAHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 993 Dt:31/05/2017] , Billno-MDI122172017100065",1,500000,0,0,500000
MDI12-217-GSSS  NABAHI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 35 Dt:22/05/2017] , Billno-MDI122172017100043",1,45714,0,0,45714
MDI12-217-GSSS  NABAHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1811 Dt:08/05/2017] , Billno-MDI12217042017-001",1,606796,268250,20130,318416
MDI12-217-GSSS  NABAHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1812 Dt:08/05/2017] , Billno-MDI12217042017-002",1,347333,0,43399,303934
MDI12-217-GSSS  NABAHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3799 Dt:22/05/2017] , Billno-MDI122172017100009",1,76425,60957,0,15468
MDI12-217-GSSS  NABAHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3800 Dt:22/05/2017] , Billno-MDI122172017100010",1,34443,0,3449,30994
MDI12-217-GSSS  NABAHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1934 Dt:08/05/2017] , Billno-MDI122172017100008",1,6300,0,0,6300
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1813 Dt:08/05/2017] , Billno-MDI12217042017-003",1,76386,30000,5120,41266
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1814 Dt:08/05/2017] , Billno-MDI12217042017-004",1,980446,472000,35980,472466
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1815 Dt:08/05/2017] , Billno-MDI12217042017-005",1,286077,0,37047,249030
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3801 Dt:22/05/2017] , Billno-MDI122172017100011",1,8454,8454,0,0
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3802 Dt:22/05/2017] , Billno-MDI122172017100012",1,109343,102212,0,7131
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3803 Dt:22/05/2017] , Billno-MDI122172017100013",1,24510,0,2469,22041
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3928 Dt:22/05/2017] , Billno-MDI122172017100022",1,748,0,0,748
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3932 Dt:22/05/2017] , Billno-MDI122172017100026",1,788,0,0,788
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3934 Dt:22/05/2017] , Billno-MDI122172017100042",1,225,0,0,225
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3938 Dt:22/05/2017] , Billno-MDI122172017100034",1,221,0,0,221
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3941 Dt:22/05/2017] , Billno-MDI122172017100037",1,478,0,0,478
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3925 Dt:22/05/2017] , Billno-MDI122172017100017",1,9657,0,0,9657
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3926 Dt:22/05/2017] , Billno-MDI122172017100018",1,8326,0,0,8326
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3927 Dt:22/05/2017] , Billno-MDI122172017100019",1,6892,0,0,6892
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3929 Dt:22/05/2017] , Billno-MDI122172017100023",1,8286,0,0,8286
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3930 Dt:22/05/2017] , Billno-MDI122172017100024",1,6867,0,0,6867
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3931 Dt:22/05/2017] , Billno-MDI122172017100025",1,1968,0,0,1968
MDI12-217-GSSS  NABAHI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3933 Dt:22/05/2017] , Billno-MDI122172017100027",1,4322,0,0,4322
