DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-266-PRINCIPAL GSSS TAWAN,Total, ,62,10062806,1714407,414133,7934266
MDI00-266-PRINCIPAL GSSS TAWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 182 Dt:18/09/2017] , Billno-MDI002662017100044",1,100000,0,0,100000
MDI00-266-PRINCIPAL GSSS TAWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 213 Dt:19/09/2017] , Billno-MDI002662017100038",1,2290931,0,0,2290931
MDI00-266-PRINCIPAL GSSS TAWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 462 Dt:28/06/2017] , Billno-MDI002662017100025",1,500000,0,0,500000
MDI00-266-PRINCIPAL GSSS TAWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 688 Dt:25/04/2017] , Billno-MDI002662017100008",1,300000,0,0,300000
MDI00-266-PRINCIPAL GSSS TAWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 91 Dt:05/05/2017] , Billno-MDI002662017100010",1,500000,0,0,500000
MDI00-266-PRINCIPAL GSSS TAWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 92 Dt:05/05/2017] , Billno-MDI002662017100011",1,500000,0,0,500000
MDI00-266-PRINCIPAL GSSS TAWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 93 Dt:05/05/2017] , Billno-MDI002662017100012",1,400000,0,0,400000
MDI00-266-PRINCIPAL GSSS TAWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2017] , Billno-MDI00266072017-001",1,242659,90000,20119,132540
MDI00-266-PRINCIPAL GSSS TAWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/08/2017] , Billno-MDI00266072017-002",1,40127,0,8022,32105
MDI00-266-PRINCIPAL GSSS TAWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2346 Dt:15/09/2017] , Billno-MDI002662017100037",1,2419,0,237,2182
MDI00-266-PRINCIPAL GSSS TAWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 261 Dt:01/09/2017] , Billno-MDI00266082017-001",1,263243,55000,28968,179275
MDI00-266-PRINCIPAL GSSS TAWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 320 Dt:01/07/2017] , Billno-MDI00266062017-001",1,241058,90000,20119,130939
MDI00-266-PRINCIPAL GSSS TAWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 322 Dt:01/07/2017] , Billno-MDI00266062017-003",1,40127,0,8022,32105
MDI00-266-PRINCIPAL GSSS TAWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 332 Dt:03/04/2017] , Billno-MDI00266032017-001",1,236406,75000,13025,148381
MDI00-266-PRINCIPAL GSSS TAWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 333 Dt:03/04/2017] , Billno-MDI00266032017-002",1,39622,0,7971,31651
MDI00-266-PRINCIPAL GSSS TAWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 338 Dt:01/06/2017] , Billno-MDI00266052017-001",1,239403,90000,20119,129284
MDI00-266-PRINCIPAL GSSS TAWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 339 Dt:01/05/2017] , Billno-MDI00266042017-001",1,239403,90000,20119,129284
MDI00-266-PRINCIPAL GSSS TAWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 339 Dt:01/06/2017] , Billno-MDI00266052017-002",1,40127,0,8022,32105
MDI00-266-PRINCIPAL GSSS TAWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 340 Dt:01/05/2017] , Billno-MDI00266042017-002",1,40127,0,8022,32105
