DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM05-021-AE PWD SUB DIV DALHOUSIE,Total, ,11,65520,0,80,65440
CHM05-021-AE PWD SUB DIV DALHOUSIE,10-3054-03-103-05-S00N-V-N-02-WAGES,"[TRVch# 306 Dt:30/06/2017] , Billno-CHM050212017000002",1,6510,0,0,6510
CHM05-021-AE PWD SUB DIV DALHOUSIE,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 130 Dt:29/09/2017] , Billno-CHM050212017000005",1,5460,0,0,5460
CHM05-021-AE PWD SUB DIV DALHOUSIE,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 153 Dt:20/01/2018] , Billno-CHM050212017000008",1,6300,0,80,6220
CHM05-021-AE PWD SUB DIV DALHOUSIE,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 153 Dt:28/02/2018] , Billno-CHM050212017000010",1,6510,0,0,6510
CHM05-021-AE PWD SUB DIV DALHOUSIE,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 157 Dt:31/08/2017] , Billno-CHM050212017000004",1,6510,0,0,6510
CHM05-021-AE PWD SUB DIV DALHOUSIE,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 180 Dt:31/07/2017] , Billno-CHM050212017000003",1,6300,0,0,6300
CHM05-021-AE PWD SUB DIV DALHOUSIE,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 189 Dt:31/10/2017] , Billno-CHM050212017000006",1,6300,0,0,6300
CHM05-021-AE PWD SUB DIV DALHOUSIE,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 248 Dt:30/06/2017] , Billno-CHM050212017000001",1,6300,0,0,6300
CHM05-021-AE PWD SUB DIV DALHOUSIE,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 423 Dt:31/03/2018] , Billno-CHM050212017000011",1,2310,0,0,2310
CHM05-021-AE PWD SUB DIV DALHOUSIE,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 80 Dt:20/12/2017] , Billno-CHM050212017000007",1,6510,0,0,6510
CHM05-021-AE PWD SUB DIV DALHOUSIE,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 97 Dt:20/02/2018] , Billno-CHM050212017000009",1,6510,0,0,6510
