DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,Total, ,101,13168966,2670241,1733253,8765472
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 33 Dt:29/04/2017] , Billno-KNG082122017100001",1,58672,0,0,58672
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2163 Dt:21/04/2017] , Billno-KNG08212032017-001",1,275035,75001,240,199794
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2164 Dt:21/04/2017] , Billno-KNG08212032017-002",1,50812,0,13277,37535
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2043 Dt:09/05/2017] , Billno-KNG08212042017-001",1,278571,75001,51240,152330
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2044 Dt:09/05/2017] , Billno-KNG08212042017-002",1,44150,0,0,44150
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2045 Dt:09/05/2017] , Billno-KNG08212042017-003",1,51460,0,13426,38034
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2046 Dt:09/05/2017] , Billno-KNG08212042017-004",1,54460,0,5,54455
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 5203 Dt:31/05/2017] , Billno-KNG082122017100002",1,41605,31577,0,10028
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 5204 Dt:31/05/2017] , Billno-KNG082122017100003",1,5832,0,585,5247
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1497 Dt:08/06/2017] , Billno-KNG08212052017-004",1,441601,120001,89360,232240
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1498 Dt:08/06/2017] , Billno-KNG08212052017-005",1,131988,0,15203,116785
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1499 Dt:08/06/2017] , Billno-KNG08212052017-006",1,77800,0,5,77795
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3018 Dt:20/06/2017] , Billno-KNG082122017100004",1,15660,0,0,15660
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1845 Dt:10/07/2017] , Billno-KNG08212062017-001",1,441601,120001,89360,232240
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1846 Dt:10/07/2017] , Billno-KNG08212062017-002",1,131988,0,15203,116785
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1847 Dt:10/07/2017] , Billno-KNG08212062017-003",1,77800,0,5,77795
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1588 Dt:08/08/2017] , Billno-KNG08212072017-001",1,441601,120001,89360,232240
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1589 Dt:08/08/2017] , Billno-KNG08212072017-002",1,131988,0,15202,116786
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1590 Dt:08/08/2017] , Billno-KNG08212072017-003",1,77800,0,7135,70665
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3261 Dt:31/08/2017] , Billno-KNG082122017100007",1,500,0,0,500
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2662 Dt:21/08/2017] , Billno-KNG082122017100006",1,1040,0,0,1040
KNG08-212-PRINCIPAL GOVT DEGREE COLLEGE RAKKAR,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2663 Dt:21/08/2017] , Billno-KNG082122017100005",1,6907,0,0,6907
