DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG03-200-PR SSS INDORA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000004] HIMGRN:b17d145244, PRINCIPAL TUITION AND OTHER FEES -",1,3895
KNG03-200-PR SSS INDORA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000006] HIMGRN:B17D153747, PRINCIPAL TUITION AND OTHER FEES -",1,1535
KNG03-200-PR SSS INDORA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000008] HIMGRN:b17d161232, PRINCIPAL TUITION AND OTHER FEES -",1,5005
KNG03-200-PR SSS INDORA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000001] HIMGRN:B17E100793, PRINCIPAL TUITION AND OTHER FEES -",1,3065
KNG03-200-PR SSS INDORA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000010] HIMGRN:B17E128274, PRINCIPAL TUITION AND OTHER FEES -",1,3495
KNG03-200-PR SSS INDORA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/06/2017,"[H0202000001] HIMGRN:B17E153100, PRINCIPAL TUITION AND OTHER FEES -",1,2445
KNG03-200-PR SSS INDORA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000010] HIMGRN:B17F135574, HEADMISTRESS TUITION AND OTHER FEES -",1,580
KNG03-200-PR SSS INDORA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000016] HIMGRN:B17F139644, PRINCIPAL TUITION AND OTHER FEES -",1,160
KNG03-200-PR SSS INDORA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/07/2017,"[I0202000011] HIMGRN:b17g100874, PRINCIPAL TUITION AND OTHER FEES -",1,50
KNG03-200-PR SSS INDORA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000016] HIMGRN:B17H136986, PRINCIPAL TUITION AND OTHER FEES -",1,5780
