DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI14-206-PR SSS KILLING,Total, ,172,22888025,3868913,1392772,17626340
MDI14-206-PR SSS KILLING,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1159 Dt:29/04/2017] , Billno-MDI142062017100002",1,300000,0,0,300000
MDI14-206-PR SSS KILLING,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 563 Dt:21/04/2017] , Billno-MDI142062017100001",1,230000,0,0,230000
MDI14-206-PR SSS KILLING,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1198 Dt:07/04/2017] , Billno-MDI14206032017-001",1,293047,100000,41309,151738
MDI14-206-PR SSS KILLING,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1199 Dt:07/04/2017] , Billno-MDI14206032017-002",1,81735,32000,120,49615
MDI14-206-PR SSS KILLING,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1200 Dt:07/04/2017] , Billno-MDI14206032017-003",1,305401,40000,31656,233745
MDI14-206-PR SSS KILLING,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1201 Dt:07/04/2017] , Billno-MDI14206032017-004",1,37840,0,3564,34276
MDI14-206-PR SSS KILLING,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2100 Dt:08/05/2017] , Billno-MDI14206042017-001",1,259463,82000,46106,131357
MDI14-206-PR SSS KILLING,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2180 Dt:08/05/2017] , Billno-MDI142062017100015",1,15462,15462,0,0
MDI14-206-PR SSS KILLING,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2181 Dt:08/05/2017] , Billno-MDI142062017100016",1,9752,0,394,9358
MDI14-206-PR SSS KILLING,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4036 Dt:22/05/2017] , Billno-MDI142062017100003",1,6167,0,0,6167
MDI14-206-PR SSS KILLING,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4038 Dt:22/05/2017] , Billno-MDI142062017100004",1,5020,0,0,5020
MDI14-206-PR SSS KILLING,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2101 Dt:08/05/2017] , Billno-MDI14206042017-002",1,82775,35000,8120,39655
MDI14-206-PR SSS KILLING,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2102 Dt:08/05/2017] , Billno-MDI14206042017-003",1,343735,40000,35479,268256
MDI14-206-PR SSS KILLING,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2103 Dt:08/05/2017] , Billno-MDI14206042017-004",1,38308,0,3610,34698
MDI14-206-PR SSS KILLING,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2176 Dt:08/05/2017] , Billno-MDI142062017100008",1,9330,9330,0,0
MDI14-206-PR SSS KILLING,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2177 Dt:08/05/2017] , Billno-MDI142062017100009",1,6120,6120,0,0
