DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA01-216-GSSS KUTHERA JASWALAN,Total, ,190,32666045,7348274,1454065,23863706
UNA01-216-GSSS KUTHERA JASWALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 216 Dt:24/04/2017] , Billno-UNA012162017100001",1,140000,0,0,140000
UNA01-216-GSSS KUTHERA JASWALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 373 Dt:29/04/2017] , Billno-UNA012162017100003",1,500000,0,0,500000
UNA01-216-GSSS KUTHERA JASWALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:07/04/2017] , Billno-UNA01216032017-001",1,226791,82000,615,144176
UNA01-216-GSSS KUTHERA JASWALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 571 Dt:07/04/2017] , Billno-UNA01216032017-002",1,88038,0,10433,77605
UNA01-216-GSSS KUTHERA JASWALAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 572 Dt:07/04/2017] , Billno-UNA01216032017-003",1,78442,35000,60,43382
UNA01-216-GSSS KUTHERA JASWALAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 573 Dt:07/04/2017] , Billno-UNA01216032017-004",1,70256,25000,39,45217
UNA01-216-GSSS KUTHERA JASWALAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 574 Dt:07/04/2017] , Billno-UNA01216032017-005",1,557993,218000,450,339543
UNA01-216-GSSS KUTHERA JASWALAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 575 Dt:07/04/2017] , Billno-UNA01216032017-006",1,102143,0,9882,92261
UNA01-216-GSSS KUTHERA JASWALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 359 Dt:31/05/2017] , Billno-UNA012162017100027",1,230000,0,0,230000
UNA01-216-GSSS KUTHERA JASWALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 360 Dt:31/05/2017] , Billno-UNA012162017100028",1,30000,0,0,30000
UNA01-216-GSSS KUTHERA JASWALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1053 Dt:08/05/2017] , Billno-UNA012162017100004",1,12266,0,5,12261
UNA01-216-GSSS KUTHERA JASWALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1503 Dt:24/05/2017] , Billno-UNA012162017100026",1,41133,41133,0,0
