DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG13-202-GSSS RAJHOON,Total, ,195,28439931,7306339,1692610,19440982
KNG13-202-GSSS RAJHOON,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1168 Dt:29/04/2017] , Billno-KNG132022017100001",1,400000,0,0,400000
KNG13-202-GSSS RAJHOON,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1169 Dt:29/04/2017] , Billno-KNG132022017100002",1,400000,0,0,400000
KNG13-202-GSSS RAJHOON,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1176 Dt:29/04/2017] , Billno-KNG132022017100003",1,150000,0,0,150000
KNG13-202-GSSS RAJHOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1870 Dt:10/04/2017] , Billno-KNG13202032017-001",1,119830,40000,60,79770
KNG13-202-GSSS RAJHOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1871 Dt:10/04/2017] , Billno-KNG13202032017-002",1,127142,0,12244,114898
KNG13-202-GSSS RAJHOON,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1872 Dt:10/04/2017] , Billno-KNG13202032017-003",1,47730,0,0,47730
KNG13-202-GSSS RAJHOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1873 Dt:10/04/2017] , Billno-KNG13202032017-004",1,81535,50000,120,31415
KNG13-202-GSSS RAJHOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1874 Dt:10/04/2017] , Billno-KNG13202032017-005",1,521702,271000,5700,245002
KNG13-202-GSSS RAJHOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1875 Dt:10/04/2017] , Billno-KNG13202032017-006",1,324389,0,35312,289077
KNG13-202-GSSS RAJHOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2647 Dt:09/05/2017] , Billno-KNG13202042017-001",1,123179,40000,2120,81059
KNG13-202-GSSS RAJHOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2648 Dt:09/05/2017] , Billno-KNG13202042017-002",1,125376,0,11169,114207
KNG13-202-GSSS RAJHOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2745 Dt:09/05/2017] , Billno-KNG132022017100007",1,12166,12166,0,0
KNG13-202-GSSS RAJHOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2746 Dt:09/05/2017] , Billno-KNG132022017100008",1,11781,0,1188,10593
KNG13-202-GSSS RAJHOON,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 2752 Dt:09/05/2017] , Billno-KNG132022017100004",1,1050,0,0,1050
KNG13-202-GSSS RAJHOON,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 2649 Dt:09/05/2017] , Billno-KNG13202042017-003",1,50130,0,0,50130
KNG13-202-GSSS RAJHOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2650 Dt:09/05/2017] , Billno-KNG13202042017-004",1,82575,45000,8360,29215
KNG13-202-GSSS RAJHOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2651 Dt:09/05/2017] , Billno-KNG13202042017-005",1,528307,295500,24240,208567
KNG13-202-GSSS RAJHOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2652 Dt:09/05/2017] , Billno-KNG13202042017-006",1,345061,0,39571,305490
KNG13-202-GSSS RAJHOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2743 Dt:09/05/2017] , Billno-KNG132022017100005",1,58895,58895,0,0
KNG13-202-GSSS RAJHOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2744 Dt:09/05/2017] , Billno-KNG132022017100006",1,33028,0,3314,29714
