DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML01-206-GSSS BHALLU,Total, ,184,11392254,1826891,417409,9147954
SML01-206-GSSS BHALLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1346 Dt:29/04/2017] , Billno-SML012062017100001",1,300000,0,0,300000
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1771 Dt:29/04/2017] , Billno-SML01206032017-001",1,87629,25000,1493,61136
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1772 Dt:29/04/2017] , Billno-SML01206032017-002",1,114001,0,2276,111725
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1773 Dt:29/04/2017] , Billno-SML01206032017-003",1,73715,30000,60,43655
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1774 Dt:29/04/2017] , Billno-SML01206032017-004",1,76364,27000,752,48612
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1775 Dt:29/04/2017] , Billno-SML01206032017-005",1,123395,0,3585,119810
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1339 Dt:31/05/2017] , Billno-SML01206042017-001",1,88731,32000,2693,54038
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1340 Dt:31/05/2017] , Billno-SML01206042017-002",1,137208,0,5182,132026
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1391 Dt:31/05/2017] , Billno-SML012062017100002",1,9711,9711,0,0
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1392 Dt:31/05/2017] , Billno-SML012062017100003",1,3964,0,394,3570
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1341 Dt:31/05/2017] , Billno-SML01206042017-003",1,74650,35000,7060,32590
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1342 Dt:31/05/2017] , Billno-SML01206042017-004",1,77323,32000,1052,44271
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1343 Dt:31/05/2017] , Billno-SML01206042017-005",1,128965,0,3632,125333
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1393 Dt:31/05/2017] , Billno-SML012062017100004",1,8446,8446,0,0
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1394 Dt:31/05/2017] , Billno-SML012062017100005",1,4188,0,420,3768
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1413 Dt:31/05/2017] , Billno-SML012062017100007",1,24300,0,0,24300
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1418 Dt:31/05/2017] , Billno-SML012062017100008",1,9589,0,0,9589
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1419 Dt:31/05/2017] , Billno-SML012062017100009",1,7914,0,0,7914
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1420 Dt:31/05/2017] , Billno-SML012062017100010",1,550,0,0,550
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1421 Dt:31/05/2017] , Billno-SML012062017100011",1,8648,0,0,8648
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1422 Dt:31/05/2017] , Billno-SML012062017100012",1,4380,0,0,4380
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1423 Dt:31/05/2017] , Billno-SML012062017100013",1,3134,0,0,3134
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 657 Dt:30/06/2017] , Billno-SML01206052017-001",1,88731,32000,2693,54038
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 658 Dt:30/06/2017] , Billno-SML01206052017-002",1,137208,0,5182,132026
SML01-206-GSSS BHALLU,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 700 Dt:30/06/2017] , Billno-SML012062017100018",1,115407,0,0,115407
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 659 Dt:30/06/2017] , Billno-SML01206052017-003",1,76859,35000,7060,34799
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 660 Dt:30/06/2017] , Billno-SML01206052017-004",1,77323,32000,1052,44271
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 661 Dt:30/06/2017] , Billno-SML01206052017-005",1,128965,0,3632,125333
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 682 Dt:30/06/2017] , Billno-SML012062017100006",1,8415,8415,0,0
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 698 Dt:30/06/2017] , Billno-SML012062017100015",1,6510,0,0,6510
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 699 Dt:30/06/2017] , Billno-SML012062017100016",1,3802,0,0,3802
SML01-206-GSSS BHALLU,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 230 Dt:30/06/2017] , Billno-SML012062017100020",1,21576,0,0,21576
SML01-206-GSSS BHALLU,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 241 Dt:30/06/2017] , Billno-SML012062017100014",1,300480,0,0,300480
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 680 Dt:31/07/2017] , Billno-SML01206062017-001",1,88731,32000,2693,54038
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 681 Dt:31/07/2017] , Billno-SML01206062017-002",1,147202,0,5191,142011
SML01-206-GSSS BHALLU,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 726 Dt:31/07/2017] , Billno-SML012062017100021",1,48750,0,0,48750
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 682 Dt:31/07/2017] , Billno-SML01206062017-003",1,76859,35000,7060,34799
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 683 Dt:31/07/2017] , Billno-SML01206062017-004",1,77323,32000,1052,44271
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 684 Dt:31/07/2017] , Billno-SML01206062017-005",1,128965,0,3632,125333
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 728 Dt:31/07/2017] , Billno-SML012062017100026",1,6300,0,0,6300
SML01-206-GSSS BHALLU,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 725 Dt:31/07/2017] , Billno-SML012062017100019",1,58140,0,0,58140
SML01-206-GSSS BHALLU,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 727 Dt:31/07/2017] , Billno-SML012062017100025",1,34250,0,0,34250
SML01-206-GSSS BHALLU,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 256 Dt:31/07/2017] , Billno-SML012062017100023",1,1464,0,0,1464
SML01-206-GSSS BHALLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 56 Dt:05/08/2017] , Billno-SML012062017100032",1,250000,0,0,250000
SML01-206-GSSS BHALLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 690 Dt:31/08/2017] , Billno-SML012062017100036",1,230000,0,0,230000
SML01-206-GSSS BHALLU,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 7 Dt:05/08/2017] , Billno-SML012062017100027",1,7604,0,0,7604
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1385 Dt:05/08/2017] , Billno-SML01206072017-001",1,88731,32000,2693,54038
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1386 Dt:05/08/2017] , Billno-SML01206072017-002",1,152772,0,5191,147581
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2300 Dt:31/08/2017] , Billno-SML012062017100034",1,2976,0,0,2976
SML01-206-GSSS BHALLU,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1425 Dt:05/08/2017] , Billno-SML012062017100029",1,48750,0,0,48750
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1387 Dt:05/08/2017] , Billno-SML01206072017-003",1,76859,35000,7060,34799
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1388 Dt:05/08/2017] , Billno-SML01206072017-004",1,77323,32000,2050,43273
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1389 Dt:05/08/2017] , Billno-SML01206072017-005",1,128965,0,3632,125333
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1426 Dt:05/08/2017] , Billno-SML012062017100031",1,6510,0,0,6510
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2299 Dt:31/08/2017] , Billno-SML012062017100033",1,500,0,0,500
SML01-206-GSSS BHALLU,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2301 Dt:31/08/2017] , Billno-SML012062017100035",1,27621,0,0,27621
SML01-206-GSSS BHALLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 472 Dt:29/09/2017] , Billno-SML012062017100042",1,150000,0,0,150000
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1312 Dt:05/09/2017] , Billno-SML01206082017-001",1,90200,32000,2993,55207
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1313 Dt:05/09/2017] , Billno-SML01206082017-002",1,120997,0,5282,115715
SML01-206-GSSS BHALLU,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2069 Dt:29/09/2017] , Billno-SML012062017100039",1,355,0,0,355
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1314 Dt:05/09/2017] , Billno-SML01206082017-003",1,78143,35000,7060,36083
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1315 Dt:05/09/2017] , Billno-SML01206082017-004",1,78600,32000,7748,38852
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1316 Dt:05/09/2017] , Billno-SML01206082017-005",1,129591,0,3632,125959
SML01-206-GSSS BHALLU,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 2067 Dt:29/09/2017] , Billno-SML012062017100037",1,6510,0,0,6510
SML01-206-GSSS BHALLU,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2068 Dt:29/09/2017] , Billno-SML012062017100038",1,34250,0,0,34250
