DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM01-005-BLOCK MEDICAL OFFICER BHARMOUR,Total, ,433,99419583,15812153,2812919,80794511
CHM01-005-BLOCK MEDICAL OFFICER BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 100 Dt:20/03/2018] , Billno-CHM010052017100201",1,75000,0,0,75000
CHM01-005-BLOCK MEDICAL OFFICER BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 194 Dt:20/06/2018] , Billno-CHM010052018100040",1,60000,0,0,60000
CHM01-005-BLOCK MEDICAL OFFICER BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 350 Dt:20/07/2017] , Billno-CHM010052017100068",1,54000,0,0,54000
CHM01-005-BLOCK MEDICAL OFFICER BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 462 Dt:30/06/2017] , Billno-CHM010052017100057",1,39000,0,0,39000
CHM01-005-BLOCK MEDICAL OFFICER BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 53 Dt:09/02/2018] , Billno-CHM010052017100170",1,64000,0,0,64000
CHM01-005-BLOCK MEDICAL OFFICER BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 583 Dt:31/05/2018] , Billno-CHM010052018100033",1,80000,0,0,80000
CHM01-005-BLOCK MEDICAL OFFICER BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 175 Dt:20/11/2017] , Billno-CHM010052017100138",1,100000,0,0,100000
CHM01-005-BLOCK MEDICAL OFFICER BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 203 Dt:21/12/2017] , Billno-CHM010052017100158",1,130000,0,0,130000
CHM01-005-BLOCK MEDICAL OFFICER BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 223 Dt:21/10/2017] , Billno-CHM010052017100125",1,100000,0,0,100000
