DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI05-704-IPH DIVISION PADDER,Total, ,29,23683462,0,0,23683462
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 12 Dt:09/01/2018] , Billno-MDI057040400206461",1,51801,0,0,51801
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 121 Dt:31/05/2018] , Billno-MDI057040400206470",1,40548,0,0,40548
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 122 Dt:31/05/2018] , Billno-MDI057040400206469",1,1746827,0,0,1746827
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 125 Dt:22/01/2018] , Billno-MDI057040400206462",1,1108702,0,0,1108702
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 13 Dt:07/02/2018] , Billno-MDI057040400206463",1,45572,0,0,45572
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 138 Dt:30/10/2017] , Billno-MDI057040400206457",1,2554970,0,0,2554970
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 144 Dt:22/03/2018] , Billno-MDI057040400206464",1,56729,0,0,56729
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 145 Dt:22/03/2018] , Billno-MDI057040400206465",1,285402,0,0,285402
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 146 Dt:29/07/2017] , Billno-MDI057040400206450",1,69221,0,0,69221
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 149 Dt:22/03/2018] , Billno-MDI057040400206466",1,2542890,0,0,2542890
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 151 Dt:22/06/2017] , Billno-MDI057040400206445",1,18075,0,0,18075
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 153 Dt:22/06/2017] , Billno-MDI057040400206446",1,1225,0,0,1225
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 170 Dt:31/08/2017] , Billno-MDI057040400206453",1,1382045,0,0,1382045
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 172 Dt:31/08/2017] , Billno-MDI057040400206454",1,209127,0,0,209127
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 18 Dt:06/12/2017] , Billno-MDI057040400206459",1,1479770,0,0,1479770
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 204 Dt:30/06/2017] , Billno-MDI057040400206474",1,28163,0,0,28163
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 208 Dt:30/06/2017] , Billno-MDI057040400206448",1,3297699,0,0,3297699
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 209 Dt:30/06/2017] , Billno-MDI057040400206449",1,146022,0,0,146022
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 216 Dt:29/09/2017] , Billno-MDI057040400206455",1,16728,0,0,16728
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 232 Dt:31/07/2017] , Billno-MDI057040400206451",1,155747,0,0,155747
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 235 Dt:28/03/2018] , Billno-MDI057040400206467",1,3949957,0,0,3949957
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 243 Dt:31/07/2018] , Billno-MDI057040400206473",1,890588,0,0,890588
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 244 Dt:30/11/2017] , Billno-MDI057040400206458",1,1111626,0,0,1111626
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 265 Dt:30/12/2017] , Billno-MDI057040400206460",1,1286473,0,0,1286473
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 635 Dt:31/03/2018] , Billno-MDI057040400206468",1,126865,0,0,126865
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 71 Dt:23/10/2017] , Billno-MDI057040400206456",1,51871,0,0,51871
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 93 Dt:23/07/2018] , Billno-MDI057040400206471",1,1023999,0,0,1023999
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 94 Dt:23/07/2018] , Billno-MDI057040400206472",1,2000,0,0,2000
MDI05-704-IPH DIVISION PADDER,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 97 Dt:24/08/2017] , Billno-MDI057040400206452",1,2820,0,0,2820
