DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,Total, ,98,15887226,4587821,1170716,10128689
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 690 Dt:10/04/2017] , Billno-SOL03213032017-001",1,215304,50000,21299,144005
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 691 Dt:10/04/2017] , Billno-SOL03213032017-002",1,84505,25000,8875,50630
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 692 Dt:10/04/2017] , Billno-SOL03213032017-003",1,361460,110000,39244,212216
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2436 Dt:31/05/2017] , Billno-SOL032132017100007",1,30,0,0,30
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 735 Dt:09/05/2017] , Billno-SOL03213042017-001",1,218627,50000,21422,147205
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 761 Dt:09/05/2017] , Billno-SOL032132017100001",1,22384,10466,2997,8921
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 736 Dt:09/05/2017] , Billno-SOL03213042017-002",1,88121,25000,8875,54246
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 737 Dt:09/05/2017] , Billno-SOL03213042017-003",1,366064,110000,39381,216683
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 760 Dt:09/05/2017] , Billno-SOL032132017100003",1,40846,25736,5309,9801
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 762 Dt:09/05/2017] , Billno-SOL032132017100002",1,9702,8703,999,0
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2374 Dt:31/05/2017] , Billno-SOL032132017100005",1,1134,0,0,1134
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2430 Dt:31/05/2017] , Billno-SOL032132017100006",1,868,0,0,868
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 343 Dt:30/06/2017] , Billno-SOL032132017100010",1,200000,0,0,200000
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 621 Dt:08/06/2017] , Billno-SOL03213052017-001",1,218657,50000,21422,147235
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 655 Dt:08/06/2017] , Billno-SOL032132017100009",1,7267,0,0,7267
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 622 Dt:08/06/2017] , Billno-SOL03213052017-002",1,88121,25000,8875,54246
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 623 Dt:08/06/2017] , Billno-SOL03213052017-003",1,366064,110000,39381,216683
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 107 Dt:08/06/2017] , Billno-SOL032132017100008",1,11759,0,0,11759
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 533 Dt:10/07/2017] , Billno-SOL03213062017-001",1,232977,50000,21431,161546
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 534 Dt:10/07/2017] , Billno-SOL03213062017-002",1,88121,25000,8875,54246
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 548 Dt:10/07/2017] , Billno-SOL03213062017-003",1,366064,110000,39381,216683
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 586 Dt:10/07/2017] , Billno-SOL032132017100013",1,3146,0,0,3146
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1250 Dt:31/07/2017] , Billno-SOL032132017100014",1,1495,0,0,1495
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 532 Dt:10/07/2017] , Billno-SOL03213062017-004",1,15260,0,5,15255
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 267 Dt:23/08/2017] , Billno-SOL032132017100021",1,300000,0,0,300000
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 595 Dt:10/08/2017] , Billno-SOL03213072017-001",1,234390,50000,21564,162826
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 658 Dt:10/08/2017] , Billno-SOL032132017100016",1,600,0,0,600
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 593 Dt:10/08/2017] , Billno-SOL03213072017-003",1,386444,130000,41601,214843
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 594 Dt:10/08/2017] , Billno-SOL03213072017-002",1,88121,25000,8875,54246
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 591 Dt:08/09/2017] , Billno-SOL03213082017-001",1,239870,50000,21713,168157
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 592 Dt:08/09/2017] , Billno-SOL03213082017-002",1,89602,25000,8875,55727
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 593 Dt:08/09/2017] , Billno-SOL03213082017-003",1,336650,150000,20641,166009
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 613 Dt:08/09/2017] , Billno-SOL03213082017-004",1,77495,40000,7270,30225
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 395 Dt:31/10/2017] , Billno-SOL032132017100029",1,500000,0,0,500000
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1777 Dt:20/10/2017] , Billno-SOL032132017100026",1,22092,13692,622,7778
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 640 Dt:10/10/2017] , Billno-SOL03213092017-001",1,188957,50000,15096,123861
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1776 Dt:20/10/2017] , Billno-SOL032132017100018",1,355,0,0,355
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1780 Dt:20/10/2017] , Billno-SOL032132017100017",1,3434,0,0,3434
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1778 Dt:20/10/2017] , Billno-SOL032132017100027",1,53318,45332,670,7316
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1779 Dt:20/10/2017] , Billno-SOL032132017100028",1,10272,10272,0,0
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 641 Dt:10/10/2017] , Billno-SOL03213092017-002",1,421230,185000,26967,209263
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 642 Dt:10/10/2017] , Billno-SOL03213092017-003",1,78779,40000,7270,31509
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2146 Dt:31/10/2017] , Billno-SOL032132017100030",1,3409,0,0,3409
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 156 Dt:20/10/2017] , Billno-SOL032132017100015",1,12400,0,0,12400
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 166 Dt:20/10/2017] , Billno-SOL032132017100011",1,38232,0,0,38232
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 671 Dt:10/11/2017] , Billno-SOL03213102017-001",1,176513,40000,14002,122511
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 672 Dt:10/11/2017] , Billno-SOL03213102017-002",1,423026,185000,26967,211059
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 673 Dt:10/11/2017] , Billno-SOL03213102017-003",1,78779,40000,7270,31509
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1510 Dt:30/11/2017] , Billno-SOL032132017100031",1,4730,0,0,4730
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 156 Dt:21/12/2017] , Billno-SOL032132017100035",1,500000,0,0,500000
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 533 Dt:08/12/2017] , Billno-SOL03213112017-001",1,176513,40000,15352,121161
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 534 Dt:08/12/2017] , Billno-SOL03213112017-002",1,458811,185000,33099,240712
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 545 Dt:10/01/2018] , Billno-SOL03213122017-001",1,176513,40000,19642,116871
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 546 Dt:10/01/2018] , Billno-SOL03213122017-002",1,458811,185000,32459,241352
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1717 Dt:20/02/2018] , Billno-SOL032132017100039",1,12864,5730,720,6414
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 688 Dt:09/02/2018] , Billno-SOL03213012018-001",1,178657,40000,19761,118896
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1718 Dt:20/02/2018] , Billno-SOL032132017100040",1,36306,30456,384,5466
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 689 Dt:09/02/2018] , Billno-SOL03213012018-002",1,531025,210000,35673,285352
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1875 Dt:28/02/2018] , Billno-SOL032132017100047",1,1915,0,0,1915
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3083 Dt:31/03/2018] , Billno-SOL032132017100045",1,115339,49610,13330,52399
