DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,06/06/2017,"[H0070000007] HIMGRN:B17F108584, DISTT AYURVEDIC OFFICER MISCELLANEOUS RECEIPTS -",1,20
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-02-RECOVERY OF OVER PAYMENTS - AYURVEDA,26/03/2018,"[E0210000015] HIMGRN:B18C143123, DISTT AYURVEDIC OFFICER KINNAUR RECOVERY OF OVER PAYMENTS - AYURVEDA -",1,10
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-02-RECOVERY OF OVER PAYMENTS - AYURVEDA,07/08/2018,"[J0210000006] HIMGRN:B18H109785, DISTT AYURVEDIC OFFICER RECOVERY OF OVER PAYMENTS - AYURVEDA -dead stock fee charges ahc ramani kinnaur",1,560
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-02-RECOVERY OF OVER PAYMENTS - AYURVEDA,16/08/2018,"[J0210000009] HIMGRN:B18H120311, DISTT AYURVEDIC OFFICER RECOVERY OF OVER PAYMENTS - AYURVEDA -",1,292
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-02-RECOVERIES OF OVER PAYMENT - AYURVEDA,26/09/2017,"[K0210000009] HIMGRN:B17I132055, DISTT AYURVEDIC OFFICER RECOVERIES OF OVER PAYMENT - AYURVEDA -dead stock recoveries deposition",1,290
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-02-RECOVERIES OF OVER PAYMENT - AYURVEDA,17/11/2017,"[M0210000004] HIMGRN:B17K115694, DISTT AYURVEDIC OFFICER KINNAUR AT RECKONH PEO RECOVERIES OF OVER PAYMENT - AYURVEDA -",1,30
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-02-RECOVERIES OF OVER PAYMENT - AYURVEDA,23/11/2017,"[M0210000007] HIMGRN:B17K122679, DISTT AYURVEDIC OFFICER RECKONG PEO RECOVERIES OF OVER PAYMENT - AYURVEDA -over paymner of mrc claim in r/o sh sita ram retired employee",1,280
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-02-RECOVERIES OF OVER PAYMENT - AYURVEDA,05/12/2017,"[N0210000001] HIMGRN:B17L105130, DISTT AYURVEDIC OFFICER KINNAUR RECOVERIES OF OVER PAYMENT - AYURVEDA -ipos value to the tune of rupees forty for rti",1,40
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-02-RECOVERIES OF OVER PAYMENT - AYURVEDA,03/01/2018,"[C0210000002] HIMGRN:B18A104461, DISTT AYURVEDIC OFFICER RECOVERIES OF OVER PAYMENT - AYURVEDA -",1,50
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-02-RECOVERIES OF OVER PAYMENT - AYURVEDA,28/05/2018,"[G0210000028] HIMGRN:B18E147579, DISTT AYURVEDIC OFFICER RECOVERIES OF OVER PAYMENT - AYURVEDA -",1,10
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-02-RECOVERIES OF OVER PAYMENT - AYURVEDA,07/08/2018,"[J0210000005] HIMGRN:B18H109726, DISTT AYURVEDIC OFFICER RECOVERIES OF OVER PAYMENT - AYURVEDA -",1,912
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-08-SALE PROCEEDS OF DEAD STOCK - AYURVEDA,15/06/2018,"[H0210000011] HIMGRN:B18F123681, DISTT AYURVEDIC SALE PROCEEDS OF DEAD STOCK - AYURVEDA -",1,150
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,15/06/2018,"[H0216000004] HIMGRN:B18F123730, DISTT AYURVEDIC RECEIPT FROM ESTATE OFFICE -",1,388
KNR00-522-DISTT AYURVEDIA OFFICER KALPA,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,06/12/2017,"[N0235000008] HIMGRN:B17L106629, DISTT AYURVEDIC OFFICER KINNAUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -annual group insurance scheme deduction of ru",1,80
