DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-210-PR.GSSS GHANARI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,24/05/2017,"[G0070000010] HIMGRN:B17E127555, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,50
UNA01-210-PR.GSSS GHANARI,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,27/11/2017,"[M0075000001] HIMGRN:B17K121180, PRINCIPAL SALE OF OLD STORES AND MATERIAL -",1,1770
UNA01-210-PR.GSSS GHANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2017,"[F0202000013] HIMGRN:B17D149690, PRINCIPAL TUITION AND OTHER FEES -",1,8400
UNA01-210-PR.GSSS GHANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2017,"[G0202000034] HIMGRN:B17E127462, PRINCIPAL TUITION AND OTHER FEES -",1,1155
UNA01-210-PR.GSSS GHANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/06/2017,"[H0202000013] HIMGRN:B17F110486, PRINCIPAL TUITION AND OTHER FEES -",1,70
UNA01-210-PR.GSSS GHANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/07/2017,"[I0202000019] HIMGRN:B17G119889, PRINCIPAL TUITION AND OTHER FEES -",1,5490
UNA01-210-PR.GSSS GHANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000028] HIMGRN:B17H126802, PRINCIPAL TUITION AND OTHER FEES -",1,270
UNA01-210-PR.GSSS GHANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/11/2017,"[M0202000006] HIMGRN:B17J135934, PRINCIPAL TUITION AND OTHER FEES -",1,510
UNA01-210-PR.GSSS GHANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/11/2017,"[M0202000007] HIMGRN:B17J135988, PRINCIPAL TUITION AND OTHER FEES -",1,5680
UNA01-210-PR.GSSS GHANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/01/2018,"[C0202000029] HIMGRN:B18A130087, PRINCIPAL TUITION AND OTHER FEES -",1,5580
UNA01-210-PR.GSSS GHANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000012] HIMGRN:B18D146016, PRINCIPAL TUITION AND OTHER FEES -",1,5182
UNA01-210-PR.GSSS GHANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2018,"[G0202000009] HIMGRN:B18E104364, PRINCIPAL TUITION AND OTHER FEES -",1,2775
UNA01-210-PR.GSSS GHANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/08/2018,"[J0202000008] HIMGRN:B18H112006, PRINCIPAL TUITION AND OTHER FEES -",1,4841
UNA01-210-PR.GSSS GHANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0202000029] HIMGRN:B17H126850, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,2140
UNA01-210-PR.GSSS GHANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,07/02/2018,"[D0202000002] HIMGRN:B18B101531, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,6800
