DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM04-202-PR GSSS GAROLA,Total, ,166,18892320,2718268,901239,15272813
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 201 Dt:28/02/2018] , Billno-CHM042022017100048",1,275652,0,0,275652
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 363 Dt:29/09/2017] , Billno-CHM042022017100025",1,100000,0,0,100000
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 375 Dt:29/09/2017] , Billno-CHM042022017100029",1,300000,0,0,300000
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 395 Dt:30/11/2017] , Billno-CHM042022017100033",1,300000,0,0,300000
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 396 Dt:30/11/2017] , Billno-CHM042022017100039",1,50000,0,0,50000
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 486 Dt:28/04/2018] , Billno-CHM042022018100001",1,150000,0,0,150000
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 487 Dt:28/04/2018] , Billno-CHM042022018100002",1,320000,0,0,320000
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 488 Dt:28/04/2018] , Billno-CHM042022018100003",1,50000,0,0,50000
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 492 Dt:29/04/2017] , Billno-CHM042022017100001",1,600000,0,0,600000
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 500 Dt:29/04/2017] , Billno-CHM042022017100002",1,150000,0,0,150000
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 527 Dt:30/06/2017] , Billno-CHM042022017100016",1,125000,0,0,125000
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 533 Dt:31/08/2018] , Billno-CHM042022018100023",1,400000,0,0,400000
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 591 Dt:31/05/2017] , Billno-CHM042022017100013",1,700000,0,0,700000
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 593 Dt:31/07/2018] , Billno-CHM042022018100017",1,250000,0,0,250000
CHM04-202-PR GSSS GAROLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 705 Dt:31/07/2017] , Billno-CHM042022017100018",1,150000,0,0,150000
CHM04-202-PR GSSS GAROLA,15-2202-02-109-01-S00B-V-N-05-OFFICE EXPENSES,"[TRVch# 1517 Dt:28/02/2018] , Billno-CHM042022017100050",1,178121,0,0,178121
CHM04-202-PR GSSS GAROLA,15-2202-02-109-01-S00B-V-N-33-MATERIAL AND SUPPLY,"[TRVch# 1516 Dt:28/02/2018] , Billno-CHM042022017100051",1,206500,0,0,206500
CHM04-202-PR GSSS GAROLA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 123 Dt:31/07/2018] , Billno-CHM042022018100016",1,3666,0,0,3666
CHM04-202-PR GSSS GAROLA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 139 Dt:31/03/2018] , Billno-CHM042022017100055",1,286104,0,0,286104
