DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML01-210-GSSS KANDA BANAH,Total, ,76,6307444,1377219,367952,4562273
SML01-210-GSSS KANDA BANAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1786 Dt:29/04/2017] , Billno-SML01210032017-001",1,76039,0,7294,68745
SML01-210-GSSS KANDA BANAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1787 Dt:29/04/2017] , Billno-SML01210032017-002",1,73875,30000,60,43815
SML01-210-GSSS KANDA BANAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1788 Dt:29/04/2017] , Billno-SML01210032017-003",1,155110,30000,3258,121852
SML01-210-GSSS KANDA BANAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1352 Dt:31/05/2017] , Billno-SML01210042017-001",1,77145,0,7390,69755
SML01-210-GSSS KANDA BANAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1408 Dt:31/05/2017] , Billno-SML012102017100001",1,8291,0,833,7458
SML01-210-GSSS KANDA BANAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1353 Dt:31/05/2017] , Billno-SML01210042017-002",1,74810,30000,5060,39750
SML01-210-GSSS KANDA BANAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1354 Dt:31/05/2017] , Billno-SML01210042017-003",1,158438,30000,5819,122619
SML01-210-GSSS KANDA BANAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1409 Dt:31/05/2017] , Billno-SML012102017100002",1,8415,8415,0,0
SML01-210-GSSS KANDA BANAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1410 Dt:31/05/2017] , Billno-SML012102017100003",1,12438,6651,378,5409
SML01-210-GSSS KANDA BANAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 672 Dt:30/06/2017] , Billno-SML01210052017-001",1,77145,0,7390,69755
SML01-210-GSSS KANDA BANAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 673 Dt:30/06/2017] , Billno-SML01210052017-002",1,74810,30000,5060,39750
SML01-210-GSSS KANDA BANAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 674 Dt:30/06/2017] , Billno-SML01210052017-003",1,158438,30000,5819,122619
