DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR05-209-HM GHS JARAG,Total, ,103,3902041,1380185,122141,2399715
SMR05-209-HM GHS JARAG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 585 Dt:29/04/2017] , Billno-SMR052092017100001",1,300000,0,0,300000
SMR05-209-HM GHS JARAG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 586 Dt:29/04/2017] , Billno-SMR052092017100002",1,50000,0,0,50000
SMR05-209-HM GHS JARAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 532 Dt:07/04/2017] , Billno-SMR05209032017-001",1,73365,45000,60,28305
SMR05-209-HM GHS JARAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 533 Dt:07/04/2017] , Billno-SMR05209032017-002",1,64093,20000,227,43866
SMR05-209-HM GHS JARAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1204 Dt:22/05/2017] , Billno-SMR052092017100004",1,8415,8415,0,0
SMR05-209-HM GHS JARAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1205 Dt:22/05/2017] , Billno-SMR052092017100005",1,5337,5337,0,0
SMR05-209-HM GHS JARAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 718 Dt:09/05/2017] , Billno-SMR05209042017-001",1,74300,48000,6755,19545
SMR05-209-HM GHS JARAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 719 Dt:09/05/2017] , Billno-SMR05209042017-002",1,65595,20000,227,45368
SMR05-209-HM GHS JARAG,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1645 Dt:31/05/2017] , Billno-SMR052092017100008",1,90000,0,0,90000
SMR05-209-HM GHS JARAG,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1646 Dt:31/05/2017] , Billno-SMR052092017100009",1,1900,0,0,1900
SMR05-209-HM GHS JARAG,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1647 Dt:31/05/2017] , Billno-SMR052092017100010",1,595,0,0,595
SMR05-209-HM GHS JARAG,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1648 Dt:31/05/2017] , Billno-SMR052092017100011",1,2169,0,0,2169
SMR05-209-HM GHS JARAG,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1649 Dt:31/05/2017] , Billno-SMR052092017100012",1,1581,0,0,1581
SMR05-209-HM GHS JARAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 844 Dt:08/06/2017] , Billno-SMR05209052017-001",1,74300,48000,6755,19545
SMR05-209-HM GHS JARAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 845 Dt:08/06/2017] , Billno-SMR05209052017-002",1,65595,20000,227,45368
SMR05-209-HM GHS JARAG,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1529 Dt:20/06/2017] , Billno-SMR052092017100014",1,27000,0,0,27000
SMR05-209-HM GHS JARAG,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1530 Dt:20/06/2017] , Billno-SMR052092017100015",1,1900,0,0,1900
SMR05-209-HM GHS JARAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 742 Dt:10/07/2017] , Billno-SMR05209062017-001",1,76509,48000,6755,21754
SMR05-209-HM GHS JARAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 743 Dt:10/07/2017] , Billno-SMR05209062017-002",1,65595,20000,227,45368
SMR05-209-HM GHS JARAG,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1473 Dt:31/07/2017] , Billno-SMR052092017100016",1,27000,0,0,27000
SMR05-209-HM GHS JARAG,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1474 Dt:31/07/2017] , Billno-SMR052092017100017",1,1583,0,0,1583
SMR05-209-HM GHS JARAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1383 Dt:31/08/2017] , Billno-SMR052092017100020",1,2209,0,0,2209
SMR05-209-HM GHS JARAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 629 Dt:05/08/2017] , Billno-SMR05209072017-001",1,76509,48000,6755,21754
