DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI04-213-GSSS JARAL,Total, ,106,8773353,736294,225944,7811115
MDI04-213-GSSS JARAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 643 Dt:07/04/2017] , Billno-MDI04213032017-001",1,21037,0,2006,19031
MDI04-213-GSSS JARAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 644 Dt:07/04/2017] , Billno-MDI04213032017-002",1,41958,20000,60,21898
MDI04-213-GSSS JARAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 645 Dt:07/04/2017] , Billno-MDI04213032017-003",1,46517,0,4420,42097
MDI04-213-GSSS JARAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 172 Dt:08/05/2017] , Billno-MDI042132017100001",1,3305927,0,0,3305927
MDI04-213-GSSS JARAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 988 Dt:08/05/2017] , Billno-MDI04213042017-001",1,21300,0,2032,19268
MDI04-213-GSSS JARAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 989 Dt:08/05/2017] , Billno-MDI04213042017-002",1,62744,20000,3060,39684
MDI04-213-GSSS JARAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 990 Dt:08/05/2017] , Billno-MDI04213042017-003",1,62655,0,4492,58163
MDI04-213-GSSS JARAL,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 59 Dt:08/05/2017] , Billno-MDI042132017100002",1,678460,0,0,678460
MDI04-213-GSSS JARAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1028 Dt:07/06/2017] , Billno-MDI04213052017-001",1,21300,0,2032,19268
MDI04-213-GSSS JARAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1029 Dt:07/06/2017] , Billno-MDI04213052017-002",1,62744,20000,3060,39684
MDI04-213-GSSS JARAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1030 Dt:07/06/2017] , Billno-MDI04213052017-003",1,62655,0,4492,58163
MDI04-213-GSSS JARAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 883 Dt:31/07/2017] , Billno-MDI042132017100007",1,200000,0,0,200000
MDI04-213-GSSS JARAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 976 Dt:10/07/2017] , Billno-MDI04213062017-002",1,21300,0,2032,19268
MDI04-213-GSSS JARAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 983 Dt:10/07/2017] , Billno-MDI042132017100003",1,2367,0,234,2133
MDI04-213-GSSS JARAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2871 Dt:31/07/2017] , Billno-MDI042132017100008",1,43080,0,0,43080
