DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG05-223-PRINCIPAL GSSS BODA,Total, ,181,32117337,6540568,2072045,23504724
KNG05-223-PRINCIPAL GSSS BODA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1212 Dt:10/04/2017] , Billno-KNG05223032017-001",1,239482,50000,614,188868
KNG05-223-PRINCIPAL GSSS BODA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1213 Dt:10/04/2017] , Billno-KNG05223032017-002",1,222680,0,18199,204481
KNG05-223-PRINCIPAL GSSS BODA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1214 Dt:10/04/2017] , Billno-KNG05223032017-003",1,75008,20000,60,54948
KNG05-223-PRINCIPAL GSSS BODA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1215 Dt:10/04/2017] , Billno-KNG05223032017-004",1,659915,261000,2204,396711
KNG05-223-PRINCIPAL GSSS BODA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1216 Dt:10/04/2017] , Billno-KNG05223032017-005",1,179064,0,17114,161950
KNG05-223-PRINCIPAL GSSS BODA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 681 Dt:20/05/2017] , Billno-KNG052232017100009",1,100000,0,0,100000
KNG05-223-PRINCIPAL GSSS BODA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 694 Dt:20/05/2017] , Billno-KNG052232017100010",1,350000,0,0,350000
KNG05-223-PRINCIPAL GSSS BODA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1644 Dt:09/05/2017] , Billno-KNG05223042017-004",1,226503,0,26361,200142
KNG05-223-PRINCIPAL GSSS BODA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1645 Dt:09/05/2017] , Billno-KNG05223042017-005",1,246597,50000,4735,191862
KNG05-223-PRINCIPAL GSSS BODA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3207 Dt:20/05/2017] , Billno-KNG052232017100003",1,17234,14793,0,2441
KNG05-223-PRINCIPAL GSSS BODA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3208 Dt:20/05/2017] , Billno-KNG052232017100004",1,25136,0,2523,22613
KNG05-223-PRINCIPAL GSSS BODA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1641 Dt:09/05/2017] , Billno-KNG05223042017-001",1,191729,0,22153,169576
