DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR06-209-HM GHS GEHAL DIMAINA,Total, ,57,1674966,0,58605,1616361
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 560 Dt:07/04/2017] , Billno-SMR06209032017-001",1,54631,0,3196,51435
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 561 Dt:07/04/2017] , Billno-SMR06209032017-002",1,31124,0,5,31119
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1687 Dt:31/05/2017] , Billno-SMR062092017100001",1,2447,0,244,2203
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 770 Dt:09/05/2017] , Billno-SMR06209042017-001",1,56610,0,3224,53386
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1679 Dt:31/05/2017] , Billno-SMR062092017100002",1,1062,0,0,1062
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 771 Dt:09/05/2017] , Billno-SMR06209042017-002",1,32210,0,5,32205
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 898 Dt:08/06/2017] , Billno-SMR06209052017-001",1,56610,0,3224,53386
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 899 Dt:08/06/2017] , Billno-SMR06209052017-002",1,32210,0,5,32205
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1156 Dt:20/07/2017] , Billno-SMR062092017100004",1,4486,0,0,4486
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 775 Dt:10/07/2017] , Billno-SMR06209062017-001",1,56610,0,3224,53386
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1155 Dt:20/07/2017] , Billno-SMR062092017100003",1,26550,0,0,26550
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1157 Dt:20/07/2017] , Billno-SMR062092017100005",1,561,0,0,561
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 776 Dt:10/07/2017] , Billno-SMR06209062017-002",1,32210,0,5,32205
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 673 Dt:05/08/2017] , Billno-SMR06209072017-001",1,56610,0,3224,53386
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 674 Dt:05/08/2017] , Billno-SMR06209072017-002",1,32210,0,5,32205
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 742 Dt:08/09/2017] , Billno-SMR06209082017-001",1,56982,0,3224,53758
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 743 Dt:08/09/2017] , Billno-SMR06209082017-002",1,32458,0,5,32453
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 859 Dt:20/10/2017] , Billno-SMR06209092017-001",1,57354,0,3261,54093
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 860 Dt:20/10/2017] , Billno-SMR06209092017-002",1,32706,0,5,32701
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 623 Dt:03/11/2017] , Billno-SMR06209102017-001",1,57354,0,3261,54093
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 624 Dt:03/11/2017] , Billno-SMR06209102017-002",1,33168,0,15,33153
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 773 Dt:08/12/2017] , Billno-SMR06209112017-001",1,57354,0,3501,53853
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 774 Dt:08/12/2017] , Billno-SMR06209112017-002",1,33168,0,175,32993
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 767 Dt:05/01/2018] , Billno-SMR06209122017-001",1,57354,0,3261,54093
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 768 Dt:05/01/2018] , Billno-SMR06209122017-002",1,33168,0,15,33153
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 782 Dt:09/02/2018] , Billno-SMR06209012018-001",1,57633,0,3289,54344
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 783 Dt:09/02/2018] , Billno-SMR06209012018-002",1,33359,0,15,33344
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2394 Dt:23/03/2018] , Billno-SMR062092017100009",1,405,0,0,405
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 872 Dt:07/03/2018] , Billno-SMR06209022018-001",1,58782,0,3289,55493
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2391 Dt:23/03/2018] , Billno-SMR062092017100006",1,32760,0,0,32760
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2392 Dt:23/03/2018] , Billno-SMR062092017100007",1,7020,0,0,7020
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 873 Dt:07/03/2018] , Billno-SMR06209022018-002",1,33870,0,15,33855
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2393 Dt:23/03/2018] , Billno-SMR062092017100008",1,4550,0,0,4550
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 589 Dt:10/04/2018] , Billno-SMR06209032018-001",1,72812,0,3356,69456
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 861 Dt:27/04/2018] , Billno-SMR062092018100001",1,1674,0,168,1506
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 863 Dt:27/04/2018] , Billno-SMR062092018100003",1,18250,0,0,18250
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 590 Dt:10/04/2018] , Billno-SMR06209032018-002",1,34337,0,15,34322
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 862 Dt:27/04/2018] , Billno-SMR062092018100002",1,1131,0,114,1017
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 864 Dt:27/04/2018] , Billno-SMR062092018100004",1,7562,0,0,7562
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 779 Dt:05/05/2018] , Billno-SMR06209042018-001",1,60841,0,2286,58555
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 780 Dt:05/05/2018] , Billno-SMR06209042018-002",1,35237,0,1529,33708
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1507 Dt:21/06/2018] , Billno-SMR062092018100014",1,119,0,0,119
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 826 Dt:05/06/2018] , Billno-SMR06209052018-001",1,43341,0,2286,41055
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1489 Dt:21/06/2018] , Billno-SMR062092018100009",1,700,0,0,700
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1490 Dt:21/06/2018] , Billno-SMR062092018100011",1,428,0,0,428
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1505 Dt:21/06/2018] , Billno-SMR062092018100008",1,1822,0,0,1822
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1506 Dt:21/06/2018] , Billno-SMR062092018100010",1,168,0,0,168
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1491 Dt:21/06/2018] , Billno-SMR062092018100012",1,6445,0,0,6445
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1487 Dt:21/06/2018] , Billno-SMR062092018100006",1,7020,0,0,7020
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 846 Dt:05/06/2018] , Billno-SMR062092018100005",1,21060,0,0,21060
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 827 Dt:05/06/2018] , Billno-SMR06209052018-002",1,35237,0,1529,33708
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 771 Dt:07/07/2018] , Billno-SMR06209062018-001",1,43341,0,2286,41055
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 730 Dt:07/07/2018] , Billno-SMR062092018100015",1,7020,0,0,7020
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 772 Dt:07/07/2018] , Billno-SMR06209062018-002",1,35237,0,1529,33708
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 768 Dt:09/08/2018] , Billno-SMR06209072018-001",1,43341,0,2286,41055
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1596 Dt:31/08/2018] , Billno-SMR062092018100016",1,7020,0,0,7020
SMR06-209-HM GHS GEHAL DIMAINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 769 Dt:09/08/2018] , Billno-SMR06209072018-002",1,35237,0,1529,33708
